id,frame,eq_radius
22,1930,10.630146264057032
22,1931,12.034575115625177
22,1932,13.458020851469092
22,1933,15.625097846188595
22,1934,13.339236349084569
22,1935,10.357143990692485
22,1937,12.309163489997376
23,1938,12.951807210534664
23,1939,12.205286835384658
23,1940,13.900147514093545
23,1942,7.776816725043752
23,1944,8.848967849484623
24,1945,8.175883811466258
24,1946,9.009385160867895
24,1947,9.0270333367641
24,1948,9.772050238058398
24,1949,9.09728368293446
24,1950,10.852403323135505
24,1951,12.02134303343187
24,1952,13.81976597885342
24,1953,13.575766059431594
24,1954,13.279445656570912
24,1955,14.927053303604616
24,1956,14.905713688256792
24,1957,13.434347973244154
24,1958,13.599192765483634
24,1959,16.096715421277896
24,1960,14.99088988838742
24,1961,16.840846433293
24,1962,17.19621714984844
24,1963,16.95387351680916
24,1964,16.487469266111074
24,1965,15.378694529593743
24,1966,13.945871807036522
24,1967,13.122714979204218
24,1968,14.755472278097805
24,1969,14.96964127403822
24,1970,14.20593072771099
24,1971,11.410028196686037
24,1972,9.09728368293446
24,1978,7.569397566060481
25,1979,7.776816725043752
25,1980,10.645107772184812
25,1981,10.479356408358663
25,1982,10.479356408358663
25,1983,11.311965976163641
25,1984,11.726460285670077
25,1985,11.780624362746345
25,1986,13.622579184763433
25,1987,14.494292838262302
25,1988,14.439285835884782
25,1989,14.439285835884782
25,1990,14.439285835884782
25,1991,14.712264360219255
25,1992,14.38406847937898
25,1993,14.494292838262302
25,1994,14.538148590038452
25,1995,14.494292838262302
25,1996,14.494292838262302
25,1997,15.614908671419878
25,1998,15.128278427043359
25,1999,15.274853405932202
25,2000,15.756957549709801
25,2001,15.243563130520608
25,2002,14.96964127403822
25,2003,15.022706457370044
25,2004,15.180789096653193
25,2005,23.405369343855778
25,2006,35.864888819968456
25,2007,39.112623448182276
25,2008,35.651246479357155
25,2009,25.0667851015403
25,2010,23.24844482411838
25,2011,11.699284211396439
25,2021,11.968268412042981
25,2024,10.940041919714261
26,2025,10.045109950630787
26,2027,9.772050238058398
27,2028,12.047792665040703
27,2029,9.772050238058398
27,2030,10.925484305920792
27,2031,11.699284211396439
27,2032,12.27031279816994
27,2033,10.403141895720198
27,2034,13.231418571003069
27,2035,13.219384536161321
27,2036,11.534883286137944
27,2037,11.71288013023329
27,2038,15.128278427043359
27,2039,13.327299669871433
27,2040,11.753573524837677
27,2041,13.267455184007076
27,2042,12.034575115625177
27,2043,12.373643572303322
27,2044,12.231338704589191
27,2045,13.552298857686367
27,2046,12.02134303343187
27,2047,12.347891944863939
27,2048,12.565098628628435
27,2049,12.728697186576065
27,2050,9.673836185197393
27,2051,9.772050238058398
27,2052,9.772050238058398
27,2053,13.159049284959082
27,2054,13.159049284959082
27,2055,12.139912573947766
27,2056,12.179179240065665
27,2057,13.540550005146152
27,2058,14.798554040663838
27,2059,11.98155910843366
27,2060,13.680870333281758
27,2061,14.306406146065385
27,2062,13.410633306963609
27,2063,9.373021315815206
27,2064,12.047792665040703
27,2065,10.600159896099592
27,2066,10.387831891992912
27,2067,10.418429401242426
27,2068,11.65840132267193
27,2069,11.18462271470208
27,2070,15.430353037616328
27,2071,15.502385754094819
27,2072,15.655625581928012
27,2073,12.927207364566026
27,2074,15.285269263539401
27,2075,12.728697186576065
27,2076,12.939513133525306
27,2077,14.361922094451577
27,2078,14.406180819073164
27,2079,13.410633306963609
27,2080,14.228319915326999
27,2081,15.086138293858053
27,2082,11.283791670955125
27,2083,13.842779759955802
27,2084,12.766152972845846
27,2085,10.060941497019325
27,2086,12.976360421598395
27,2087,11.901592303208293
27,2088,10.61516366850092
27,2089,10.37249929043725
27,2090,8.884866446580956
27,2091,8.462843753216344
27,2092,9.772050238058398
27,2093,10.124020118074668
27,2094,10.630146264057032
27,2096,13.074112164146964
28,2097,15.285269263539401
28,2098,15.706373285785544
28,2099,15.604712843580296
28,2100,13.968677826861914
28,2101,13.73891416768399
28,2102,13.446189622059965
28,2103,10.881694613449236
28,2105,10.32636489145962
29,2106,9.706684619910241
29,2107,9.356025796273888
29,2108,9.83698151873187
29,2109,9.933582672781009
29,2110,9.72306722164286
29,2111,10.61516366850092
29,2112,11.283791670955125
29,2113,14.538148590038452
29,2114,13.398760233979036
29,2115,14.32863833686038
29,2116,18.089294154193436
29,2117,20.53681083307539
29,2118,19.947114020071634
29,2119,15.787230310662732
29,2120,11.968268412042981
30,2131,12.060995729457511
30,2132,11.283791670955125
30,2133,9.772050238058398
30,2136,8.95623198216277
31,2137,11.87481703351337
31,2138,12.741194683142286
31,2139,13.842779759955802
31,2140,12.84073677960901
31,2141,11.041407809169618
31,2142,8.593479713983122
31,2143,5.170882945826411
31,2145,9.321941800299703
32,2146,7.463526651802308
32,2152,12.231338704589191
33,2153,12.244343853084386
33,2154,12.80349918517013
33,2155,15.117754405994354
33,2156,14.755472278097805
33,2157,14.228319915326999
33,2158,14.01417852659937
33,2159,14.85223051010746
33,2160,12.476118560829471
33,2161,9.166995688475081
33,2162,9.772050238058398
33,2168,12.603040633343667
34,2169,12.716187407449045
34,2171,12.6156626101008
35,2172,19.02415150778005
35,2173,22.433188138482972
35,2174,19.519655062577243
35,2175,17.407785949022028
35,2176,11.780624362746345
35,2177,9.09728368293446
35,2178,8.175883811466258
35,2191,8.462843753216344
36,2192,8.462843753216344
36,2193,9.772050238058398
36,2194,11.127557940783529
37,2194,10.71960208740737
36,2195,10.32636489145962
37,2195,12.218319713454786
36,2196,10.264529815185629
37,2196,12.231338704589191
36,2197,9.933582672781009
37,2197,12.166104433032896
36,2198,9.507891862878783
37,2198,12.386499309352384
36,2199,9.607802401865856
37,2199,12.074184356393443
36,2200,9.772050238058398
37,2200,12.373643572303322
36,2201,9.772050238058398
37,2201,12.988619621707652
36,2202,9.772050238058398
37,2202,12.424986712231869
36,2203,9.772050238058398
37,2203,12.074184356393443
36,2204,10.509687459947386
37,2204,13.146949007195484
36,2205,11.479559785988718
37,2205,14.093451279891855
36,2206,12.166104433032896
37,2206,14.161046158239445
36,2207,11.297887606083718
37,2207,14.05953197372281
36,2208,10.689866656791414
37,2208,14.02553063743339
36,2209,12.296226898414837
37,2209,11.396070970426017
36,2210,12.166104433032896
37,2210,13.037541149394091
36,2211,10.983598994121039
36,2212,9.82078894558317
37,2212,11.740024732409271
36,2213,11.368105109938904
36,2214,12.192240025845548
37,2214,13.750493532712623
36,2215,11.888212206450685
36,2216,10.852403323135505
36,2217,11.493415626621754
36,2218,12.964089628857149
36,2219,14.417224270920368
36,2220,19.601021213799942
36,2221,28.11340334065501
36,2222,32.07952403063667
36,2223,32.084484909662784
36,2224,27.558798748031897
36,2225,19.511499785403828
36,2226,9.491137855389772
36,2227,12.047792665040703
36,2229,12.678584010953838
38,2230,12.309163489997376
38,2231,11.269678104867614
38,2232,10.925484305920792
38,2233,9.772050238058398
38,2234,11.968268412042981
38,2235,10.925484305920792
38,2236,12.565098628628435
38,2237,12.80349918517013
38,2238,11.753573524837677
38,2240,8.349243383340204
39,2241,12.778613837669742
39,2242,12.166104433032896
39,2244,12.437789380968077
40,2245,12.02134303343187
40,2246,10.808317548511017
40,2247,11.67204486311899
40,2248,9.624353322664494
40,2250,11.968268412042981
41,2251,10.852403323135505
41,2253,11.156126814350138
42,2254,11.507254783503184
42,2255,10.600159896099592
42,2256,10.925484305920792
43,2256,12.373643572303322
42,2257,12.450578884995911
43,2257,11.507254783503184
42,2258,12.741194683142286
42,2259,9.788323438736636
42,2261,8.462843753216344
44,2262,9.356025796273888
44,2263,10.61516366850092
44,2264,10.045109950630787
44,2265,12.373643572303322
44,2266,14.450303987687134
44,2267,13.657583728599336
44,2268,13.351162356249091
44,2269,14.798554040663838
44,2270,16.419758633965078
44,2271,18.66094894385243
44,2272,16.602902199168756
44,2273,19.762748552453708
44,2274,20.675835585166343
44,2275,15.614908671419878
44,2276,11.141851534268367
44,2284,10.925484305920792
45,2285,10.013371767186818
45,2286,11.861406733319429
45,2287,11.213046198183495
45,2288,11.847981254502882
45,2289,11.354096349090721
45,2290,12.060995729457511
45,2291,11.847981254502882
45,2292,12.791062563308351
45,2293,12.791062563308351
45,2294,11.451797811161432
45,2295,13.351162356249091
45,2296,11.994835078277376
45,2297,12.412170838050638
45,2298,13.074112164146964
45,2299,12.728697186576065
45,2300,13.410633306963609
45,2301,15.746853696442757
45,2302,14.592782937361742
45,2303,13.38687663054658
45,2304,13.398760233979036
45,2305,12.034575115625177
45,2306,12.179179240065665
45,2307,11.54867275105708
45,2308,10.403141895720198
45,2310,10.479356408358663
46,2311,12.166104433032896
46,2312,13.243441670776848
46,2313,15.054455784347004
46,2314,14.261837794318172
46,2315,14.093451279891855
46,2316,13.410633306963609
46,2317,9.772050238058398
47,2339,10.689866656791414
47,2340,12.060995729457511
47,2341,12.890219570974683
47,2342,16.047202183642064
47,2343,14.138550439257221
47,2344,12.565098628628435
47,2345,13.339236349084569
47,2346,11.255546841497692
47,2347,11.994835078277376
47,2348,10.139728459745083
47,2349,9.755749892701914
47,2350,8.462843753216344
47,2354,9.772050238058398
48,2355,10.57008845991889
48,2356,12.087358593107094
48,2357,10.524820207108489
48,2358,11.340070282773887
48,2359,12.927207364566026
48,2360,12.347891944863939
48,2361,18.351344898465904
48,2362,28.751535166305544
48,2363,33.468380443050414
48,2364,33.747781745851135
48,2365,23.936536824085962
48,2366,15.23311875578942
49,2389,10.925484305920792
49,2390,11.055812783082736
49,2391,11.968268412042981
49,2392,11.98155910843366
49,2393,12.84073677960901
49,2394,11.914957374576321
49,2395,12.100518486599809
49,2396,12.179179240065665
49,2397,13.279445656570912
49,2398,13.110581167104948
49,2399,12.501606061472312
49,2400,13.303394180365686
49,2401,15.180789096653193
49,2402,12.828336258339185
49,2403,13.704117368456696
49,2404,13.243441670776848
49,2405,11.340070282773887
49,2406,11.534883286137944
49,2407,13.773623058786647
49,2408,14.317526556719258
49,2409,13.02532799341193
49,2410,15.347615963921077
49,2411,14.647213499088313
49,2412,11.954962939989485
49,2413,13.013103375051497
49,2414,14.560026929865362
49,2415,12.296226898414837
49,2416,12.11366408361762
49,2417,15.665788274060857
49,2418,13.727325035155395
49,2419,10.403141895720198
49,2420,9.673836185197393
49,2423,12.590406002966217
50,2424,13.831277655967225
50,2425,11.968268412042981
50,2426,13.469841688927183
50,2427,12.716187407449045
50,2428,10.264529815185629
50,2429,9.91754782346883
50,2435,11.055812783082736
51,2436,11.026984017500345
51,2437,14.505269206998044
51,2438,12.501606061472312
51,2439,10.86705883733894
51,2440,11.888212206450685
51,2441,10.539931227391522
51,2442,9.772050238058398
51,2443,9.772050238058398
51,2444,9.09728368293446
51,2445,8.462843753216344
51,2446,10.689866656791414
51,2447,14.194722891072566
51,2448,10.630146264057032
51,2449,12.728697186576065
51,2450,13.808244704671576
51,2451,15.35798247369064
51,2452,15.594510349620345
51,2453,11.084566571000565
51,2454,14.395128895068906
51,2455,16.56451393462626
51,2456,16.263932962808536
51,2457,14.21712972884144
51,2458,9.27058084855655
51,2459,11.780624362746345
51,2460,13.061933202803933
51,2461,10.778826859036359
51,2462,12.047792665040703
51,2463,12.074184356393443
51,2464,9.114761669619748
51,2465,11.410028196686037
51,2466,11.156126814350138
51,2467,12.244343853084386
51,2468,12.100518486599809
51,2469,13.575766059431594
51,2470,13.564037533648712
51,2471,11.794126515444734
51,2472,10.124020118074668
51,2473,11.127557940783529
51,2474,13.575766059431594
51,2475,12.577758680835945
51,2476,13.808244704671576
51,2477,14.461313744703505
51,2478,13.303394180365686
51,2479,15.295678028289107
51,2480,15.85764200898717
51,2481,16.283492720884475
51,2482,17.26088217525478
51,2483,18.316621414379764
51,2484,17.462556255144076
51,2485,16.312788383647018
51,2486,14.339741506551949
51,2487,14.712264360219255
51,2488,15.655625581928012
51,2489,14.86294254216004
51,2490,13.159049284959082
51,2493,9.772050238058398
52,2494,12.283276682185287
52,2495,10.479356408358663
52,2496,12.828336258339185
52,2504,9.640875829802336
53,2505,12.828336258339185
53,2506,13.037541149394091
53,2507,11.354096349090721
53,2508,13.000867261978827
53,2509,13.255453865237978
53,2510,12.84073677960901
53,2511,13.505242122350568
53,2512,13.622579184763433
53,2513,13.505242122350568
53,2514,13.122714979204218
53,2515,14.104739588693908
53,2516,15.35798247369064
53,2517,14.99088988838742
53,2518,15.033297016639143
53,2519,16.146076823319174
53,2520,15.827503922812443
53,2521,15.033297016639143
53,2522,15.285269263539401
53,2523,14.361922094451577
53,2524,14.228319915326999
53,2525,14.85223051010746
53,2526,14.02553063743339
53,2527,11.493415626621754
53,2528,9.009385160867895
53,2537,9.933582672781009
54,2538,12.6156626101008
54,2539,10.925484305920792
54,2540,12.902560616952067
54,2541,20.529059630371258
54,2542,23.104235090784048
54,2543,21.91642348220485
54,2544,16.25414425715935
54,2545,16.096715421277896
54,2546,14.284139352575984
54,2547,8.462843753216344
54,2554,11.213046198183495
55,2555,12.034575115625177
55,2556,12.6156626101008
55,2557,12.976360421598395
55,2558,11.311965976163641
55,2559,9.772050238058398
55,2560,12.603040633343667
55,2561,12.565098628628435
55,2562,10.524820207108489
55,2563,10.387831891992912
55,2564,12.976360421598395
55,2565,13.81976597885342
55,2566,12.69113085619237
55,2567,13.279445656570912
55,2568,13.796713809378915
55,2569,13.146949007195484
55,2570,13.279445656570912
55,2571,12.231338704589191
55,2572,12.539740179716349
55,2573,15.022706457370044
55,2574,16.126350393444792
55,2575,13.58748446131949
55,2576,15.086138293858053
55,2577,12.060995729457511
55,2578,10.704744696916627
55,2579,9.557977680176279
55,2580,11.026984017500345
55,2581,12.653452997124806
55,2582,14.48330815094114
55,2583,11.32602684669552
55,2584,11.127557940783529
55,2585,10.660048281673648
55,2586,12.218319713454786
55,2587,13.291425312283248
55,2588,10.969099187147178
55,2589,11.084566571000565
55,2590,13.469841688927183
55,2591,13.410633306963609
55,2592,12.060995729457511
55,2593,13.000867261978827
55,2594,14.21712972884144
55,2595,14.048207338801282
55,2598,12.476118560829471
56,2599,12.257335203001883
56,2600,12.360774464742066
56,2605,12.347891944863939
57,2606,17.55346033766304
57,2607,22.262266119785785
57,2608,21.37973331358283
57,2609,17.805522925178455
57,2610,14.05953197372281
57,2611,12.890219570974683
57,2612,11.968268412042981
57,2614,12.80349918517013
57,2616,12.100518486599809
58,2617,12.179179240065665
58,2618,12.074184356393443
58,2620,12.074184356393443
58,2624,11.354096349090721
58,2626,11.861406733319429
59,2627,11.54867275105708
59,2628,13.098436114783443
59,2629,12.640868754332628
59,2630,11.780624362746345
59,2631,14.239501307948768
59,2632,10.448937312523231
59,2633,10.186708148166206
59,2634,11.521077316754745
59,2635,13.255453865237978
59,2636,15.306079714651624
59,2637,14.93771167933152
59,2638,15.001502909106808
59,2639,14.01417852659937
59,2640,11.834540545406394
59,2642,7.632215220473915
60,2643,10.630146264057032
60,2644,12.153015559492998
60,2645,11.493415626621754
60,2646,10.645107772184812
60,2647,11.631066229203196
60,2648,10.852403323135505
60,2649,11.141851534268367
60,2650,10.61516366850092
60,2651,11.861406733319429
60,2652,13.207339536360731
60,2653,11.685672474138842
60,2654,14.20593072771099
60,2655,14.372999552399637
60,2656,12.716187407449045
60,2657,15.430353037616328
60,2658,16.458484533589534
60,2659,16.303029011918774
60,2660,17.14987856615383
60,2661,18.429233531487537
60,2662,18.403307281560924
60,2663,17.55346033766304
60,2664,19.08262324195121
60,2665,16.925687506432688
60,2666,11.888212206450685
60,2667,13.564037533648712
60,2668,14.036873567421145
60,2669,11.562445770562215
60,2670,10.139728459745083
60,2671,10.778826859036359
60,2672,9.673836185197393
60,2673,9.40692023773423
60,2674,8.537737635702333
60,2675,10.387831891992912
60,2676,10.217907939900583
60,2677,10.045109950630787
60,2678,8.884866446580956
60,2679,8.667244841319219
60,2680,9.772050238058398
60,2684,13.183216521636506
61,2685,14.339741506551949
61,2686,12.964089628857149
61,2687,13.599192765483634
61,2688,14.317526556719258
61,2689,14.581872443920643
61,2690,14.701442538703265
61,2691,14.60368527951557
61,2692,14.60368527951557
61,2693,15.086138293858053
61,2694,14.494292838262302
61,2695,13.888692920047486
61,2696,13.923028430838189
61,2697,14.036873567421145
61,2698,13.991446672986724
61,2699,14.21712972884144
61,2700,14.895032415879534
61,2701,14.820047957642227
61,2702,15.787230310662732
61,2703,18.95710583136307
61,2704,21.09495723828184
61,2705,22.22649192646566
61,2706,19.963065333312567
61,2707,17.823390990813817
61,2708,19.007412259921193
61,2709,21.491106180294217
61,2710,16.840846433293
61,2711,11.98155910843366
61,2713,9.356025796273888
61,2722,11.562445770562215
62,2723,14.02553063743339
62,2724,11.18462271470208
62,2725,12.877866698399815
62,2726,13.540550005146152
62,2727,13.680870333281758
62,2728,11.901592303208293
62,2729,11.631066229203196
62,2730,11.834540545406394
62,2731,14.250673927406327
62,2732,14.194722891072566
62,2733,14.036873567421145
62,2734,13.339236349084569
62,2735,11.834540545406394
63,2747,14.161046158239445
63,2748,15.89773724873857
63,2749,16.40036139313104
63,2750,15.907745268142609
63,2751,15.797308339337176
63,2752,15.23311875578942
63,2753,16.545286401814263
63,2754,15.887722925068463
63,2755,17.38949084575512
63,2756,18.229523339239496
63,2757,17.35284277373209
63,2758,16.925687506432688
63,2759,18.609705966725112
63,2760,18.411953421235268
63,2761,20.49802550887777
63,2762,24.384480051691096
63,2763,23.473270180870447
63,2764,17.112717355495807
63,2765,10.852403323135505
63,2776,10.954580187815921
63,2778,11.227230955528665
64,2779,12.087358593107094
64,2780,11.18462271470208
64,2781,10.704744696916627
64,2782,10.57008845991889
64,2783,12.373643572303322
64,2784,12.463355264843006
64,2785,13.02532799341193
64,2786,13.493452297211721
64,2787,13.750493532712623
64,2788,13.013103375051497
64,2789,13.446189622059965
64,2790,11.794126515444734
64,2791,13.171138446245484
64,2792,13.773623058786647
64,2793,14.38406847937898
64,2794,15.117754405994354
64,2795,15.306079714651624
64,2796,14.830783234644061
64,2797,8.556358677747903
64,2800,12.166104433032896
65,2801,13.610890997982688
66,2808,8.938444016277748
66,2809,14.295277084757526
66,2810,18.763015059400033
66,2811,17.27010027053149
66,2812,14.284139352575984
66,2815,9.772050238058398
67,2816,11.807613228273542
67,2817,12.412170838050638
67,2818,11.198843474056307
67,2819,9.772050238058398
67,2820,8.462843753216344
67,2821,8.462843753216344
68,2830,12.6156626101008
68,2831,10.925484305920792
68,2832,11.227230955528665
68,2833,12.02134303343187
69,2833,13.013103375051497
68,2834,12.69113085619237
69,2834,14.472315126092793
69,2835,14.809304898631527
69,2836,13.980066885278035
69,2837,14.20593072771099
69,2838,16.18545755699417
69,2839,15.777145844408118
69,2840,14.161046158239445
69,2841,14.32863833686038
69,2842,11.507254783503184
69,2843,11.888212206450685
70,2843,10.31094088749354
70,2844,10.61516366850092
70,2845,9.772050238058398
69,2845,12.27031279816994
70,2846,9.772050238058398
71,2846,12.205286835384658
70,2847,9.25339718068125
71,2847,12.008096370418468
71,2848,14.104739588693908
71,2849,16.5356642513047
71,2850,20.583256751802555
71,2851,19.5928998042059
71,2852,16.95387351680916
71,2853,11.070199012698888
71,2854,10.585134856802455
71,2855,12.463355264843006
71,2856,8.33015937350939
71,2858,11.968268412042981
71,2863,10.418429401242426
72,2864,11.968268412042981
72,2865,12.334995970645954
72,2866,12.334995970645954
72,2867,12.02134303343187
72,2868,11.562445770562215
72,2869,10.57008845991889
72,2870,11.794126515444734
72,2871,12.360774464742066
72,2872,12.373643572303322
72,2873,11.834540545406394
72,2874,13.680870333281758
72,2875,14.372999552399637
72,2876,13.842779759955802
72,2877,15.180789096653193
72,2878,13.110581167104948
72,2879,11.24139781410501
72,2880,10.045109950630787
72,2881,13.037541149394091
72,2882,11.821084554078958
72,2883,12.603040633343667
72,2884,12.85312533702941
72,2885,13.267455184007076
72,2886,13.110581167104948
72,2887,14.02553063743339
72,2888,15.10722305368455
72,2889,15.212208493693998
72,2890,15.086138293858053
72,2891,15.440663999700893
72,2892,16.4778133535604
72,2893,15.326861909850873
72,2894,16.263932962808536
72,2895,16.126350393444792
72,2896,14.701442538703265
72,2897,15.543397428281152
72,2898,16.23454913941803
72,2899,16.40036139313104
72,2900,16.574119336381386
72,2901,15.726626515715484
72,2902,15.001502909106808
72,2903,15.817445133157866
72,2904,16.13621662281282
72,2905,16.448811606198852
72,2906,19.24043652393959
72,2907,22.715200318375462
72,2908,28.662829871461817
72,2909,31.21962317989708
72,2910,28.939131129830994
72,2911,18.982275710779543
72,2912,16.312788383647018
72,2926,11.888212206450685
73,2927,10.32636489145962
73,2928,9.218933756735217
73,2929,11.255546841497692
73,2931,12.964089628857149
74,2932,13.762063154896342
74,2933,12.84073677960901
74,2934,10.645107772184812
74,2935,10.778826859036359
74,2936,10.61516366850092
74,2937,12.296226898414837
74,2938,12.231338704589191
74,2939,10.076748170547344
74,2944,8.991702346646203
74,2946,14.361922094451577
75,2947,14.32863833686038
75,2948,10.778826859036359
75,2949,8.462843753216344
75,2950,14.549091872423544
75,2955,11.753573524837677
76,2956,12.166104433032896
76,2957,12.100518486599809
76,2958,12.283276682185287
76,2963,11.127557940783529
77,2964,12.322086499845234
77,2965,13.351162356249091
77,2966,18.04524905802128
77,2967,17.1684290081006
77,2968,13.900147514093545
77,2969,14.658075357087599
77,2970,14.959005648344574
77,2971,12.85312533702941
77,2972,11.87481703351337
77,2973,7.463526651802308
77,2974,8.462843753216344
78,2981,10.108287365572707
78,2982,12.166104433032896
78,2983,15.665788274060857
78,2984,18.73755065265258
78,2985,18.480976918853813
78,2986,13.279445656570912
78,2987,13.013103375051497
78,2998,8.462843753216344
79,2999,8.79484521425256
79,3000,8.462843753216344
79,3001,9.356025796273888
79,3002,9.772050238058398
79,3003,9.772050238058398
79,3004,9.772050238058398
79,3005,11.283791670955125
79,3006,12.6156626101008
79,3007,12.218319713454786
79,3008,11.198843474056307
79,3009,9.009385160867895
79,3010,10.808317548511017
79,3011,10.387831891992912
79,3012,8.884866446580956
79,3013,9.772050238058398
79,3014,10.764051215546116
79,3015,10.983598994121039
79,3016,10.969099187147178
79,3017,11.198843474056307
79,3018,11.354096349090721
79,3019,12.552425807826008
79,3020,11.213046198183495
79,3021,12.865501965161373
79,3022,12.828336258339185
79,3023,12.074184356393443
79,3024,12.060995729457511
79,3025,14.27299292922217
79,3026,12.890219570974683
79,3027,12.244343853084386
79,3028,14.505269206998044
79,3029,13.86575534383214
79,3030,14.239501307948768
79,3031,17.26088217525478
79,3032,27.771655590247494
79,3033,35.909237654544214
79,3034,36.659300858962986
79,3035,30.03481675397509
79,3036,20.263754666327017
79,3037,9.591222920311857
80,3058,11.269678104867614
80,3060,12.69113085619237
81,3061,12.192240025845548
81,3062,12.539740179716349
81,3063,12.087358593107094
81,3064,14.787795366729423
81,3065,12.964089628857149
81,3066,10.387831891992912
81,3067,11.198843474056307
81,3068,14.841510746523857
81,3069,9.772050238058398
81,3070,11.92830747106036
81,3071,12.890219570974683
81,3072,11.64474179680661
81,3073,9.772050238058398
