id,frame,eq_radius
16,1418,12.476118560829471
15,1419,10.539931227391522
16,1419,13.037541149394091
15,1420,11.026984017500345
16,1420,12.640868754332628
15,1421,11.382096629215674
16,1421,10.479356408358663
15,1422,10.660048281673648
16,1422,11.255546841497692
15,1423,10.57008845991889
16,1423,11.141851534268367
15,1424,10.778826859036359
16,1424,9.804569629897316
15,1425,10.55502061411188
16,1425,10.139728459745083
15,1426,10.778826859036359
16,1426,7.569397566060481
15,1427,14.809304898631527
16,1427,16.755575776860173
16,1428,31.38740348832366
16,1429,37.762789755305185
16,1430,37.54723006971365
16,1431,30.351092412232713
16,1432,19.21560480373171
16,1433,11.65840132267193
16,1439,4.370193722368317
16,1443,9.009385160867895
17,1454,12.179179240065665
17,1455,12.501606061472312
17,1456,11.213046198183495
17,1457,13.02532799341193
17,1459,9.772050238058398
18,1460,15.012108426804138
18,1461,13.219384536161321
18,1462,10.448937312523231
18,1463,11.18462271470208
18,1464,10.37249929043725
18,1465,8.500373177909337
18,1466,12.11366408361762
18,1467,13.02532799341193
18,1470,11.98155910843366
19,1471,11.354096349090721
19,1473,12.815923738491737
20,1474,14.873646859386387
20,1475,13.134837582232015
20,1476,15.625097846188595
20,1477,16.448811606198852
20,1478,13.923028430838189
20,1479,13.63425735166143
20,1480,16.05711704537494
20,1481,8.311031542587394
20,1486,12.501606061472312
21,1487,13.38687663054658
21,1488,9.949591680222808
21,1489,8.537737635702333
22,1502,9.82078894558317
22,1503,10.793582275744573
22,1505,10.060941497019325
23,1506,11.603666741842574
23,1507,13.599192765483634
23,1508,16.322541920173855
23,1509,19.47884453275087
23,1510,16.371222439596615
23,1511,19.665871750657423
23,1512,20.018794836487846
23,1513,16.017420774398584
23,1514,7.48482063701911
23,1518,8.991702346646203
23,1526,10.233472165128859
23,1529,14.070847494245605
24,1530,14.647213499088313
24,1532,12.347891944863939
25,1533,11.847981254502882
25,1534,8.95623198216277
25,1535,12.976360421598395
25,1536,13.980066885278035
25,1537,13.599192765483634
25,1538,12.890219570974683
25,1539,11.451797811161432
25,1541,10.969099187147178
26,1542,10.896310731002211
26,1543,10.076748170547344
26,1544,11.699284211396439
26,1545,15.149304536463484
26,1546,15.877702285203682
26,1547,12.087358593107094
26,1548,15.191269449366246
26,1549,15.563862739881277
26,1550,7.978845608028654
26,1551,9.009385160867895
26,1552,9.062226582657155
26,1553,7.653039857325812
26,1555,10.823032759612019
26,1557,7.2909362219603215
27,1558,11.726460285670077
27,1559,11.54867275105708
27,1560,9.18434101276213
27,1561,12.914889870235298
27,1562,14.27299292922217
27,1563,13.750493532712623
27,1564,11.847981254502882
27,1565,12.087358593107094
27,1566,8.95623198216277
27,1571,6.383076486422923
28,1572,5.641895835477563
28,1573,10.837727990765352
28,1574,11.726460285670077
28,1575,11.767106717028996
28,1576,11.54867275105708
28,1577,11.87481703351337
28,1578,11.340070282773887
28,1579,10.524820207108489
28,1580,10.37249929043725
28,1581,10.155412503859614
28,1582,9.885400096021595
28,1583,10.186708148166206
28,1584,11.382096629215674
28,1585,10.524820207108489
28,1586,7.024103669400641
28,1587,6.3078313050504
28,1588,7.024103669400641
28,1589,7.024103669400641
28,1590,6.383076486422923
28,1591,9.114761669619748
28,1592,16.342031529409077
28,1593,19.511499785403828
28,1594,22.176311103381387
28,1595,19.44613444328572
28,1596,14.614579488624488
28,1597,14.830783234644061
28,1598,17.214717657780774
28,1599,8.368283871884005
29,1616,14.361922094451577
29,1617,12.488868813069399
29,1619,12.914889870235298
30,1620,11.87481703351337
30,1621,9.91754782346883
30,1622,13.159049284959082
30,1623,14.194722891072566
30,1624,17.159156293944243
30,1625,16.554902959674628
30,1626,15.001502909106808
30,1627,13.877228871110882
30,1628,13.957279475043833
30,1629,12.828336258339185
30,1630,15.138795132120961
30,1631,14.927053303604616
30,1632,14.093451279891855
30,1633,14.21712972884144
30,1634,12.976360421598395
30,1635,13.877228871110882
30,1636,14.27299292922217
30,1637,14.733884157863644
30,1638,14.841510746523857
30,1639,14.560026929865362
30,1640,17.112717355495807
30,1641,16.439132987175398
30,1642,15.222667215103916
30,1643,11.098915530497878
30,1644,9.27058084855655
30,1649,10.61516366850092
31,1650,10.32636489145962
31,1651,13.159049284959082
31,1652,13.351162356249091
31,1653,12.877866698399815
31,1654,12.939513133525306
31,1655,13.02532799341193
31,1656,14.647213499088313
31,1657,14.744682168956
31,1658,14.361922094451577
31,1659,15.847602348589229
31,1660,16.303029011918774
31,1661,15.35798247369064
31,1662,17.66192765414112
31,1663,18.403307281560924
31,1664,19.182445840623714
31,1665,16.688952945311364
31,1666,17.14987856615383
31,1667,17.19621714984844
31,1668,12.976360421598395
31,1669,11.767106717028996
31,1670,12.666024736934256
31,1671,12.060995729457511
31,1672,12.976360421598395
31,1673,12.939513133525306
31,1674,14.841510746523857
31,1675,15.138795132120961
31,1676,14.625465582862905
31,1677,14.841510746523857
31,1678,11.794126515444734
31,1679,13.622579184763433
31,1680,12.666024736934256
31,1681,13.622579184763433
31,1682,12.231338704589191
31,1683,11.026984017500345
31,1684,10.186708148166206
31,1685,10.940041919714261
31,1686,11.055812783082736
31,1687,12.424986712231869
31,1688,11.941642642883693
31,1689,12.322086499845234
31,1690,13.195283541573993
31,1691,14.1160188704554
31,1692,14.082153922340915
31,1693,15.522905135351744
31,1694,14.317526556719258
31,1695,14.093451279891855
31,1696,14.284139352575984
31,1697,14.27299292922217
31,1698,13.422495877444907
31,1699,14.361922094451577
31,1700,13.773623058786647
31,1701,13.315352289908494
31,1702,15.26443044094783
31,1703,14.20593072771099
31,1704,12.590406002966217
31,1705,11.64474179680661
31,1706,12.02134303343187
31,1707,12.047792665040703
31,1708,11.198843474056307
31,1709,11.127557940783529
31,1710,11.198843474056307
31,1711,11.269678104867614
31,1712,12.034575115625177
31,1713,12.087358593107094
31,1714,11.807613228273542
31,1715,12.988619621707652
31,1716,12.257335203001883
32,1716,7.203090409536582
31,1717,13.098436114783443
31,1718,13.267455184007076
31,1719,12.399341717477219
31,1720,12.244343853084386
31,1721,12.166104433032896
31,1722,13.715726110367628
31,1723,13.762063154896342
31,1724,14.21712972884144
31,1725,14.05953197372281
31,1726,14.830783234644061
31,1727,15.254000354017007
31,1728,16.18545755699417
31,1729,16.554902959674628
31,1730,16.622063085174787
31,1731,16.293263794503588
31,1732,18.17706417050825
31,1733,22.792141940852034
31,1734,36.00661281523964
31,1735,41.868037250558274
31,1736,41.197430904511165
31,1737,31.15327981087028
31,1738,25.60699837034026
31,1739,15.726626515715484
31,1740,11.67204486311899
33,1762,9.624353322664494
33,1763,10.202319970580199
33,1764,8.920620580763856
33,1765,11.794126515444734
33,1766,16.047202183642064
33,1767,14.96964127403822
33,1768,11.012541334134653
33,1769,8.387281135541944
33,1774,11.354096349090721
34,1775,12.27031279816994
34,1776,15.492115871712882
34,1777,13.327299669871433
34,1778,10.630146264057032
34,1779,13.291425312283248
34,1780,11.297887606083718
34,1782,13.762063154896342
35,1783,12.166104433032896
35,1784,10.57008845991889
35,1785,13.63425735166143
35,1786,15.368341990871127
35,1787,12.914889870235298
35,1788,14.01417852659937
35,1789,14.104739588693908
35,1790,13.38687663054658
35,1791,12.501606061472312
35,1792,15.378694529593743
35,1793,11.354096349090721
35,1794,10.925484305920792
35,1795,10.403141895720198
35,1796,11.64474179680661
35,1797,9.949591680222808
35,1798,15.054455784347004
35,1799,16.371222439596615
35,1800,17.177696716742147
35,1801,14.306406146065385
35,1802,17.652914166616544
35,1803,15.67594437773643
35,1804,13.528790949515026
35,1805,15.26443044094783
35,1806,13.243441670776848
35,1807,10.57008845991889
35,1808,11.780624362746345
35,1809,9.997464891746821
35,1810,9.83698151873187
35,1811,10.954580187815921
35,1812,12.074184356393443
35,1813,11.213046198183495
35,1814,13.842779759955802
35,1815,14.104739588693908
35,1816,14.104739588693908
35,1817,11.888212206450685
35,1818,13.171138446245484
35,1819,13.831277655967225
35,1820,13.339236349084569
35,1821,13.146949007195484
35,1822,14.339741506551949
35,1823,13.363077719938119
35,1824,15.927742441679586
35,1825,18.229523339239496
35,1826,14.744682168956
35,1827,14.104739588693908
35,1828,13.622579184763433
35,1829,9.18434101276213
35,1830,7.024103669400641
35,1831,8.253382073025046
35,1832,7.569397566060481
35,1835,8.866935315394846
36,1836,11.685672474138842
36,1837,10.418429401242426
36,1838,11.340070282773887
36,1839,10.61516366850092
36,1840,10.764051215546116
36,1841,11.794126515444734
36,1842,14.05953197372281
36,1843,14.549091872423544
36,1844,18.695032897264507
36,1845,22.60985796530283
36,1846,19.331213267143124
36,1847,10.55502061411188
36,1848,14.690612745308144
36,1849,9.82078894558317
36,1850,11.493415626621754
36,1851,14.658075357087599
36,1852,14.002817212590296
36,1853,12.334995970645954
36,1854,12.412170838050638
36,1855,14.527197064122632
36,1856,15.043880120390323
36,1857,12.988619621707652
36,1858,12.231338704589191
36,1859,12.166104433032896
36,1860,11.767106717028996
36,1861,7.735777827895049
36,1862,9.491137855389772
36,1863,12.360774464742066
36,1864,13.657583728599336
36,1865,13.219384536161321
36,1866,10.124020118074668
36,1867,13.622579184763433
36,1868,12.85312533702941
36,1869,12.988619621707652
36,1870,14.350836085779552
36,1871,16.3809411833672
36,1872,16.224742705941285
36,1873,12.914889870235298
36,1874,13.327299669871433
36,1875,13.888692920047486
36,1876,10.464157913908982
36,1877,7.569397566060481
36,1878,7.001408606295148
36,1879,9.009385160867895
36,1880,11.834540545406394
36,1881,9.09728368293446
36,1882,9.338999347593866
36,1883,9.91754782346883
36,1884,14.93771167933152
36,1885,14.339741506551949
36,1886,13.110581167104948
36,1887,12.218319713454786
36,1891,11.780624362746345
37,1892,12.153015559492998
37,1893,10.674967880691588
37,1894,9.949591680222808
37,1896,8.77673016883152
38,1897,9.541311620975605
38,1898,9.869286963719311
38,1899,7.978845608028654
38,1900,8.77673016883152
39,1907,8.991702346646203
39,1909,9.83698151873187
40,1910,10.524820207108489
40,1911,11.617374563210365
40,1912,11.354096349090721
40,1913,11.479559785988718
40,1914,11.617374563210365
40,1915,12.653452997124806
40,1916,13.911592676604096
40,1917,12.11366408361762
40,1918,14.250673927406327
40,1919,16.65076307158569
40,1920,17.416926294072457
40,1921,17.939099613186062
40,1922,17.99225261741606
40,1923,18.403307281560924
40,1924,17.416926294072457
40,1925,16.23454913941803
40,1926,17.31611713939158
40,1927,17.876888032555495
40,1928,16.263932962808536
40,1929,16.574119336381386
40,1930,15.85764200898717
40,1931,14.250673927406327
40,1932,13.061933202803933
40,1933,12.463355264843006
40,1934,11.753573524837677
40,1935,11.437891554894984
40,1936,10.61516366850092
40,1937,9.18434101276213
40,1938,9.18434101276213
40,1939,8.556358677747903
40,1940,5.352372348458314
41,1956,41.16651350360511
41,1957,40.35434769286047
41,1958,32.223079442094374
41,1959,21.660765735192914
41,1960,13.680870333281758
41,1961,8.6488625410045
41,1962,11.65840132267193
41,1963,10.31094088749354
41,1964,10.076748170547344
41,1965,7.225151993843567
41,1970,7.1141599576634995
42,1971,9.949591680222808
42,1972,7.817640190446719
43,1976,8.902761462589227
43,1977,12.27031279816994
43,1978,10.793582275744573
43,1980,12.192240025845548
44,1981,13.481652161769508
44,1982,12.741194683142286
44,1984,9.491137855389772
44,1987,12.914889870235298
45,1988,13.540550005146152
45,1989,12.927207364566026
45,1990,13.061933202803933
45,1991,14.809304898631527
45,1992,12.047792665040703
45,1993,12.741194683142286
45,1994,14.27299292922217
45,1995,12.008096370418468
45,1996,12.527041705391134
45,1997,13.231418571003069
45,1998,11.968268412042981
45,1999,14.261837794318172
45,2000,13.692498784453214
45,2001,9.91754782346883
45,2002,8.018640596081465
45,2003,10.013371767186818
45,2004,8.758577656805558
45,2005,10.925484305920792
45,2006,11.631066229203196
45,2007,14.927053303604616
45,2008,11.767106717028996
45,2009,13.458020851469092
45,2010,14.96964127403822
45,2011,13.727325035155395
45,2012,10.295493776366547
45,2013,10.630146264057032
45,2014,10.387831891992912
45,2015,8.902761462589227
45,2016,9.356025796273888
45,2017,11.753573524837677
45,2018,12.296226898414837
45,2019,11.92830747106036
45,2020,13.086279790944385
45,2021,13.785173268832098
45,2022,13.73891416768399
45,2023,15.295678028289107
45,2024,15.553633450087505
45,2025,14.733884157863644
45,2026,16.66031874701878
45,2027,16.497119526970184
45,2028,13.877228871110882
45,2029,11.493415626621754
45,2030,12.603040633343667
45,2031,11.888212206450685
45,2032,10.092530088080641
45,2033,11.041407809169618
45,2034,10.202319970580199
45,2035,10.630146264057032
45,2036,12.437789380968077
45,2037,10.403141895720198
45,2038,12.060995729457511
45,2039,12.753679933255228
45,2040,13.528790949515026
45,2041,12.766152972845846
45,2042,14.48330815094114
45,2043,14.755472278097805
45,2044,15.10722305368455
45,2045,11.603666741842574
45,2046,14.560026929865362
45,2047,13.505242122350568
45,2048,14.1160188704554
45,2049,13.86575534383214
45,2050,18.763015059400033
45,2051,18.48958673852369
45,2052,11.914957374576321
45,2053,13.657583728599336
45,2054,12.6156626101008
45,2055,10.61516366850092
45,2056,10.645107772184812
45,2057,8.058239062071396
45,2058,8.667244841319219
45,2059,8.63044108762739
45,2060,11.914957374576321
45,2061,13.037541149394091
45,2062,13.374982468597496
45,2063,8.79484521425256
45,2064,13.171138446245484
45,2065,12.640868754332628
45,2066,16.63163525014044
45,2067,16.39065416446578
45,2068,14.138550439257221
45,2069,12.766152972845846
45,2070,11.156126814350138
45,2071,10.837727990765352
45,2072,11.603666741842574
45,2073,9.166995688475081
45,2074,12.488868813069399
45,2075,14.104739588693908
45,2076,15.201742576738761
45,2077,15.706373285785544
45,2078,14.744682168956
45,2079,10.464157913908982
45,2080,11.297887606083718
45,2081,11.479559785988718
45,2082,11.589942707777277
45,2083,8.95623198216277
45,2084,9.25339718068125
45,2085,11.297887606083718
45,2086,11.821084554078958
45,2087,11.534883286137944
45,2088,11.283791670955125
45,2089,10.31094088749354
45,2090,9.40692023773423
45,2091,12.865501965161373
45,2092,15.07558485549488
45,2093,15.847602348589229
45,2094,15.492115871712882
45,2095,15.736743355948496
45,2096,13.074112164146964
45,2097,13.351162356249091
45,2098,10.910907269000948
45,2099,9.09728368293446
45,2100,7.569397566060481
45,2101,6.206085419025319
45,2102,6.102643417692329
46,2114,12.628271971179554
46,2115,10.969099187147178
46,2116,8.406235467365967
46,2117,11.54867275105708
46,2118,11.396070970426017
46,2119,11.603666741842574
46,2120,11.311965976163641
46,2121,12.902560616952067
46,2122,12.527041705391134
46,2123,12.603040633343667
46,2124,13.923028430838189
46,2125,13.796713809378915
46,2126,12.034575115625177
46,2127,13.351162356249091
46,2128,14.138550439257221
46,2129,13.231418571003069
46,2130,14.461313744703505
46,2131,14.625465582862905
46,2132,14.104739588693908
46,2133,13.85427231466257
46,2134,13.980066885278035
46,2135,13.410633306963609
46,2136,14.668929172241665
46,2137,15.89773724873857
46,2138,14.777028859756632
46,2139,13.458020851469092
46,2140,12.463355264843006
46,2141,12.347891944863939
46,2142,11.311965976163641
46,2143,7.694520051971082
47,2165,16.925687506432688
47,2166,29.34870613865861
47,2167,45.20915592207092
47,2168,48.873278853819144
47,2169,44.538828124428505
47,2170,27.994266194785187
47,2171,24.592453796829673
47,2172,18.212053739309848
47,2173,11.994835078277376
47,2174,11.968268412042981
47,2175,6.555290583552474
47,2176,4.720348719413148
47,2177,4.720348719413148
47,2178,4.886025119029199
47,2179,5.352372348458314
47,2185,10.925484305920792
48,2186,10.479356408358663
48,2189,10.092530088080641
49,2194,8.51907589177983
49,2195,10.55502061411188
49,2196,9.772050238058398
49,2198,13.122714979204218
50,2199,14.93771167933152
50,2200,8.884866446580956
50,2202,12.951807210534664
51,2203,13.013103375051497
51,2204,10.37249929043725
51,2205,14.21712972884144
51,2206,11.941642642883693
51,2208,13.134837582232015
52,2209,13.195283541573993
52,2210,13.219384536161321
52,2211,13.303394180365686
52,2212,13.923028430838189
52,2213,10.264529815185629
52,2214,10.808317548511017
52,2215,14.798554040663838
52,2216,15.35798247369064
52,2217,11.780624362746345
52,2218,10.524820207108489
52,2219,8.214724333230155
52,2221,12.205286835384658
53,2222,13.422495877444907
53,2223,10.881694613449236
53,2224,12.334995970645954
53,2225,13.888692920047486
53,2226,12.753679933255228
53,2227,10.403141895720198
53,2228,10.71960208740737
53,2230,9.772050238058398
54,2231,13.911592676604096
54,2232,15.89773724873857
54,2233,11.283791670955125
54,2235,10.464157913908982
54,2237,11.410028196686037
55,2238,16.79352729949365
55,2239,13.575766059431594
55,2240,10.925484305920792
55,2241,12.166104433032896
55,2242,12.257335203001883
55,2244,9.853147481188747
56,2245,9.321941800299703
56,2246,8.311031542587394
56,2247,13.267455184007076
56,2248,14.036873567421145
56,2249,10.217907939900583
56,2250,11.423968370726268
56,2251,10.341765891652821
56,2252,10.630146264057032
56,2254,12.590406002966217
57,2255,12.218319713454786
57,2256,7.797255174810172
57,2257,7.399277020331919
57,2258,11.699284211396439
57,2259,9.788323438736636
57,2260,11.617374563210365
57,2261,12.27031279816994
57,2262,10.357143990692485
57,2263,9.933582672781009
57,2264,13.727325035155395
57,2265,12.153015559492998
57,2266,12.514330345744634
57,2267,14.744682168956
57,2268,14.744682168956
57,2269,12.153015559492998
57,2270,13.64592552440169
57,2271,13.63425735166143
57,2273,11.753573524837677
58,2274,13.715726110367628
58,2275,12.939513133525306
58,2276,11.141851534268367
58,2277,10.448937312523231
58,2278,10.32636489145962
58,2279,11.382096629215674
58,2280,13.000867261978827
58,2281,11.070199012698888
58,2282,12.666024736934256
58,2283,14.32863833686038
58,2284,17.489877089980446
58,2285,14.339741506551949
58,2286,12.309163489997376
58,2287,12.976360421598395
58,2288,9.13220620552083
58,2289,8.291859587312052
58,2290,12.179179240065665
58,2291,13.049742875180646
58,2292,12.865501965161373
58,2293,14.395128895068906
58,2294,16.106599803800595
58,2295,14.002817212590296
58,2296,15.655625581928012
58,2297,16.086824965400158
58,2298,11.382096629215674
58,2299,12.577758680835945
58,2300,16.698486766680407
58,2301,15.716503163191918
58,2302,12.603040633343667
58,2303,8.6488625410045
58,2304,6.723094811029982
58,2305,7.776816725043752
58,2306,10.045109950630787
58,2307,9.440697438826296
58,2308,9.356025796273888
58,2309,12.283276682185287
58,2310,12.80349918517013
58,2311,12.828336258339185
58,2312,12.828336258339185
58,2313,14.104739588693908
58,2314,12.565098628628435
58,2315,11.354096349090721
58,2316,14.284139352575984
58,2317,15.533154661153457
58,2318,14.048207338801282
58,2319,12.166104433032896
58,2320,15.471555655790098
58,2321,13.575766059431594
58,2322,13.842779759955802
58,2323,12.678584010953838
58,2324,7.898654169668588
58,2325,12.80349918517013
58,2326,17.30692355385402
58,2327,16.821934752500674
58,2328,9.149617481968136
58,2329,11.54867275105708
58,2330,12.231338704589191
58,2331,12.060995729457511
58,2332,12.347891944863939
58,2333,10.983598994121039
58,2337,8.812923024107548
59,2338,7.735777827895049
59,2339,9.788323438736636
59,2340,11.396070970426017
59,2341,12.514330345744634
59,2342,14.86294254216004
59,2343,17.706926268865352
59,2344,17.075475271404667
59,2345,16.448811606198852
59,2346,17.04749031634278
59,2347,13.207339536360731
59,2348,14.647213499088313
59,2349,14.614579488624488
59,2350,13.110581167104948
59,2351,10.823032759612019
59,2352,12.828336258339185
59,2353,8.462843753216344
59,2354,7.918778161951929
59,2355,10.249012754438885
59,2356,11.861406733319429
59,2357,9.389986074159536
59,2358,8.42514715711158
59,2359,8.444016491289505
59,2360,8.349243383340204
59,2361,4.886025119029199
59,2362,4.886025119029199
59,2363,7.797255174810172
60,2363,7.001408606295148
59,2364,7.48482063701911
59,2365,7.334464586120832
60,2365,7.1141599576634995
59,2366,7.878478774854901
61,2366,7.356132180109627
59,2367,7.776816725043752
61,2367,6.793742230659745
59,2368,7.694520051971082
61,2368,7.54834217738561
59,2369,7.878478774854901
61,2369,7.2909362219603215
59,2370,7.735777827895049
61,2370,7.898654169668588
59,2371,7.878478774854901
61,2371,7.2909362219603215
59,2372,7.54834217738561
61,2372,7.54834217738561
59,2373,6.555290583552474
61,2373,7.54834217738561
59,2374,7.091753098990329
61,2374,7.54834217738561
59,2375,7.611333607551958
61,2375,7.225151993843567
59,2376,10.186708148166206
59,2377,14.172280627406865
59,2378,17.939099613186062
59,2379,19.29825294774206
59,2380,17.30692355385402
59,2381,19.08262324195121
59,2382,20.544559111348836
59,2383,17.471667947000803
59,2384,16.65076307158569
59,2385,17.31611713939158
59,2386,24.488687706168772
59,2387,30.251296216499522
59,2388,31.40767959088298
59,2389,24.37795228285463
59,2390,15.767054928221077
59,2392,9.507891862878783
62,2393,10.925484305920792
62,2394,10.171072362820547
62,2395,11.493415626621754
62,2396,10.433694507453072
62,2397,10.045109950630787
62,2398,9.72306722164286
62,2399,11.437891554894984
62,2401,11.255546841497692
63,2402,12.753679933255228
63,2403,13.207339536360731
63,2404,12.360774464742066
63,2405,12.386499309352384
63,2406,13.86575534383214
63,2407,12.047792665040703
63,2408,11.534883286137944
63,2409,13.037541149394091
63,2410,12.514330345744634
63,2411,13.900147514093545
63,2412,14.239501307948768
63,2413,12.951807210534664
63,2414,12.964089628857149
63,2415,13.207339536360731
63,2416,12.501606061472312
63,2417,11.861406733319429
63,2418,11.767106717028996
63,2419,12.951807210534664
63,2420,12.139912573947766
63,2421,15.054455784347004
63,2422,14.777028859756632
63,2423,8.938444016277748
63,2424,10.295493776366547
63,2425,12.476118560829471
63,2426,11.67204486311899
63,2427,11.794126515444734
63,2428,11.685672474138842
63,2429,12.514330345744634
63,2430,12.640868754332628
63,2431,11.368105109938904
63,2432,11.368105109938904
63,2433,11.410028196686037
63,2434,12.628271971179554
63,2435,15.285269263539401
63,2436,15.389040103942165
63,2437,12.828336258339185
63,2438,13.831277655967225
63,2439,13.957279475043833
63,2440,13.122714979204218
63,2441,14.841510746523857
63,2442,14.873646859386387
63,2443,13.159049284959082
63,2444,14.809304898631527
63,2445,15.191269449366246
63,2446,13.505242122350568
63,2447,15.26443044094783
63,2448,12.552425807826008
63,2449,9.23618154310838
63,2450,14.104739588693908
63,2451,15.170301503624794
63,2452,14.228319915326999
