id,frame,eq_radius
13,421,9.690274321412074
13,422,10.31094088749354
13,423,12.008096370418468
13,424,12.80349918517013
13,425,12.360774464742066
13,426,11.821084554078958
13,427,8.902761462589227
13,428,9.09728368293446
13,429,12.80349918517013
13,430,13.255453865237978
13,431,13.013103375051497
13,432,13.122714979204218
13,433,13.38687663054658
13,434,14.57095378088162
13,435,12.244343853084386
13,436,13.831277655967225
13,437,11.65840132267193
13,438,9.949591680222808
13,439,9.949591680222808
13,440,10.108287365572707
13,441,10.155412503859614
13,442,10.076748170547344
13,443,11.631066229203196
13,447,8.349243383340204
13,450,7.858251581595959
14,460,9.440697438826296
14,461,11.11324596323283
14,462,10.464157913908982
14,463,11.026984017500345
14,464,8.556358677747903
14,465,10.233472165128859
14,466,13.575766059431594
14,467,14.873646859386387
14,468,13.540550005146152
14,469,13.923028430838189
14,470,16.83139324903241
14,471,22.082815618339236
14,472,25.003212122944625
14,473,23.152404806704283
14,474,18.97388946088459
14,475,13.564037533648712
14,495,12.927207364566026
15,496,12.927207364566026
15,497,14.183506197980657
15,498,13.575766059431594
15,499,13.58748446131949
15,500,11.576202403352141
15,501,14.549091872423544
15,502,13.831277655967225
15,503,13.610890997982688
15,504,12.70366530947592
15,505,10.31094088749354
15,506,10.764051215546116
15,510,11.968268412042981
16,511,11.968268412042981
16,512,10.202319970580199
16,512,12.590406002966217
16,513,10.524820207108489
16,513,12.80349918517013
16,514,10.983598994121039
16,514,12.939513133525306
16,515,9.706684619910241
16,515,11.740024732409271
16,516,10.155412503859614
16,517,7.54834217738561
16,518,8.537737635702333
18,519,9.009385160867895
16,519,10.704744696916627
18,523,9.166995688475081
16,523,10.881694613449236
19,524,9.356025796273888
16,527,17.159156293944243
20,528,25.619425936405687
20,529,25.798952924688752
20,530,19.47884453275087
20,531,15.001502909106808
20,532,8.058239062071396
20,539,6.457444935117649
21,540,6.457444935117649
21,541,6.206085419025319
21,542,6.023896332520351
21,543,8.136857890256438
21,544,8.722159296752494
21,545,7.715176518808164
21,546,8.848967849484623
21,547,13.505242122350568
21,548,12.890219570974683
21,549,9.624353322664494
21,550,10.155412503859614
21,551,9.673836185197393
21,552,8.349243383340204
21,553,9.82078894558317
21,554,14.755472278097805
21,555,15.022706457370044
21,556,11.994835078277376
21,557,10.092530088080641
21,558,12.741194683142286
21,559,12.231338704589191
21,560,7.54834217738561
21,564,12.527041705391134
22,565,14.461313744703505
22,566,13.773623058786647
22,567,14.809304898631527
22,568,13.207339536360731
22,569,9.40692023773423
22,572,9.356025796273888
22,574,8.902761462589227
23,575,7.958873497585845
23,576,7.312732791431452
23,577,6.6755811781245455
23,578,9.507891862878783
23,579,9.218933756735217
23,580,12.914889870235298
23,581,12.296226898414837
23,582,8.848967849484623
23,583,10.764051215546116
23,584,13.146949007195484
23,585,13.796713809378915
23,586,13.410633306963609
23,587,12.988619621707652
23,588,14.138550439257221
23,589,13.968677826861914
23,590,12.577758680835945
23,591,13.231418571003069
23,592,12.791062563308351
23,593,10.837727990765352
23,594,9.114761669619748
23,595,8.63044108762739
23,596,9.657370069115643
23,597,10.280023453913834
23,598,9.507891862878783
23,599,9.673836185197393
23,600,9.804569629897316
23,601,9.83698151873187
23,602,9.853147481188747
23,603,11.382096629215674
23,604,11.726460285670077
23,605,11.283791670955125
23,606,11.92830747106036
23,607,11.65840132267193
23,608,13.842779759955802
23,609,18.34267018992237
23,610,20.706603214664785
23,611,19.5928998042059
23,612,13.195283541573993
23,613,14.450303987687134
23,614,18.48958673852369
23,615,12.399341717477219
23,621,6.723094811029982
24,622,8.902761462589227
24,625,9.507891862878783
25,626,9.804569629897316
25,627,8.95623198216277
25,628,7.569397566060481
25,629,9.27058084855655
25,630,11.589942707777277
25,631,9.557977680176279
25,632,11.479559785988718
25,633,10.969099187147178
25,634,10.61516366850092
25,635,12.412170838050638
25,636,11.32602684669552
25,637,13.219384536161321
25,638,12.791062563308351
25,639,12.902560616952067
25,640,11.410028196686037
25,641,10.881694613449236
25,642,10.171072362820547
25,643,7.225151993843567
25,644,7.998767850296815
25,645,7.225151993843567
25,646,8.83096382707056
25,647,7.611333607551958
25,648,7.673807981960539
25,649,8.33015937350939
25,650,10.86705883733894
25,651,10.37249929043725
25,652,10.940041919714261
25,653,14.082153922340915
25,654,13.517021664164627
25,655,12.166104433032896
25,656,15.937731619482898
25,657,14.339741506551949
25,658,14.658075357087599
25,659,16.15593100600236
25,660,15.937731619482898
25,661,13.303394180365686
25,662,12.347891944863939
25,663,11.127557940783529
25,664,8.593479713983122
25,665,7.715176518808164
25,675,7.569397566060481
26,676,6.506551687525748
26,677,8.349243383340204
26,678,7.611333607551958
26,679,8.291859587312052
26,680,8.462843753216344
26,681,9.09728368293446
26,682,8.291859587312052
26,683,8.462843753216344
26,684,9.82078894558317
26,685,10.61516366850092
26,686,10.217907939900583
26,687,9.83698151873187
26,688,9.338999347593866
26,689,9.287732724180174
26,690,10.852403323135505
26,691,6.050259243299904
26,698,9.201653640780462
27,699,7.673807981960539
27,700,8.462843753216344
27,701,10.403141895720198
27,702,10.295493776366547
27,703,7.958873497585845
27,704,11.780624362746345
27,705,12.087358593107094
27,706,11.901592303208293
27,707,11.685672474138842
27,708,13.231418571003069
27,709,13.061933202803933
27,710,12.640868754332628
27,711,13.410633306963609
27,712,12.716187407449045
27,713,12.539740179716349
27,714,13.183216521636506
27,715,12.488868813069399
27,716,13.762063154896342
27,717,12.6156626101008
27,718,25.05408341078227
27,719,36.784987782617165
27,720,37.69529588588531
27,721,30.731505532715232
27,722,23.43934434990072
27,723,10.418429401242426
27,742,12.577758680835945
28,743,7.653039857325812
28,744,9.607802401865856
28,745,10.660048281673648
28,746,9.062226582657155
28,748,12.939513133525306
29,749,12.815923738491737
29,750,6.333012368467128
29,751,8.03846421247924
29,752,11.410028196686037
29,753,9.23618154310838
29,755,9.009385160867895
30,756,12.527041705391134
30,757,8.406235467365967
30,758,9.321941800299703
30,759,14.20593072771099
30,760,10.249012754438885
30,763,9.009385160867895
30,765,10.524820207108489
31,766,13.207339536360731
31,767,10.448937312523231
31,768,8.462843753216344
31,769,10.403141895720198
31,770,9.72306722164286
31,771,6.555290583552474
31,772,9.853147481188747
31,773,15.043880120390323
31,774,10.233472165128859
31,775,8.611980229936854
31,779,10.57008845991889
32,780,10.092530088080641
32,781,10.202319970580199
32,782,9.18434101276213
32,783,12.347891944863939
32,784,10.155412503859614
32,785,10.954580187815921
32,786,14.86294254216004
32,787,14.21712972884144
32,788,9.09728368293446
32,789,9.18434101276213
32,790,11.18462271470208
32,791,9.72306722164286
32,793,10.357143990692485
33,794,10.734438914006276
33,795,9.25339718068125
33,796,9.83698151873187
33,797,9.287732724180174
33,798,9.389986074159536
33,799,8.462843753216344
33,800,9.440697438826296
33,801,10.734438914006276
33,802,8.902761462589227
33,803,10.509687459947386
33,804,10.61516366850092
33,805,5.670035141386943
33,806,9.18434101276213
33,807,16.11647812414279
33,808,17.205469890442554
33,809,13.750493532712623
33,810,11.18462271470208
33,811,8.920620580763856
33,820,6.383076486422923
34,821,12.334995970645954
34,822,8.848967849484623
34,823,7.2909362219603215
34,824,8.175883811466258
34,825,11.141851534268367
34,826,9.044647077096718
34,827,12.939513133525306
34,828,13.000867261978827
34,829,12.126795430653198
34,830,11.847981254502882
34,831,13.037541149394091
34,832,11.562445770562215
34,833,10.940041919714261
34,834,12.412170838050638
34,835,13.727325035155395
34,836,10.31094088749354
34,837,12.166104433032896
34,838,9.440697438826296
34,839,8.03846421247924
34,840,8.812923024107548
34,841,11.18462271470208
34,842,9.673836185197393
34,843,8.19532708223289
34,844,10.704744696916627
34,845,15.212208493693998
34,846,18.889822191117347
34,847,18.626802622574058
34,848,16.086824965400158
34,849,18.609705966725112
34,850,14.20593072771099
34,861,7.001408606295148
35,862,10.600159896099592
35,864,11.437891554894984
36,865,11.156126814350138
36,866,8.902761462589227
36,867,8.722159296752494
36,868,7.48482063701911
37,877,9.13220620552083
37,878,10.186708148166206
37,879,12.628271971179554
37,880,12.399341717477219
37,881,11.861406733319429
37,882,14.048207338801282
37,883,13.785173268832098
37,884,10.403141895720198
37,885,10.925484305920792
37,886,9.965574970333758
37,887,11.055812783082736
37,888,15.170301503624794
37,889,16.66031874701878
37,890,13.528790949515026
37,891,11.041407809169618
37,892,10.55502061411188
37,893,10.86705883733894
37,894,10.86705883733894
37,895,11.127557940783529
37,896,9.0270333367641
37,897,9.044647077096718
37,898,8.07796550300118
37,899,8.349243383340204
37,900,9.27058084855655
37,901,11.493415626621754
37,902,11.170383851240114
37,903,11.888212206450685
37,904,12.6156626101008
37,905,13.446189622059965
37,906,16.698486766680407
37,907,16.925687506432688
37,908,15.10722305368455
37,909,14.712264360219255
37,910,15.378694529593743
37,911,15.065024024177417
37,912,13.575766059431594
37,913,13.061933202803933
37,914,14.284139352575984
37,915,15.316474337048122
37,916,11.753573524837677
37,917,9.739422266375435
37,918,9.044647077096718
37,922,8.291859587312052
38,923,6.432750982580687
38,924,6.93287767191607
38,934,9.739422266375435
39,935,10.881694613449236
39,936,11.070199012698888
39,937,10.954580187815921
39,938,12.179179240065665
39,939,13.704117368456696
39,940,14.830783234644061
39,941,13.564037533648712
39,942,12.84073677960901
39,943,12.565098628628435
39,944,12.231338704589191
39,945,11.32602684669552
39,946,11.32602684669552
39,947,12.205286835384658
39,948,8.234075889688375
39,950,7.54834217738561
40,951,7.506054213402069
40,952,6.180387232371033
40,953,6.770275002573076
40,954,9.356025796273888
40,955,6.746726148605861
40,956,7.1141599576634995
40,957,6.407961869245868
40,958,6.6036697681803656
40,959,5.046265044040321
40,962,6.154581744998688
41,963,6.407961869245868
41,964,6.407961869245868
41,965,10.403141895720198
41,966,22.7572007246284
41,967,30.15644781513715
41,968,33.97339616968585
41,969,31.331576548121713
41,970,22.979906465843346
41,971,12.139912573947766
41,987,12.488868813069399
41,993,11.410028196686037
42,994,10.341765891652821
42,995,10.060941497019325
42,996,11.041407809169618
42,997,11.780624362746345
42,998,10.233472165128859
42,999,11.65840132267193
42,1000,11.354096349090721
42,1001,11.753573524837677
43,1011,12.927207364566026
43,1012,12.766152972845846
43,1013,11.901592303208293
43,1014,16.00748132524138
43,1015,13.291425312283248
43,1016,13.446189622059965
43,1017,9.83698151873187
43,1018,7.715176518808164
43,1020,6.257165172872317
44,1021,7.756324418739616
44,1022,11.699284211396439
44,1023,9.690274321412074
44,1024,15.012108426804138
44,1025,17.58969042850512
44,1026,15.522905135351744
44,1027,10.910907269000948
44,1036,7.1141599576634995
45,1037,9.25339718068125
45,1038,8.938444016277748
45,1039,9.09728368293446
45,1040,7.715176518808164
45,1041,7.269074295019226
45,1042,10.954580187815921
45,1043,11.941642642883693
45,1044,12.02134303343187
45,1045,13.727325035155395
45,1046,14.350836085779552
45,1047,9.45754080179648
45,1048,10.823032759612019
45,1049,11.055812783082736
45,1050,12.424986712231869
45,1051,13.58748446131949
45,1052,14.261837794318172
45,1053,13.110581167104948
45,1054,12.527041705391134
45,1055,12.778613837669742
45,1056,12.539740179716349
45,1057,12.603040633343667
45,1058,11.562445770562215
45,1059,11.269678104867614
45,1060,11.954962939989485
45,1061,11.084566571000565
45,1062,9.853147481188747
45,1063,8.884866446580956
45,1064,11.283791670955125
45,1065,8.95623198216277
45,1066,10.060941497019325
45,1067,10.403141895720198
45,1068,11.67204486311899
45,1069,12.865501965161373
45,1070,13.351162356249091
45,1071,13.339236349084569
45,1072,12.84073677960901
45,1073,14.766254502611575
45,1074,15.797308339337176
45,1075,15.574085310927526
45,1076,18.686517737224836
45,1077,20.45916665780121
45,1078,21.923684182580352
45,1079,27.256839038174757
45,1080,27.971515873112015
45,1081,22.0900216278697
45,1082,10.808317548511017
45,1099,12.373643572303322
46,1100,14.149802769282841
46,1101,9.507891862878783
46,1102,6.555290583552474
47,1108,10.823032759612019
47,1109,11.821084554078958
47,1113,9.933582672781009
48,1114,9.440697438826296
48,1115,9.40692023773423
48,1116,8.291859587312052
48,1117,9.114761669619748
48,1118,11.861406733319429
48,1119,14.104739588693908
48,1120,13.398760233979036
48,1121,12.552425807826008
48,1122,9.474354220939228
48,1123,9.507891862878783
49,1136,7.069275219628611
49,1137,8.462843753216344
49,1138,7.420755373261929
49,1139,7.715176518808164
49,1140,9.0270333367641
49,1141,7.653039857325812
49,1142,10.171072362820547
49,1143,10.31094088749354
49,1144,9.423823971471327
49,1145,11.767106717028996
49,1146,12.766152972845846
49,1147,12.84073677960901
49,1148,10.060941497019325
49,1149,11.465687201119065
49,1150,14.841510746523857
49,1151,16.95387351680916
49,1152,19.584775026828055
49,1153,20.42802635564556
49,1154,19.69821695631462
49,1155,14.395128895068906
49,1156,15.306079714651624
49,1157,14.002817212590296
49,1158,13.980066885278035
49,1159,12.11366408361762
49,1160,11.847981254502882
49,1161,7.377736139048903
49,1162,7.54834217738561
49,1163,7.420755373261929
49,1164,5.170882945826411
49,1168,8.462843753216344
50,1169,10.31094088749354
50,1170,14.32863833686038
50,1171,17.44431859350499
50,1172,18.455123359562137
50,1173,13.505242122350568
50,1174,12.257335203001883
50,1175,10.71960208740737
50,1176,9.624353322664494
50,1188,7.091753098990329
51,1196,8.311031542587394
51,1197,8.291859587312052
51,1198,10.341765891652821
51,1199,10.49453289192004
51,1200,10.704744696916627
51,1201,10.837727990765352
51,1202,10.837727990765352
51,1203,10.674967880691588
51,1204,10.61516366850092
51,1205,9.885400096021595
51,1206,9.885400096021595
51,1207,13.098436114783443
51,1208,25.394799259067984
51,1209,28.44545184522819
51,1210,30.272333281779478
51,1211,26.60678836073137
51,1212,14.927053303604616
51,1230,8.722159296752494
52,1231,8.462843753216344
52,1232,8.884866446580956
52,1233,9.009385160867895
52,1234,9.755749892701914
52,1236,9.981532666656284
53,1237,10.57008845991889
53,1238,10.448937312523231
53,1239,9.853147481188747
53,1240,10.013371767186818
53,1241,12.914889870235298
53,1242,10.479356408358663
53,1243,7.958873497585845
53,1245,11.54867275105708
54,1246,7.527227892173502
54,1247,9.009385160867895
54,1248,11.269678104867614
54,1249,12.139912573947766
54,1250,10.464157913908982
54,1251,8.685588237163813
54,1252,9.389986074159536
54,1253,8.938444016277748
54,1254,8.136857890256438
54,1255,10.418429401242426
54,1256,12.153015559492998
54,1257,10.464157913908982
54,1258,11.493415626621754
54,1259,12.257335203001883
54,1260,11.780624362746345
54,1261,12.939513133525306
54,1262,13.303394180365686
54,1263,16.765071711754985
54,1264,14.755472278097805
54,1265,14.787795366729423
54,1266,15.553633450087505
54,1267,12.577758680835945
54,1268,16.03728119216293
54,1269,15.957691216057308
54,1270,14.777028859756632
54,1271,16.4778133535604
54,1272,18.77997214831907
54,1273,18.17706417050825
54,1274,17.616814099864822
54,1275,16.086824965400158
54,1276,9.25339718068125
54,1277,7.858251581595959
54,1278,7.817640190446719
54,1282,10.823032759612019
55,1283,9.949591680222808
55,1284,13.900147514093545
55,1285,16.96325844612841
55,1286,17.823390990813817
55,1287,16.4778133535604
55,1288,13.339236349084569
55,1289,11.507254783503184
55,1290,6.257165172872317
55,1296,7.918778161951929
56,1297,9.885400096021595
56,1298,8.63044108762739
56,1299,10.55502061411188
56,1300,9.933582672781009
56,1301,9.997464891746821
56,1302,10.793582275744573
56,1303,11.941642642883693
56,1304,14.516237276018515
56,1305,15.67594437773643
56,1306,11.589942707777277
56,1307,11.521077316754745
56,1308,9.09728368293446
56,1309,10.49453289192004
56,1310,14.406180819073164
56,1311,14.884343478431232
56,1312,13.900147514093545
56,1313,12.437789380968077
56,1314,13.195283541573993
56,1315,13.446189622059965
56,1316,13.762063154896342
56,1317,12.218319713454786
56,1318,13.446189622059965
56,1319,11.821084554078958
56,1320,10.31094088749354
56,1321,7.715176518808164
56,1322,7.978845608028654
56,1323,7.024103669400641
56,1335,4.886025119029199
57,1336,9.287732724180174
57,1337,9.25339718068125
57,1338,10.32636489145962
57,1339,9.062226582657155
57,1340,9.440697438826296
57,1341,7.958873497585845
57,1342,6.90988298942671
57,1346,10.387831891992912
58,1347,10.387831891992912
58,1355,7.776816725043752
59,1356,14.884343478431232
59,1357,21.11004122822376
59,1358,28.02835705319874
59,1359,30.288101491867806
59,1360,29.5702089500036
59,1361,21.349935761383176
59,1362,11.479559785988718
59,1363,8.667244841319219
59,1376,9.27058084855655
60,1377,8.77673016883152
60,1380,9.901487006738307
61,1381,10.139728459745083
61,1382,9.491137855389772
61,1383,9.949591680222808
61,1384,10.155412503859614
61,1385,10.076748170547344
61,1386,9.440697438826296
61,1387,7.998767850296815
61,1388,9.624353322664494
61,1389,8.703892974511014
61,1390,8.722159296752494
61,1391,9.079772052293041
61,1392,8.848967849484623
61,1393,8.51907589177983
61,1394,11.141851534268367
61,1395,15.756957549709801
61,1396,18.592593589803354
61,1397,14.744682168956
61,1398,8.272643200907131
61,1402,10.124020118074668
62,1403,11.821084554078958
62,1404,7.632215220473915
62,1413,10.233472165128859
63,1414,12.373643572303322
63,1415,14.20593072771099
63,1416,12.539740179716349
63,1417,15.440663999700893
63,1418,15.399378727952763
63,1419,16.25414425715935
63,1420,16.85029431422316
63,1421,15.212208493693998
63,1422,18.00993542523911
63,1423,17.08479340321492
63,1424,16.641201909113953
63,1425,21.43920417481474
63,1426,21.697472702271718
63,1427,19.437948320235847
63,1428,14.01417852659937
63,1429,11.255546841497692
63,1430,13.528790949515026
63,1431,14.538148590038452
63,1435,6.3078313050504
63,1437,9.83698151873187
64,1438,11.396070970426017
64,1439,13.564037533648712
64,1440,12.166104433032896
64,1441,11.726460285670077
64,1442,12.514330345744634
64,1443,11.283791670955125
64,1444,9.933582672781009
64,1445,8.368283871884005
64,1446,8.406235467365967
64,1450,10.217907939900583
64,1457,10.479356408358663
65,1458,9.440697438826296
65,1459,13.146949007195484
65,1460,8.537737635702333
65,1461,8.500373177909337
65,1462,8.19532708223289
65,1463,6.863662517577698
66,1469,14.439285835884782
66,1470,23.876620492757535
66,1471,27.11633893217439
66,1472,20.875014591266982
66,1473,12.728697186576065
66,1474,11.807613228273542
66,1486,9.23618154310838
66,1489,10.479356408358663
67,1490,10.925484305920792
67,1492,10.689866656791414
68,1493,12.877866698399815
68,1494,11.156126814350138
68,1495,12.153015559492998
68,1496,12.84073677960901
68,1497,16.03728119216293
68,1498,12.360774464742066
68,1507,9.72306722164286
69,1508,8.156394191823509
69,1509,7.091753098990329
69,1510,8.272643200907131
69,1511,10.186708148166206
69,1512,10.969099187147178
69,1513,11.780624362746345
69,1514,11.994835078277376
69,1515,13.622579184763433
69,1516,13.363077719938119
69,1517,12.678584010953838
69,1518,11.821084554078958
69,1519,9.72306722164286
69,1520,11.888212206450685
69,1521,8.920620580763856
69,1522,9.624353322664494
69,1523,10.61516366850092
69,1524,10.954580187815921
69,1525,11.396070970426017
69,1526,13.446189622059965
69,1527,13.692498784453214
69,1528,12.166104433032896
69,1529,10.124020118074668
69,1530,9.52461639974967
69,1531,11.141851534268367
69,1532,10.57008845991889
69,1533,10.139728459745083
69,1534,10.280023453913834
70,1535,11.941642642883693
70,1536,16.23454913941803
70,1537,18.29923496393627
70,1538,14.560026929865362
70,1539,10.37249929043725
70,1540,14.916387312029334
70,1541,14.161046158239445
70,1542,9.218933756735217
70,1543,9.804569629897316
70,1544,9.91754782346883
70,1545,10.704744696916627
70,1546,9.869286963719311
70,1552,11.968268412042981
71,1553,9.18434101276213
71,1554,10.171072362820547
71,1555,12.360774464742066
71,1556,14.744682168956
71,1557,13.446189622059965
71,1558,15.347615963921077
71,1559,14.809304898631527
71,1560,11.311965976163641
72,1561,7.569397566060481
72,1562,9.82078894558317
72,1563,10.479356408358663
72,1564,11.507254783503184
72,1565,17.42606184481555
72,1566,19.0325156108475
72,1567,10.983598994121039
72,1568,10.585134856802455
72,1569,12.309163489997376
72,1570,10.341765891652821
72,1571,12.399341717477219
72,1572,13.098436114783443
72,1573,9.755749892701914
72,1574,7.463526651802308
72,1575,8.03846421247924
72,1576,5.890312181373172
72,1578,10.925484305920792
73,1579,10.076748170547344
73,1580,8.462843753216344
73,1581,8.991702346646203
73,1582,12.865501965161373
73,1583,13.074112164146964
73,1584,11.283791670955125
73,1585,11.012541334134653
73,1586,8.51907589177983
73,1587,9.13220620552083
73,1588,11.794126515444734
73,1589,12.80349918517013
73,1590,10.479356408358663
73,1591,8.722159296752494
73,1606,11.423968370726268
74,1607,10.139728459745083
74,1608,10.925484305920792
74,1609,10.630146264057032
74,1610,10.925484305920792
74,1613,5.917270272703197
75,1614,5.556622981616415
75,1615,5.556622981616415
75,1616,6.383076486422923
75,1617,6.793742230659745
75,1618,6.723094811029982
75,1619,9.044647077096718
75,1620,9.044647077096718
75,1621,9.13220620552083
75,1622,8.79484521425256
75,1623,10.539931227391522
75,1624,10.524820207108489
75,1625,23.207333483685147
75,1626,38.63771947465298
75,1627,44.5602633521671
75,1628,43.44992445282342
75,1629,33.62020829558676
75,1630,21.81451993156776
75,1631,17.435192608787553
75,1632,12.988619621707652
75,1645,11.255546841497692
76,1646,14.428259270064393
76,1647,9.09728368293446
76,1652,11.18462271470208
77,1653,9.82078894558317
77,1655,5.863230142835039
78,1656,14.948362455500638
78,1657,14.395128895068906
78,1658,10.433694507453072
78,1659,11.821084554078958
78,1660,10.045109950630787
78,1662,11.156126814350138
79,1663,13.134837582232015
79,1664,8.991702346646203
79,1666,11.213046198183495
80,1667,10.925484305920792
80,1669,9.18434101276213
81,1670,10.940041919714261
81,1671,12.778613837669742
81,1672,10.217907939900583
81,1673,12.6156626101008
81,1674,11.780624362746345
81,1675,7.735777827895049
81,1676,6.93287767191607
81,1677,10.280023453913834
81,1678,10.060941497019325
81,1679,10.479356408358663
81,1680,12.791062563308351
81,1681,12.988619621707652
81,1682,8.722159296752494
81,1683,13.02532799341193
81,1684,13.049742875180646
81,1685,8.214724333230155
82,1692,12.424986712231869
82,1693,10.37249929043725
82,1694,11.54867275105708
82,1695,8.866935315394846
82,1696,11.589942707777277
82,1697,9.869286963719311
82,1698,11.699284211396439
82,1699,8.83096382707056
82,1700,11.576202403352141
82,1701,12.412170838050638
82,1702,12.153015559492998
82,1703,11.141851534268367
82,1704,12.565098628628435
83,1704,6.050259243299904
82,1705,10.433694507453072
82,1706,8.253382073025046
82,1707,11.589942707777277
82,1708,15.42003518087075
82,1709,15.086138293858053
82,1710,10.02925341359355
82,1711,10.998079684646791
82,1712,9.885400096021595
82,1714,13.074112164146964
84,1715,12.590406002966217
84,1716,8.07796550300118
84,1717,9.690274321412074
84,1718,15.440663999700893
84,1719,15.42003518087075
84,1720,9.491137855389772
84,1721,9.52461639974967
84,1722,7.590394548326596
84,1723,8.07796550300118
84,1724,7.569397566060481
84,1725,10.645107772184812
84,1726,10.433694507453072
84,1727,9.739422266375435
84,1731,10.186708148166206
85,1732,11.968268412042981
85,1733,12.309163489997376
85,1734,9.788323438736636
85,1735,11.617374563210365
85,1736,12.153015559492998
85,1737,11.954962939989485
85,1738,8.938444016277748
85,1739,10.217907939900583
85,1740,8.136857890256438
85,1741,9.25339718068125
85,1742,12.192240025845548
85,1743,11.98155910843366
85,1744,10.689866656791414
85,1745,10.764051215546116
85,1746,11.901592303208293
85,1747,10.217907939900583
85,1748,9.201653640780462
85,1749,11.198843474056307
85,1750,11.821084554078958
85,1751,11.726460285670077
85,1752,15.543397428281152
85,1753,16.332289631953525
85,1754,13.458020851469092
85,1755,12.283276682185287
85,1756,12.988619621707652
85,1757,7.54834217738561
85,1758,13.900147514093545
85,1759,13.231418571003069
85,1760,12.205286835384658
85,1761,10.249012754438885
85,1762,13.528790949515026
85,1763,15.389040103942165
85,1764,15.022706457370044
85,1765,14.048207338801282
85,1766,14.48330815094114
85,1767,10.674967880691588
85,1768,9.869286963719311
85,1769,8.740387444736633
85,1770,8.6488625410045
85,1771,9.772050238058398
85,1772,11.603666741842574
85,1773,13.037541149394091
85,1774,11.92830747106036
85,1775,12.322086499845234
85,1776,12.527041705391134
85,1777,12.205286835384658
85,1778,12.205286835384658
85,1779,12.865501965161373
85,1780,13.159049284959082
85,1781,13.303394180365686
85,1782,13.000867261978827
85,1783,13.122714979204218
85,1784,12.527041705391134
85,1785,12.666024736934256
85,1786,10.837727990765352
85,1787,11.87481703351337
