id,frame,eq_radius
10,965,15.212208493693998
10,966,8.07796550300118
10,967,8.018640596081465
10,972,10.249012754438885
10,974,8.253382073025046
11,975,10.171072362820547
11,976,13.888692920047486
11,977,14.036873567421145
11,978,12.034575115625177
11,979,14.350836085779552
11,980,14.428259270064393
11,981,13.098436114783443
11,982,12.424986712231869
11,983,14.472315126092793
11,984,15.42003518087075
11,985,14.93771167933152
11,986,12.590406002966217
11,987,19.265236237593868
11,988,20.279456919490165
11,989,15.191269449366246
11,990,10.925484305920792
11,991,10.925484305920792
11,995,11.127557940783529
12,996,12.964089628857149
12,997,13.63425735166143
12,998,11.354096349090721
12,999,11.283791670955125
12,1000,13.013103375051497
12,1001,10.013371767186818
12,1003,11.603666741842574
13,1004,13.622579184763433
13,1005,13.81976597885342
13,1006,11.954962939989485
13,1008,11.32602684669552
14,1009,10.881694613449236
14,1010,8.920620580763856
14,1011,14.194722891072566
14,1012,15.07558485549488
14,1013,15.461265295053533
14,1014,11.534883286137944
14,1015,14.082153922340915
14,1016,23.7362275550541
14,1017,26.52291176447596
14,1018,21.675455981530703
14,1019,13.86575534383214
14,1020,14.002817212590296
14,1021,11.098915530497878
14,1029,11.589942707777277
15,1030,11.437891554894984
15,1031,11.576202403352141
15,1032,13.037541149394091
15,1033,15.967661658277217
15,1034,14.350836085779552
15,1035,11.382096629215674
15,1036,12.047792665040703
15,1037,14.777028859756632
15,1038,14.439285835884782
15,1039,14.439285835884782
15,1040,14.21712972884144
15,1041,13.888692920047486
15,1042,14.86294254216004
15,1043,16.93508805561977
15,1044,17.91246396432554
15,1045,15.159806655254442
15,1046,13.243441670776848
15,1047,12.6156626101008
16,1047,5.322553886092406
15,1048,12.890219570974683
16,1048,6.90988298942671
15,1049,13.564037533648712
16,1049,8.462843753216344
15,1050,16.612485404699278
16,1050,7.569397566060481
15,1051,12.166104433032896
16,1051,7.569397566060481
15,1052,13.279445656570912
16,1052,6.432750982580687
15,1053,12.347891944863939
16,1053,6.102643417692329
15,1054,12.890219570974683
15,1055,10.249012754438885
15,1061,6.180387232371033
17,1062,6.102643417692329
17,1063,8.83096382707056
17,1064,10.31094088749354
17,1065,10.31094088749354
17,1066,12.166104433032896
17,1067,12.034575115625177
17,1068,16.602902199168756
17,1069,21.68279737242081
17,1070,26.099485750361293
17,1071,23.84994269616667
17,1072,17.435192608787553
17,1074,10.418429401242426
18,1075,13.785173268832098
18,1076,12.927207364566026
18,1077,12.628271971179554
18,1078,8.848967849484623
19,1082,9.772050238058398
19,1083,12.060995729457511
19,1084,13.469841688927183
19,1085,15.368341990871127
19,1086,12.11366408361762
19,1087,12.373643572303322
19,1088,15.065024024177417
19,1089,15.471555655790098
19,1090,18.229523339239496
19,1091,18.080493718666894
19,1092,15.347615963921077
19,1093,15.022706457370044
19,1094,13.219384536161321
19,1095,14.284139352575984
19,1096,13.410633306963609
19,1097,5.781222885281108
19,1098,8.938444016277748
19,1099,11.87481703351337
19,1100,15.399378727952763
19,1101,17.86798298192446
19,1102,16.79352729949365
19,1103,15.777145844408118
19,1104,14.048207338801282
19,1105,13.81976597885342
19,1106,14.733884157863644
19,1107,13.796713809378915
19,1108,15.625097846188595
19,1109,15.604712843580296
19,1110,14.916387312029334
19,1111,16.526036498377113
19,1112,19.090961727488754
19,1113,18.290535541070522
19,1114,16.13621662281282
19,1115,14.428259270064393
19,1116,14.905713688256792
19,1117,14.472315126092793
19,1118,13.86575534383214
19,1119,16.214930341750197
19,1120,16.79352729949365
19,1121,10.433694507453072
19,1122,17.64389607449974
19,1123,16.906870727400857
19,1124,12.322086499845234
19,1125,10.233472165128859
19,1126,11.92830747106036
19,1127,11.617374563210365
19,1128,13.255453865237978
19,1129,14.690612745308144
19,1130,14.02553063743339
19,1131,10.925484305920792
19,1132,8.253382073025046
19,1133,15.655625581928012
19,1134,21.215328870038288
19,1135,22.025082668269306
19,1136,17.94796937867892
19,1137,16.263932962808536
19,1138,15.746853696442757
19,1139,12.678584010953838
19,1140,11.368105109938904
19,1141,11.269678104867614
19,1142,8.848967849484623
19,1143,7.898654169668588
19,1145,7.225151993843567
19,1172,7.978845608028654
20,1173,8.462843753216344
20,1174,10.539931227391522
20,1175,15.64545628849907
20,1176,26.384535642757676
20,1177,39.42470258905513
20,1178,45.38483528113008
20,1179,44.52095755109569
20,1180,33.681692866586
20,1181,25.885175495191827
20,1182,17.31611713939158
21,1206,12.450578884995911
21,1207,11.493415626621754
21,1208,12.257335203001883
21,1209,9.624353322664494
21,1210,13.517021664164627
21,1211,12.815923738491737
21,1212,12.939513133525306
21,1213,15.170301503624794
21,1214,13.146949007195484
21,1215,12.939513133525306
21,1216,12.296226898414837
21,1217,11.084566571000565
21,1218,11.465687201119065
21,1219,11.156126814350138
21,1220,15.10722305368455
21,1221,18.79691393990002
21,1222,17.462556255144076
21,1223,16.047202183642064
21,1224,13.796713809378915
21,1225,10.823032759612019
21,1226,8.272643200907131
21,1227,7.225151993843567
21,1228,9.640875829802336
21,1229,11.562445770562215
21,1230,6.793742230659745
22,1230,12.976360421598395
22,1231,9.574614729634384
22,1232,9.474354220939228
22,1233,8.574939283076915
22,1234,8.556358677747903
22,1235,10.013371767186818
22,1236,11.041407809169618
22,1237,12.412170838050638
22,1238,11.54867275105708
22,1239,11.794126515444734
22,1240,15.655625581928012
22,1241,17.14987856615383
22,1242,18.28183197857863
22,1243,17.325305846400365
22,1244,17.91246396432554
22,1245,16.755575776860173
22,1246,13.934454799959427
22,1247,13.669231989760256
22,1248,13.715726110367628
22,1249,13.183216521636506
22,1250,10.186708148166206
22,1251,9.491137855389772
22,1252,10.778826859036359
22,1253,8.462843753216344
22,1254,11.340070282773887
23,1255,13.146949007195484
23,1256,13.243441670776848
23,1257,12.69113085619237
23,1258,11.562445770562215
23,1259,11.65840132267193
23,1260,16.017420774398584
23,1261,25.098511206000282
23,1262,24.68289128436487
23,1263,16.602902199168756
23,1264,15.254000354017007
23,1265,18.78844495368959
23,1266,13.000867261978827
23,1269,13.980066885278035
24,1270,18.990658257317854
24,1271,20.875014591266982
24,1272,18.592593589803354
24,1273,11.098915530497878
24,1274,8.136857890256438
24,1281,12.488868813069399
25,1282,13.980066885278035
25,1283,13.339236349084569
25,1284,14.104739588693908
25,1285,14.05953197372281
25,1286,13.85427231466257
25,1287,14.138550439257221
25,1288,14.916387312029334
25,1289,12.373643572303322
25,1290,18.63534506861935
25,1291,20.928315827817965
25,1292,17.66192765414112
25,1293,14.38406847937898
25,1294,14.948362455500638
25,1295,11.968268412042981
25,1296,13.552298857686367
25,1297,10.837727990765352
25,1298,10.61516366850092
25,1299,10.217907939900583
25,1300,12.988619621707652
25,1301,12.902560616952067
25,1302,12.828336258339185
25,1303,7.569397566060481
25,1304,8.758577656805558
25,1305,8.175883811466258
25,1306,8.758577656805558
25,1307,8.462843753216344
25,1308,9.52461639974967
25,1309,13.81976597885342
25,1310,12.218319713454786
25,1311,10.479356408358663
25,1312,10.61516366850092
25,1319,12.166104433032896
26,1320,18.17706417050825
26,1321,22.764193258431348
26,1322,24.708669767927827
26,1323,22.889693590315257
26,1324,16.755575776860173
26,1325,16.224742705941285
26,1326,9.657370069115643
26,1327,8.462843753216344
26,1329,9.423823971471327
27,1330,7.203090409536582
27,1331,5.836022431559495
27,1334,9.373021315815206
28,1335,9.044647077096718
28,1336,9.27058084855655
28,1337,8.175883811466258
29,1342,17.64389607449974
29,1343,15.07558485549488
29,1344,19.0325156108475
29,1345,10.403141895720198
29,1346,9.356025796273888
29,1350,10.660048281673648
30,1351,9.772050238058398
31,1355,11.098915530497878
31,1356,8.740387444736633
31,1357,9.788323438736636
31,1358,10.925484305920792
31,1359,11.170383851240114
31,1360,11.24139781410501
31,1361,12.244343853084386
31,1362,14.592782937361742
31,1363,15.212208493693998
31,1364,14.472315126092793
31,1365,14.428259270064393
31,1366,11.847981254502882
31,1367,12.716187407449045
31,1368,14.082153922340915
31,1369,13.785173268832098
31,1370,13.704117368456696
31,1371,16.126350393444792
31,1372,15.67594437773643
31,1373,14.86294254216004
31,1374,13.715726110367628
31,1375,14.01417852659937
31,1376,12.074184356393443
31,1377,11.026984017500345
31,1378,14.21712972884144
31,1379,14.183506197980657
31,1380,12.815923738491737
31,1381,11.423968370726268
31,1382,9.13220620552083
31,1385,10.910907269000948
32,1386,10.954580187815921
32,1387,7.878478774854901
32,1388,11.012541334134653
32,1389,11.32602684669552
32,1390,10.764051215546116
33,1391,8.462843753216344
32,1392,11.340070282773887
33,1396,14.72307822743469
34,1397,20.32649089898599
34,1398,22.722205777391167
34,1399,17.607777518557306
34,1400,20.49802550887777
34,1401,24.792264725532835
34,1402,18.203312652298376
34,1403,8.368283871884005
35,1411,13.243441670776848
35,1412,12.80349918517013
35,1413,12.741194683142286
35,1414,13.58748446131949
35,1415,13.110581167104948
35,1416,10.793582275744573
35,1417,10.155412503859614
35,1418,10.940041919714261
35,1419,10.660048281673648
35,1420,17.55346033766304
35,1421,20.72964896828013
35,1422,16.195287778099022
35,1423,12.766152972845846
35,1424,10.852403323135505
35,1433,9.440697438826296
36,1434,9.541311620975605
36,1435,9.869286963719311
36,1436,9.624353322664494
36,1437,10.630146264057032
36,1438,15.746853696442757
36,1439,16.50676414605009
36,1440,15.033297016639143
36,1441,16.371222439596615
36,1442,16.342031529409077
36,1443,17.742842991915612
36,1444,24.075761727112244
36,1445,21.37973331358283
36,1446,15.347615963921077
36,1447,20.24017844581758
36,1448,14.339741506551949
36,1454,9.853147481188747
37,1455,11.269678104867614
37,1456,10.881694613449236
37,1457,12.27031279816994
37,1458,13.469841688927183
37,1459,16.15593100600236
37,1460,16.244349652921244
37,1461,14.744682168956
37,1462,16.516403133234203
37,1463,16.698486766680407
37,1464,16.126350393444792
37,1465,16.439132987175398
37,1466,14.895032415879534
37,1467,23.68924501418361
37,1468,25.41359398170419
37,1469,19.5522421554852
37,1470,13.422495877444907
37,1471,10.998079684646791
37,1472,8.272643200907131
37,1476,7.136496464611085
38,1477,7.694520051971082
39,1483,12.360774464742066
39,1484,14.350836085779552
39,1485,11.493415626621754
39,1486,11.227230955528665
39,1487,13.243441670776848
39,1488,13.279445656570912
39,1489,13.528790949515026
39,1490,13.980066885278035
39,1491,14.884343478431232
39,1492,14.560026929865362
39,1493,9.062226582657155
39,1494,17.83231830967603
39,1495,21.237822598431116
39,1496,14.679774962390475
39,1498,11.64474179680661
40,1499,10.108287365572707
40,1500,9.440697438826296
40,1501,9.869286963719311
40,1503,8.272643200907131
41,1504,13.552298857686367
41,1505,9.423823971471327
41,1506,14.516237276018515
41,1507,13.528790949515026
41,1508,13.243441670776848
41,1512,11.807613228273542
42,1513,8.758577656805558
42,1514,8.703892974511014
42,1515,10.233472165128859
42,1516,14.895032415879534
42,1517,10.32636489145962
42,1518,10.778826859036359
42,1519,10.925484305920792
42,1520,10.925484305920792
42,1521,14.472315126092793
42,1522,15.777145844408118
42,1523,15.502385754094819
43,1523,5.997417539138688
42,1524,17.66192765414112
42,1525,15.807379942744328
42,1526,17.83231830967603
42,1527,19.02415150778005
42,1528,21.901894860467497
42,1529,23.378153788902335
42,1530,17.715912276177527
42,1531,17.075475271404667
42,1532,15.222667215103916
42,1533,12.666024736934256
44,1542,16.859736900738547
44,1543,11.98155910843366
44,1544,10.341765891652821
44,1545,9.624353322664494
44,1546,14.01417852659937
44,1547,11.968268412042981
44,1548,11.354096349090721
44,1549,10.524820207108489
44,1551,12.153015559492998
45,1552,12.890219570974683
45,1553,13.599192765483634
45,1554,15.378694529593743
45,1555,15.347615963921077
46,1555,17.01010542416083
45,1556,13.704117368456696
45,1557,16.332289631953525
46,1557,10.37249929043725
45,1558,17.343668655843324
45,1559,14.690612745308144
46,1559,5.140011726956917
45,1560,14.560026929865362
47,1560,14.02553063743339
45,1561,14.48330815094114
47,1561,13.657583728599336
47,1562,11.098915530497878
47,1563,7.776816725043752
45,1563,12.424986712231869
47,1564,5.781222885281108
48,1564,9.772050238058398
48,1565,11.685672474138842
48,1566,21.252805191192973
48,1567,25.13019725725687
48,1568,23.446133443265364
48,1569,16.93508805561977
48,1571,16.982012745328934
49,1572,13.64592552440169
49,1573,12.914889870235298
49,1574,14.798554040663838
49,1575,16.80300178673508
49,1576,16.244349652921244
49,1577,16.332289631953525
49,1578,16.46815177937675
49,1579,13.704117368456696
49,1580,14.560026929865362
49,1581,10.734438914006276
49,1583,9.044647077096718
50,1584,9.18434101276213
50,1585,10.793582275744573
50,1586,12.628271971179554
51,1586,14.733884157863644
50,1587,13.552298857686367
51,1587,16.583719174624104
51,1588,17.334489682638438
50,1589,14.070847494245605
51,1590,14.712264360219255
52,1591,13.339236349084569
50,1591,14.406180819073164
52,1592,15.817445133157866
52,1593,14.980269348699055
52,1594,9.541311620975605
50,1594,16.991382132383997
52,1595,9.83698151873187
53,1595,16.458484533589534
53,1596,15.117754405994354
53,1597,16.708015147921802
53,1598,17.876888032555495
52,1598,7.898654169668588
53,1599,19.947114020071634
53,1600,20.177173846430236
53,1601,11.055812783082736
53,1603,13.63425735166143
54,1604,14.417224270920368
54,1605,15.492115871712882
54,1606,12.034575115625177
54,1607,10.49453289192004
54,1608,10.793582275744573
54,1609,10.509687459947386
54,1610,8.758577656805558
54,1611,7.48482063701911
54,1612,7.569397566060481
54,1613,10.71960208740737
54,1614,10.630146264057032
54,1615,9.91754782346883
55,1615,9.739422266375435
54,1616,10.448937312523231
55,1616,11.368105109938904
55,1617,15.967661658277217
55,1618,19.67396303746374
55,1619,21.11757918283937
55,1620,16.669868944849245
55,1621,16.303029011918774
55,1622,13.64592552440169
55,1623,14.701442538703265
55,1624,15.012108426804138
55,1625,13.291425312283248
55,1626,15.655625581928012
55,1627,13.327299669871433
55,1628,22.57463461011604
55,1629,24.798683434954437
55,1630,18.42059550264108
55,1635,14.959005648344574
55,1637,13.339236349084569
56,1638,13.493452297211721
56,1639,11.311965976163641
56,1640,11.92830747106036
56,1641,13.422495877444907
56,1642,14.85223051010746
56,1643,13.037541149394091
56,1644,14.538148590038452
56,1645,14.093451279891855
56,1646,10.645107772184812
56,1647,10.49453289192004
56,1648,12.139912573947766
56,1649,10.969099187147178
56,1650,11.269678104867614
56,1651,11.283791670955125
56,1652,10.479356408358663
56,1653,12.791062563308351
57,1653,11.92830747106036
56,1654,16.4778133535604
56,1655,18.17706417050825
56,1656,18.66094894385243
56,1657,21.13264702577172
56,1658,23.03524647726564
56,1659,21.011801734666108
56,1660,13.877228871110882
56,1661,12.914889870235298
56,1662,7.938851142601841
56,1664,6.432750982580687
58,1665,9.18434101276213
58,1668,7.998767850296815
59,1669,13.303394180365686
59,1670,15.09668435477122
59,1671,15.471555655790098
59,1672,11.92830747106036
59,1673,13.086279790944385
59,1674,11.354096349090721
59,1675,11.807613228273542
59,1676,11.227230955528665
59,1680,12.914889870235298
60,1681,17.939099613186062
60,1682,14.417224270920368
60,1683,11.354096349090721
60,1684,13.231418571003069
60,1685,11.479559785988718
60,1686,8.311031542587394
60,1687,8.444016491289505
60,1691,7.225151993843567
61,1692,15.847602348589229
61,1693,14.668929172241665
61,1694,17.22396045987371
61,1695,18.17706417050825
61,1696,16.612485404699278
61,1697,15.867675317177952
61,1698,14.317526556719258
61,1699,14.417224270920368
61,1700,13.888692920047486
61,1701,9.853147481188747
61,1702,9.853147481188747
61,1703,9.52461639974967
61,1704,11.368105109938904
61,1705,11.283791670955125
61,1706,10.433694507453072
61,1707,8.117274569709014
61,1712,12.296226898414837
62,1713,12.296226898414837
62,1714,11.521077316754745
62,1715,9.044647077096718
62,1716,8.387281135541944
63,1723,14.450303987687134
63,1724,14.036873567421145
63,1725,13.63425735166143
64,1725,8.703892974511014
63,1726,12.678584010953838
63,1727,13.279445656570912
63,1728,13.074112164146964
63,1729,13.434347973244154
63,1730,10.61516366850092
63,1731,10.403141895720198
63,1732,20.62959810145918
63,1733,29.656200288064785
63,1734,33.4255546028051
63,1735,30.440106417044845
63,1736,17.86798298192446
63,1737,20.042631473036266
63,1738,16.612485404699278
63,1739,12.552425807826008
63,1740,13.013103375051497
63,1741,11.87481703351337
63,1742,11.283791670955125
63,1743,12.02134303343187
63,1744,11.311965976163641
63,1746,15.399378727952763
65,1747,14.361922094451577
65,1748,12.951807210534664
65,1749,12.728697186576065
65,1750,10.881694613449236
65,1751,10.71960208740737
65,1752,6.180387232371033
65,1754,7.673807981960539
66,1755,13.410633306963609
66,1756,13.291425312283248
66,1757,18.29923496393627
66,1758,20.575523046193542
66,1759,18.32530845371775
66,1760,13.540550005146152
66,1762,10.433694507453072
66,1764,11.685672474138842
67,1765,11.534883286137944
67,1766,11.423968370726268
67,1767,11.012541334134653
67,1768,9.338999347593866
67,1770,8.537737635702333
68,1771,10.013371767186818
68,1772,13.458020851469092
68,1773,20.675835585166343
68,1774,19.5603804460168
68,1775,13.64592552440169
68,1776,12.828336258339185
68,1777,10.925484305920792
68,1782,6.93287767191607
69,1788,12.060995729457511
69,1789,12.565098628628435
69,1790,14.02553063743339
69,1791,14.798554040663838
69,1792,16.641201909113953
69,1793,16.3809411833672
69,1794,16.263932962808536
69,1795,17.371176474327626
69,1796,15.967661658277217
69,1797,14.284139352575984
69,1798,11.170383851240114
69,1799,9.804569629897316
69,1800,7.776816725043752
69,1801,8.722159296752494
69,1802,15.149304536463484
69,1804,12.666024736934256
70,1805,11.821084554078958
70,1806,11.753573524837677
70,1807,11.297887606083718
70,1808,11.753573524837677
70,1810,11.340070282773887
71,1811,9.304852983362556
71,1812,9.440697438826296
71,1813,9.09728368293446
72,1813,7.978845608028654
71,1814,6.93287767191607
72,1814,7.797255174810172
71,1815,8.95623198216277
72,1815,8.07796550300118
71,1816,9.079772052293041
72,1816,7.694520051971082
71,1817,7.958873497585845
72,1817,7.998767850296815
71,1818,7.938851142601841
72,1818,8.018640596081465
72,1819,17.075475271404667
72,1820,27.80029502818709
72,1821,38.410497555510396
71,1821,8.462843753216344
72,1822,42.14462201640385
73,1822,7.858251581595959
72,1823,38.77751800118501
73,1823,8.991702346646203
72,1824,25.989489769558844
72,1825,19.405169294686
72,1826,10.86705883733894
72,1827,10.448937312523231
72,1828,10.837727990765352
72,1829,8.368283871884005
72,1830,13.363077719938119
72,1831,8.740387444736633
72,1832,11.055812783082736
72,1833,9.949591680222808
72,1834,6.6755811781245455
72,1835,13.134837582232015
72,1836,15.430353037616328
72,1837,12.716187407449045
72,1839,11.54867275105708
74,1840,12.334995970645954
74,1841,13.037541149394091
74,1842,13.934454799959427
74,1843,17.056823736322794
74,1844,18.062879984608916
74,1845,19.544100476116796
75,1847,14.755472278097805
75,1848,13.339236349084569
75,1849,12.666024736934256
75,1850,11.780624362746345
75,1851,17.435192608787553
75,1852,20.34996712344056
75,1853,16.332289631953525
75,1854,10.403141895720198
76,1862,11.64474179680661
76,1863,10.852403323135505
76,1864,13.469841688927183
76,1865,11.354096349090721
76,1866,10.55502061411188
76,1867,13.098436114783443
76,1868,16.765071711754985
76,1869,18.58403149237035
76,1870,13.410633306963609
76,1871,7.527227892173502
76,1872,12.939513133525306
76,1873,13.134837582232015
76,1874,9.27058084855655
76,1875,11.901592303208293
76,1876,12.678584010953838
76,1877,9.27058084855655
76,1878,7.878478774854901
76,1879,7.269074295019226
76,1880,8.556358677747903
77,1880,11.521077316754745
76,1881,9.772050238058398
77,1881,11.311965976163641
76,1882,9.772050238058398
77,1882,10.61516366850092
76,1883,11.340070282773887
77,1883,9.114761669619748
76,1884,12.666024736934256
77,1884,11.098915530497878
76,1885,12.060995729457511
77,1885,10.124020118074668
76,1886,10.689866656791414
77,1886,10.186708148166206
76,1887,11.954962939989485
77,1887,11.255546841497692
76,1888,20.53681083307539
76,1889,22.118822189811244
76,1890,22.945251180756113
76,1891,21.623996457731593
76,1892,15.85764200898717
76,1893,8.848967849484623
76,1894,9.624353322664494
76,1895,12.153015559492998
76,1896,16.13621662281282
76,1897,14.372999552399637
76,1898,11.213046198183495
76,1899,14.820047957642227
76,1900,13.279445656570912
76,1901,15.254000354017007
76,1902,12.034575115625177
76,1903,10.793582275744573
76,1904,11.32602684669552
76,1906,12.666024736934256
78,1907,15.180789096653193
78,1908,14.194722891072566
78,1909,13.968677826861914
78,1910,11.994835078277376
78,1911,12.6156626101008
78,1912,11.847981254502882
78,1913,11.24139781410501
78,1914,10.704744696916627
78,1915,12.539740179716349
78,1916,12.951807210534664
78,1917,13.291425312283248
79,1917,4.54864184146723
78,1918,12.296226898414837
78,1919,10.060941497019325
78,1920,11.127557940783529
78,1921,14.070847494245605
78,1922,14.99088988838742
78,1923,16.602902199168756
78,1924,19.35589667358042
78,1925,21.185300080932176
80,1925,8.234075889688375
78,1926,16.25414425715935
80,1926,8.136857890256438
78,1927,17.787636910694122
80,1927,8.018640596081465
78,1928,29.650833135674784
80,1928,9.91754782346883
78,1929,33.468380443050414
80,1929,9.18434101276213
78,1930,29.84877504066842
80,1930,7.715176518808164
78,1931,18.220790632947125
80,1931,8.444016491289505
78,1932,9.607802401865856
80,1932,7.918778161951929
78,1933,12.666024736934256
80,1933,7.611333607551958
78,1934,11.753573524837677
80,1934,7.898654169668588
78,1935,12.741194683142286
80,1935,5.382025607773058
78,1936,12.791062563308351
80,1936,5.725898905580716
78,1937,14.048207338801282
80,1937,4.982787485166879
78,1938,13.85427231466257
80,1938,4.982787485166879
80,1939,4.753945931439391
80,1940,4.753945931439391
78,1940,15.706373285785544
80,1941,4.753945931439391
81,1941,14.873646859386387
80,1942,4.787307364817192
81,1942,14.86294254216004
80,1943,4.54864184146723
81,1943,17.019459345914886
80,1944,4.54864184146723
81,1944,16.244349652921244
80,1945,4.370193722368317
81,1945,16.65076307158569
80,1946,4.54864184146723
81,1946,17.471667947000803
81,1947,18.133232266417803
81,1948,17.480774889473267
81,1949,12.815923738491737
80,1949,4.583497844237541
81,1950,13.785173268832098
82,1950,4.787307364817192
81,1951,14.261837794318172
82,1951,4.583497844237541
81,1952,13.279445656570912
81,1953,14.093451279891855
81,1954,13.704117368456696
81,1956,11.699284211396439
83,1957,13.517021664164627
83,1958,16.23454913941803
83,1959,14.20593072771099
83,1960,8.556358677747903
83,1961,9.373021315815206
83,1962,8.556358677747903
83,1963,8.938444016277748
83,1964,8.740387444736633
83,1965,9.09728368293446
83,1966,9.321941800299703
83,1967,9.690274321412074
83,1968,9.321941800299703
83,1969,9.218933756735217
83,1970,10.925484305920792
83,1971,9.201653640780462
83,1972,9.423823971471327
83,1973,9.149617481968136
83,1974,9.149617481968136
83,1975,9.149617481968136
84,1975,12.890219570974683
83,1976,8.51907589177983
84,1976,17.31611713939158
83,1977,8.556358677747903
84,1977,14.538148590038452
83,1978,8.253382073025046
84,1978,14.036873567421145
83,1979,8.117274569709014
84,1979,19.77080019204319
84,1980,26.075082298788182
84,1981,27.46624164780438
83,1981,8.42514715711158
84,1982,20.192943425895987
85,1982,7.54834217738561
84,1983,10.387831891992912
85,1985,7.001408606295148
84,1985,7.878478774854901
86,1986,13.968677826861914
86,1986,8.387281135541944
86,1987,11.98155910843366
86,1987,7.858251581595959
86,1988,12.02134303343187
86,1988,7.694520051971082
86,1989,12.951807210534664
86,1989,7.590394548326596
86,1990,13.351162356249091
86,1990,7.590394548326596
86,1991,12.666024736934256
86,1991,7.590394548326596
86,1993,11.141851534268367
88,1994,7.203090409536582
88,1994,15.716503163191918
88,1995,7.158763278359629
88,1995,13.183216521636506
88,1996,7.203090409536582
88,1996,12.565098628628435
88,1997,7.1809610472257885
88,1997,11.507254783503184
88,1998,7.1809610472257885
88,1998,16.086824965400158
88,1999,6.863662517577698
88,1999,16.97263818610208
88,2000,6.886811529393324
88,2000,15.977625878690493
88,2001,16.73656774376801
88,2002,18.695032897264507
88,2003,17.58969042850512
88,2004,12.902560616952067
88,2005,10.02925341359355
88,2006,8.272643200907131
88,2008,6.154581744998688
90,2009,6.076507779746499
90,2010,12.815923738491737
90,2011,14.428259270064393
90,2012,12.565098628628435
90,2013,18.643883600599406
90,2014,17.697935698969246
90,2015,14.712264360219255
90,2016,12.927207364566026
90,2017,9.657370069115643
90,2018,9.356025796273888
90,2019,9.18434101276213
90,2021,8.593479713983122
91,2022,12.087358593107094
91,2023,13.146949007195484
91,2024,14.05953197372281
91,2025,12.412170838050638
91,2026,14.85223051010746
91,2027,17.939099613186062
91,2028,19.665871750657423
91,2029,16.97263818610208
91,2030,16.698486766680407
91,2031,14.317526556719258
91,2032,11.410028196686037
91,2033,9.507891862878783
91,2034,8.537737635702333
91,2036,10.357143990692485
92,2037,9.218933756735217
92,2038,8.83096382707056
92,2040,10.433694507453072
93,2041,12.628271971179554
93,2042,11.64474179680661
93,2043,10.186708148166206
93,2044,9.18434101276213
93,2045,9.607802401865856
93,2052,9.772050238058398
94,2053,16.086824965400158
94,2054,19.090961727488754
94,2055,23.173018318554337
94,2056,22.496949104983706
94,2057,24.00293511203705
95,2057,6.90988298942671
94,2058,23.36453412343591
95,2058,5.352372348458314
94,2059,21.394616526881034
94,2060,16.554902959674628
95,2060,7.776816725043752
94,2061,15.23311875578942
94,2062,13.762063154896342
95,2062,7.2909362219603215
94,2063,18.212053739309848
94,2064,18.080493718666894
94,2065,12.877866698399815
94,2066,11.141851534268367
94,2067,11.170383851240114
96,2072,11.493415626621754
96,2073,11.127557940783529
96,2074,6.93287767191607
96,2088,15.33724244738347
97,2089,15.40971041561482
97,2092,14.959005648344574
97,2095,8.462843753216344
98,2096,27.22762797090574
98,2097,35.93139154501889
98,2098,36.59412099197366
98,2099,28.237674565912748
98,2100,20.829219257295907
98,2101,7.998767850296815
