id,frame,eq_radius
16,3720,15.787230310662732
16,3721,11.807613228273542
16,3722,12.437789380968077
16,3723,12.283276682185287
16,3724,13.552298857686367
16,3725,14.306406146065385
16,3726,15.170301503624794
16,3727,15.797308339337176
16,3728,16.067025788709444
16,3729,16.448811606198852
16,3730,11.170383851240114
16,3731,15.502385754094819
16,3732,27.320993450110652
16,3733,30.731505532715232
16,3734,24.4821877225888
16,3735,14.690612745308144
16,3737,14.755472278097805
17,3738,13.110581167104948
17,3740,4.3336224206596095
17,3746,7.569397566060481
18,3747,11.255546841497692
18,3748,10.61516366850092
18,3749,10.387831891992912
18,3750,12.939513133525306
18,3751,13.911592676604096
18,3752,13.086279790944385
18,3753,10.660048281673648
18,3754,11.026984017500345
18,3755,12.047792665040703
18,3756,10.32636489145962
18,3757,10.464157913908982
18,3758,11.423968370726268
18,3759,16.91628173326597
18,3760,15.563862739881277
18,3761,12.501606061472312
18,3762,8.51907589177983
18,3763,8.97398468933946
18,3764,8.884866446580956
18,3765,9.772050238058398
18,3766,10.925484305920792
18,3767,13.134837582232015
18,3768,13.098436114783443
18,3769,15.625097846188595
18,3770,13.098436114783443
18,3771,12.914889870235298
18,3772,15.977625878690493
18,3773,15.191269449366246
18,3774,14.820047957642227
18,3775,16.371222439596615
18,3776,16.283492720884475
18,3777,16.812470934731934
18,3778,15.35798247369064
18,3779,13.049742875180646
18,3780,11.479559785988718
18,3781,11.070199012698888
18,3782,10.155412503859614
18,3783,10.925484305920792
18,3784,7.54834217738561
18,3785,8.462843753216344
18,3786,7.269074295019226
18,3787,7.54834217738561
18,3788,6.257165172872317
19,3788,12.678584010953838
18,3789,10.387831891992912
19,3789,13.38687663054658
18,3790,12.153015559492998
19,3790,10.31094088749354
18,3791,15.117754405994354
19,3791,6.3078313050504
18,3792,15.42003518087075
19,3792,6.555290583552474
18,3793,15.117754405994354
18,3794,14.21712972884144
18,3795,14.830783234644061
18,3796,13.110581167104948
18,3797,14.350836085779552
18,3798,18.97388946088459
18,3799,22.411894172470603
18,3800,17.471667947000803
18,3801,15.065024024177417
18,3802,12.166104433032896
18,3803,12.527041705391134
18,3804,9.997464891746821
18,3807,12.153015559492998
20,3808,11.699284211396439
20,3809,10.092530088080641
20,3810,12.476118560829471
20,3811,11.423968370726268
20,3812,9.772050238058398
20,3813,8.991702346646203
20,3814,7.776816725043752
20,3819,6.90988298942671
21,3820,8.462843753216344
21,3821,7.978845608028654
21,3823,7.54834217738561
22,3824,8.462843753216344
22,3825,7.978845608028654
23,3825,10.61516366850092
22,3826,8.462843753216344
23,3826,12.126795430653198
23,3827,12.399341717477219
23,3828,12.865501965161373
23,3829,15.977625878690493
23,3830,16.688952945311364
23,3831,14.048207338801282
23,3832,12.877866698399815
23,3833,15.5843011764478
23,3834,22.269414062214253
23,3835,19.223885607737603
23,3836,12.927207364566026
23,3837,27.988580348033175
23,3838,32.361080413741924
23,3839,29.62398278774667
23,3840,20.12188299403865
23,3841,10.341765891652821
23,3842,14.712264360219255
23,3843,14.99088988838742
23,3845,5.352372348458314
24,3846,6.180387232371033
24,3847,6.180387232371033
24,3850,6.793742230659745
25,3851,9.423823971471327
25,3852,9.09728368293446
25,3853,8.291859587312052
25,3854,9.13220620552083
25,3855,11.740024732409271
25,3856,12.322086499845234
25,3857,10.171072362820547
25,3858,8.758577656805558
25,3859,10.233472165128859
25,3860,12.153015559492998
25,3861,11.753573524837677
25,3862,12.02134303343187
25,3863,11.914957374576321
25,3864,14.149802769282841
25,3865,12.476118560829471
25,3866,12.716187407449045
25,3867,12.047792665040703
25,3868,12.791062563308351
25,3869,13.785173268832098
25,3870,12.603040633343667
25,3871,8.462843753216344
25,3872,10.925484305920792
25,3873,10.418429401242426
25,3874,10.264529815185629
25,3875,10.852403323135505
25,3876,11.32602684669552
25,3877,12.678584010953838
25,3878,12.527041705391134
25,3879,13.517021664164627
25,3880,12.476118560829471
25,3881,11.562445770562215
25,3882,14.93771167933152
25,3883,14.916387312029334
25,3884,16.840846433293
25,3885,16.574119336381386
25,3886,17.01010542416083
25,3887,12.877866698399815
25,3894,7.569397566060481
26,3895,11.213046198183495
26,3896,13.434347973244154
26,3897,14.194722891072566
26,3898,11.603666741842574
26,3899,12.69113085619237
26,3900,13.957279475043833
26,3901,12.815923738491737
26,3902,13.049742875180646
26,3903,12.728697186576065
26,3904,11.65840132267193
26,3905,10.910907269000948
26,3906,13.434347973244154
26,3907,16.07692842495848
26,3908,13.061933202803933
26,3909,14.1160188704554
26,3910,17.939099613186062
26,3911,18.229523339239496
26,3912,15.033297016639143
26,3913,14.679774962390475
26,3914,7.54834217738561
27,3929,12.244343853084386
27,3930,13.923028430838189
27,3931,13.900147514093545
27,3932,19.535955403674656
27,3933,27.46624164780438
27,3934,26.96920632740166
27,3935,18.17706417050825
27,3936,10.57008845991889
27,3938,8.77673016883152
28,3939,8.667244841319219
28,3944,8.175883811466258
29,3945,9.27058084855655
29,3946,10.645107772184812
29,3947,12.590406002966217
29,3948,14.48330815094114
29,3949,12.424986712231869
29,3950,10.357143990692485
29,3951,11.726460285670077
29,3952,11.901592303208293
29,3953,12.69113085619237
29,3954,12.70366530947592
29,3955,12.678584010953838
29,3956,13.049742875180646
29,3957,15.40971041561482
29,3958,15.159806655254442
29,3959,16.224742705941285
29,3960,14.505269206998044
29,3961,16.458484533589534
29,3962,15.777145844408118
29,3963,15.777145844408118
29,3964,15.736743355948496
29,3965,14.905713688256792
29,3966,15.033297016639143
29,3967,13.446189622059965
29,3968,7.046725639945928
29,3969,8.462843753216344
29,3970,7.938851142601841
29,3971,10.31094088749354
29,3972,16.5356642513047
29,3973,15.492115871712882
29,3974,11.753573524837677
29,3975,13.575766059431594
29,3976,16.047202183642064
29,3977,17.76077411624101
29,3978,16.322541920173855
29,3979,16.439132987175398
29,3980,17.10341443697438
29,3981,17.279313448178307
29,3982,21.364839732316174
29,3983,19.0325156108475
29,3984,14.527197064122632
29,3985,12.100518486599809
29,3986,7.898654169668588
29,3990,8.42514715711158
30,3991,9.356025796273888
30,3992,15.665788274060857
30,3993,19.899183360445615
30,3994,18.575465448360347
30,3995,13.351162356249091
30,3996,12.322086499845234
31,4005,7.377736139048903
31,4006,9.997464891746821
31,4007,9.491137855389772
31,4008,9.853147481188747
31,4009,8.387281135541944
31,4010,6.93287767191607
31,4013,6.90988298942671
32,4014,8.902761462589227
32,4015,8.349243383340204
32,4016,8.902761462589227
32,4017,7.837972188868215
32,4018,8.07796550300118
32,4019,7.356132180109627
33,4019,9.772050238058398
32,4020,6.886811529393324
33,4020,11.283791670955125
32,4021,7.938851142601841
33,4021,10.357143990692485
32,4022,7.776816725043752
33,4022,10.57008845991889
32,4023,8.175883811466258
33,4023,11.821084554078958
32,4024,8.349243383340204
33,4024,12.678584010953838
33,4025,15.594510349620345
33,4026,18.333991376950163
33,4027,21.675455981530703
33,4028,27.051699176512642
33,4029,25.95272084319679
33,4030,14.658075357087599
33,4031,14.830783234644061
33,4032,9.997464891746821
33,4035,7.797255174810172
34,4036,5.440847306724618
34,4037,3.6125759969217834
34,4038,4.820437914901168
34,4039,7.978845608028654
34,4040,4.370193722368317
34,4041,4.370193722368317
34,4042,6.90988298942671
35,4043,9.557977680176279
35,4044,12.603040633343667
35,4045,14.406180819073164
35,4046,14.560026929865362
35,4047,14.560026929865362
35,4048,13.410633306963609
35,4049,12.11366408361762
35,4050,9.772050238058398
35,4051,8.938444016277748
35,4052,9.40692023773423
35,4053,11.465687201119065
35,4054,14.38406847937898
35,4055,13.540550005146152
35,4056,12.034575115625177
35,4057,13.303394180365686
35,4058,13.122714979204218
35,4059,12.334995970645954
35,4060,11.941642642883693
35,4061,10.32636489145962
35,4062,9.772050238058398
35,4063,8.175883811466258
35,4064,13.831277655967225
35,4065,15.604712843580296
35,4066,16.487469266111074
35,4067,15.957691216057308
35,4068,14.712264360219255
35,4069,10.155412503859614
35,4070,9.591222920311857
35,4072,8.938444016277748
35,4075,7.776816725043752
36,4076,9.772050238058398
36,4077,11.631066229203196
36,4078,11.71288013023329
36,4079,13.074112164146964
36,4080,13.877228871110882
36,4081,13.000867261978827
36,4082,16.273715780512877
36,4083,17.42606184481555
36,4084,19.256973215023073
36,4085,18.071688997561054
36,4086,15.378694529593743
36,4087,13.458020851469092
36,4088,11.631066229203196
36,4092,10.479356408358663
37,4093,10.925484305920792
37,4094,8.884866446580956
37,4094,9.772050238058398
37,4095,7.420755373261929
37,4095,11.055812783082736
37,4096,7.527227892173502
37,4096,11.861406733319429
37,4097,13.469841688927183
37,4098,14.980269348699055
37,4099,15.594510349620345
37,4100,15.440663999700893
37,4101,16.175621361885174
37,4102,17.66192765414112
37,4103,16.50676414605009
37,4104,13.911592676604096
37,4105,16.3809411833672
37,4106,14.194722891072566
37,4107,10.186708148166206
37,4108,6.555290583552474
37,4116,11.382096629215674
39,4117,12.766152972845846
39,4118,12.296226898414837
39,4119,13.146949007195484
39,4120,14.395128895068906
39,4121,14.250673927406327
39,4122,13.831277655967225
39,4123,12.716187407449045
39,4124,14.306406146065385
39,4125,16.15593100600236
39,4126,15.502385754094819
39,4127,17.075475271404667
39,4128,16.96325844612841
39,4129,17.056823736322794
39,4130,15.274853405932202
39,4131,14.082153922340915
39,4132,14.250673927406327
39,4133,14.85223051010746
39,4134,14.809304898631527
39,4135,14.27299292922217
39,4136,13.315352289908494
39,4137,12.865501965161373
39,4138,11.451797811161432
39,4139,12.231338704589191
39,4140,8.19532708223289
39,4141,9.166995688475081
39,4142,10.433694507453072
39,4143,9.13220620552083
39,4144,19.02415150778005
39,4145,28.745999104799274
39,4146,30.627752685817992
39,4147,27.645289593840058
39,4148,15.716503163191918
39,4151,8.95623198216277
40,4152,6.746726148605861
40,4155,8.481629223064205
40,4157,8.462843753216344
40,4159,7.735777827895049
41,4160,8.884866446580956
41,4161,10.630146264057032
41,4162,11.994835078277376
41,4163,12.951807210534664
41,4164,12.653452997124806
41,4165,11.968268412042981
41,4166,12.6156626101008
42,4166,6.699380116989518
41,4167,12.988619621707652
42,4167,6.6755811781245455
41,4168,12.488868813069399
42,4168,6.180387232371033
41,4169,11.753573524837677
42,4169,6.050259243299904
41,4170,8.175883811466258
42,4170,5.970821321441846
41,4171,8.884866446580956
42,4171,5.970821321441846
41,4172,9.474354220939228
42,4172,5.970821321441846
42,4173,5.836022431559495
42,4174,7.590394548326596
41,4174,8.77673016883152
42,4175,7.673807981960539
43,4175,9.690274321412074
42,4176,6.886811529393324
43,4176,9.0270333367641
42,4177,11.012541334134653
43,4177,10.645107772184812
43,4178,8.902761462589227
43,4179,9.356025796273888
42,4179,9.18434101276213
43,4180,9.27058084855655
43,4181,9.440697438826296
42,4181,8.758577656805558
43,4182,10.02925341359355
44,4182,8.253382073025046
43,4183,11.968268412042981
44,4183,8.311031542587394
43,4184,18.229523339239496
43,4185,19.08262324195121
43,4186,18.437867513470433
43,4187,17.607777518557306
43,4188,13.831277655967225
43,4189,14.959005648344574
43,4190,12.716187407449045
43,4199,7.356132180109627
45,4200,10.823032759612019
45,4201,9.706684619910241
45,4202,9.91754782346883
45,4203,10.418429401242426
45,4204,10.357143990692485
45,4205,9.114761669619748
45,4206,8.462843753216344
45,4207,8.462843753216344
45,4208,8.462843753216344
45,4209,8.462843753216344
45,4210,8.462843753216344
45,4211,8.462843753216344
46,4211,7.48482063701911
45,4212,7.878478774854901
46,4212,8.462843753216344
45,4213,7.878478774854901
46,4213,11.562445770562215
45,4214,8.462843753216344
45,4215,8.462843753216344
45,4216,8.740387444736633
45,4217,8.83096382707056
45,4218,10.778826859036359
45,4219,10.983598994121039
45,4220,11.055812783082736
45,4221,10.983598994121039
45,4222,10.940041919714261
45,4223,12.360774464742066
45,4224,12.218319713454786
45,4225,11.901592303208293
45,4226,11.968268412042981
45,4227,12.322086499845234
45,4228,13.279445656570912
45,4229,12.84073677960901
45,4230,14.070847494245605
45,4231,15.243563130520608
45,4232,15.440663999700893
45,4233,17.733870630789692
45,4234,29.065347717372667
45,4235,38.5511200692291
45,4236,43.02662313085849
45,4237,38.414640859287665
45,4238,24.22075804422162
45,4239,20.066439794405365
45,4240,10.171072362820547
45,4241,15.07558485549488
45,4242,7.918778161951929
45,4243,9.624353322664494
45,4244,16.05711704537494
45,4250,6.793742230659745
47,4251,8.63044108762739
47,4252,11.084566571000565
47,4253,11.994835078277376
47,4254,12.309163489997376
47,4255,10.403141895720198
47,4256,11.699284211396439
47,4257,10.341765891652821
47,4258,12.951807210534664
47,4259,10.61516366850092
47,4260,7.756324418739616
47,4261,13.000867261978827
47,4262,13.727325035155395
47,4263,12.939513133525306
47,4264,11.753573524837677
47,4265,11.354096349090721
47,4266,11.767106717028996
47,4267,14.228319915326999
47,4268,13.098436114783443
47,4269,13.657583728599336
47,4270,13.458020851469092
48,4272,10.896310731002211
47,4273,12.205286835384658
49,4274,14.350836085779552
49,4275,15.191269449366246
48,4275,12.890219570974683
49,4276,12.27031279816994
49,4277,12.02134303343187
49,4278,11.821084554078958
49,4279,12.087358593107094
49,4280,11.767106717028996
49,4281,12.060995729457511
49,4282,16.574119336381386
49,4283,16.622063085174787
49,4284,16.18545755699417
49,4285,15.655625581928012
49,4286,15.285269263539401
49,4287,14.690612745308144
49,4288,12.628271971179554
49,4289,14.841510746523857
49,4290,15.522905135351744
49,4291,15.212208493693998
49,4292,15.09668435477122
49,4293,13.923028430838189
49,4294,11.437891554894984
49,4295,8.462843753216344
49,4296,8.77673016883152
49,4297,5.753627391751592
49,4298,7.978845608028654
49,4299,7.958873497585845
49,4300,8.175883811466258
49,4301,8.920620580763856
49,4302,9.624353322664494
49,4303,9.52461639974967
49,4304,11.753573524837677
49,4305,20.010842981224172
49,4306,24.573031031817198
49,4307,23.405369343855778
49,4308,14.93771167933152
49,4309,20.47471904823244
49,4310,14.841510746523857
49,4311,8.920620580763856
50,4323,11.213046198183495
50,4324,14.948362455500638
50,4325,14.72307822743469
50,4326,12.166104433032896
50,4327,13.219384536161321
50,4328,14.905713688256792
50,4329,12.424986712231869
50,4330,10.448937312523231
50,4331,9.739422266375435
50,4332,8.462843753216344
50,4333,9.869286963719311
50,4334,9.772050238058398
50,4335,11.576202403352141
50,4336,13.991446672986724
50,4337,14.625465582862905
50,4338,13.842779759955802
50,4339,12.565098628628435
50,4340,15.533154661153457
50,4341,15.625097846188595
50,4342,10.954580187815921
50,4343,10.37249929043725
50,4344,9.338999347593866
50,4345,9.356025796273888
50,4346,12.100518486599809
50,4347,9.997464891746821
50,4348,12.552425807826008
50,4349,13.715726110367628
50,4350,14.27299292922217
50,4351,13.808244704671576
50,4352,13.564037533648712
50,4353,14.679774962390475
50,4354,14.250673927406327
50,4355,14.194722891072566
50,4356,23.74963406702674
50,4357,27.43725352189364
50,4358,26.34227689249097
50,4359,18.63534506861935
50,4360,11.156126814350138
51,4370,12.476118560829471
51,4371,10.808317548511017
51,4372,10.524820207108489
51,4373,11.340070282773887
51,4374,13.339236349084569
51,4375,12.322086499845234
51,4376,12.488868813069399
51,4377,9.739422266375435
51,4378,14.658075357087599
51,4379,13.291425312283248
51,4380,12.791062563308351
51,4381,13.991446672986724
51,4382,14.980269348699055
51,4383,13.610890997982688
52,4384,7.756324418739616
52,4385,9.09728368293446
52,4386,9.772050238058398
51,4386,10.387831891992912
52,4387,9.18434101276213
53,4387,11.740024732409271
53,4388,11.127557940783529
53,4389,11.396070970426017
53,4390,11.340070282773887
53,4391,11.283791670955125
53,4392,10.925484305920792
53,4393,9.287732724180174
53,4394,8.311031542587394
53,4395,6.90988298942671
53,4396,10.925484305920792
53,4397,10.55502061411188
53,4398,10.983598994121039
53,4399,10.940041919714261
53,4400,14.516237276018515
53,4401,12.412170838050638
53,4402,12.153015559492998
53,4403,12.951807210534664
53,4404,12.85312533702941
53,4405,17.462556255144076
53,4406,13.037541149394091
53,4407,10.448937312523231
53,4408,7.069275219628611
54,4408,7.938851142601841
53,4409,8.175883811466258
54,4409,9.18434101276213
53,4410,17.251659154465237
53,4411,22.22649192646566
53,4412,26.414679072721462
53,4413,26.36039608084854
53,4414,20.51354843840946
53,4415,14.905713688256792
53,4416,11.941642642883693
53,4417,14.701442538703265
53,4418,16.41006287957139
53,4419,16.214930341750197
53,4420,11.888212206450685
53,4421,9.997464891746821
53,4422,7.694520051971082
55,4429,12.603040633343667
55,4430,13.773623058786647
55,4431,15.42003518087075
55,4432,15.827503922812443
55,4433,16.497119526970184
55,4434,17.91246396432554
55,4435,17.742842991915612
55,4436,17.019459345914886
55,4437,15.378694529593743
55,4438,15.086138293858053
55,4439,14.916387312029334
55,4440,14.744682168956
55,4441,13.923028430838189
55,4442,10.433694507453072
55,4443,11.699284211396439
55,4444,8.722159296752494
55,4445,7.1141599576634995
55,4446,7.54834217738561
55,4447,11.18462271470208
55,4448,8.866935315394846
56,4448,15.5843011764478
55,4449,7.312732791431452
56,4449,14.712264360219255
55,4450,7.312732791431452
56,4450,13.564037533648712
57,4451,17.489877089980446
57,4452,16.755575776860173
57,4453,11.631066229203196
57,4456,6.699380116989518
58,4457,8.156394191823509
58,4458,22.290844136840068
58,4459,24.312578198194025
58,4460,25.212394624649004
58,4461,25.369717969729674
58,4462,23.152404806704283
58,4463,16.41006287957139
58,4464,12.514330345744634
58,4465,8.253382073025046
58,4478,12.231338704589191
59,4479,20.92070967971001
59,4480,26.166477890257482
59,4481,25.669076033243712
59,4482,21.09495723828184
59,4483,9.287732724180174
59,4485,7.54834217738561
60,4486,7.938851142601841
60,4487,11.213046198183495
60,4488,10.764051215546116
60,4489,7.756324418739616
61,4495,11.941642642883693
61,4496,10.600159896099592
61,4497,15.777145844408118
61,4498,15.440663999700893
61,4499,12.828336258339185
61,4500,8.95623198216277
61,4501,12.386499309352384
61,4502,9.52461639974967
61,4503,7.776816725043752
62,4503,7.2909362219603215
62,4504,8.667244841319219
62,4505,8.848967849484623
62,4507,8.462843753216344
63,4508,8.667244841319219
63,4509,10.509687459947386
63,4510,9.114761669619748
63,4511,11.914957374576321
63,4512,15.065024024177417
63,4513,14.86294254216004
63,4514,13.945871807036522
63,4515,13.434347973244154
63,4516,13.037541149394091
63,4517,12.412170838050638
63,4518,7.225151993843567
63,4519,8.920620580763856
63,4523,11.71288013023329
64,4524,15.625097846188595
64,4525,15.23311875578942
64,4526,12.902560616952067
64,4527,12.80349918517013
64,4528,13.279445656570912
64,4529,12.100518486599809
64,4530,14.02553063743339
64,4531,13.762063154896342
64,4532,9.965574970333758
64,4533,13.339236349084569
64,4534,12.976360421598395
64,4535,11.055812783082736
65,4535,6.90988298942671
64,4536,10.645107772184812
65,4536,6.180387232371033
64,4537,13.599192765483634
64,4538,14.948362455500638
64,4539,16.293263794503588
64,4540,16.126350393444792
64,4541,16.42944866646031
64,4542,19.347672370394786
64,4543,23.493602164050813
64,4544,18.515392175699183
64,4545,15.001502909106808
64,4546,18.28183197857863
64,4547,12.100518486599809
64,4548,15.777145844408118
64,4549,15.138795132120961
64,4555,9.772050238058398
66,4556,12.552425807826008
66,4557,12.153015559492998
66,4558,11.465687201119065
66,4559,12.766152972845846
66,4560,15.191269449366246
66,4561,15.191269449366246
66,4562,10.092530088080641
66,4563,14.250673927406327
66,4564,7.694520051971082
66,4565,7.442171739215616
66,4567,10.925484305920792
67,4568,8.462843753216344
67,4570,9.772050238058398
68,4571,10.778826859036359
68,4572,13.900147514093545
68,4573,12.008096370418468
68,4574,15.665788274060857
68,4575,17.028808129561895
68,4576,13.374982468597496
68,4577,8.462843753216344
68,4578,8.574939283076915
68,4579,13.980066885278035
68,4580,14.250673927406327
68,4581,10.925484305920792
68,4582,10.092530088080641
68,4583,10.433694507453072
68,4584,8.593479713983122
68,4585,10.479356408358663
68,4586,11.534883286137944
68,4587,13.796713809378915
68,4588,17.715912276177527
68,4589,15.686093905752006
68,4590,13.219384536161321
68,4591,14.96964127403822
68,4592,12.424986712231869
68,4593,11.507254783503184
68,4594,10.186708148166206
68,4595,9.965574970333758
68,4596,10.479356408358663
68,4597,9.83698151873187
68,4598,9.624353322664494
68,4599,10.202319970580199
68,4600,13.81976597885342
68,4601,14.082153922340915
68,4602,11.821084554078958
68,4603,11.847981254502882
68,4604,10.186708148166206
68,4605,16.322541920173855
68,4606,19.576646877473273
68,4607,16.66031874701878
68,4615,7.334464586120832
69,4616,12.603040633343667
69,4617,12.296226898414837
69,4618,10.403141895720198
69,4619,9.25339718068125
69,4620,12.791062563308351
69,4621,12.890219570974683
69,4622,12.653452997124806
69,4623,13.061933202803933
69,4624,11.631066229203196
69,4625,12.70366530947592
69,4626,12.6156626101008
