id,frame,eq_radius
11,2398,11.055812783082736
11,2399,9.474354220939228
11,2401,10.02925341359355
12,2402,10.31094088749354
12,2403,9.304852983362556
12,2404,9.772050238058398
12,2405,9.218933756735217
12,2406,12.70366530947592
12,2407,12.666024736934256
12,2408,12.501606061472312
12,2409,13.505242122350568
12,2410,11.914957374576321
12,2411,13.086279790944385
12,2412,14.306406146065385
12,2413,14.439285835884782
12,2414,14.20593072771099
12,2415,14.450303987687134
12,2416,16.641201909113953
12,2417,20.113971893676243
12,2418,21.974441911930562
12,2419,19.090961727488754
12,2420,13.351162356249091
12,2421,13.219384536161321
12,2422,11.507254783503184
12,2423,10.060941497019325
12,2424,8.19532708223289
12,2425,8.574939283076915
12,2426,5.944106103225343
12,2428,8.175883811466258
13,2429,11.32602684669552
13,2430,16.602902199168756
13,2431,13.434347973244154
13,2432,9.657370069115643
13,2433,11.437891554894984
13,2434,12.69113085619237
13,2435,10.61516366850092
13,2436,9.673836185197393
13,2437,9.18434101276213
13,2438,12.890219570974683
13,2439,11.968268412042981
13,2440,8.481629223064205
13,2441,9.657370069115643
13,2442,10.71960208740737
13,2443,9.507891862878783
13,2444,9.657370069115643
13,2445,13.434347973244154
13,2446,13.061933202803933
13,2447,11.198843474056307
13,2448,10.357143990692485
13,2455,8.758577656805558
14,2456,13.610890997982688
14,2457,16.13621662281282
14,2458,16.096715421277896
14,2459,13.81976597885342
14,2460,14.712264360219255
14,2461,12.877866698399815
14,2462,20.153496341094687
14,2463,26.1055830488326
14,2464,25.469894935836805
14,2465,16.017420774398584
14,2466,17.697935698969246
14,2467,17.93022545997759
14,2468,11.437891554894984
14,2470,9.772050238058398
15,2471,16.79352729949365
15,2472,20.71428798138497
15,2473,16.146076823319174
15,2474,11.354096349090721
16,2483,9.772050238058398
16,2484,11.767106717028996
16,2485,10.418429401242426
16,2486,12.628271971179554
16,2487,10.778826859036359
16,2488,12.27031279816994
16,2489,11.954962939989485
16,2490,9.772050238058398
16,2491,10.31094088749354
16,2492,11.67204486311899
16,2493,13.171138446245484
16,2494,13.564037533648712
16,2495,12.552425807826008
16,2496,13.171138446245484
16,2497,14.295277084757526
16,2498,16.669868944849245
16,2499,11.283791670955125
16,2500,12.539740179716349
16,2501,12.412170838050638
16,2505,8.462843753216344
17,2506,9.373021315815206
17,2507,11.901592303208293
17,2508,13.911592676604096
17,2509,13.098436114783443
17,2510,11.821084554078958
17,2511,10.823032759612019
17,2512,9.491137855389772
17,2513,8.991702346646203
17,2515,9.09728368293446
18,2516,16.5933134590105
18,2517,21.185300080932176
18,2518,18.686517737224836
18,2519,12.060995729457511
18,2520,12.126795430653198
18,2521,6.746726148605861
18,2529,10.249012754438885
19,2530,10.433694507453072
19,2531,11.026984017500345
19,2532,14.104739588693908
19,2533,12.914889870235298
19,2534,10.32636489145962
19,2535,10.539931227391522
19,2536,11.410028196686037
19,2537,11.994835078277376
19,2538,16.574119336381386
19,2539,12.488868813069399
19,2540,10.61516366850092
19,2541,10.764051215546116
19,2542,9.356025796273888
19,2543,6.723094811029982
19,2546,11.084566571000565
20,2547,13.049742875180646
20,2548,12.877866698399815
20,2549,14.538148590038452
20,2550,12.192240025845548
20,2551,11.603666741842574
20,2552,11.11324596323283
20,2553,11.156126814350138
20,2554,10.31094088749354
20,2555,11.685672474138842
20,2556,8.758577656805558
20,2557,9.166995688475081
20,2558,12.653452997124806
20,2559,13.279445656570912
20,2560,13.098436114783443
20,2561,11.98155910843366
20,2562,11.283791670955125
21,2571,11.354096349090721
21,2576,10.881694613449236
22,2577,13.207339536360731
22,2578,11.740024732409271
22,2579,17.08479340321492
22,2580,18.351344898465904
22,2581,15.553633450087505
22,2582,13.842779759955802
22,2583,14.048207338801282
22,2584,16.4778133535604
22,2585,16.05711704537494
22,2586,13.762063154896342
22,2587,12.192240025845548
22,2588,11.507254783503184
22,2589,13.481652161769508
22,2590,15.756957549709801
22,2591,15.389040103942165
22,2592,13.037541149394091
22,2593,11.156126814350138
22,2594,9.772050238058398
22,2595,7.878478774854901
23,2602,15.170301503624794
23,2603,15.797308339337176
23,2604,10.585134856802455
23,2605,12.865501965161373
23,2606,12.047792665040703
23,2607,9.83698151873187
23,2612,8.462843753216344
24,2613,8.462843753216344
24,2614,8.462843753216344
24,2615,8.462843753216344
24,2616,7.569397566060481
24,2617,7.420755373261929
24,2618,7.569397566060481
24,2619,12.70366530947592
25,2619,13.980066885278035
25,2620,15.67594437773643
25,2621,15.817445133157866
25,2622,15.706373285785544
25,2623,16.91628173326597
25,2624,18.19456736586892
25,2625,22.44737289370274
25,2626,26.390567083147985
25,2627,24.34528718405717
25,2628,16.40036139313104
25,2629,14.980269348699055
25,2640,8.462843753216344
26,2641,9.009385160867895
26,2642,14.93771167933152
26,2643,13.610890997982688
26,2644,12.70366530947592
26,2645,11.726460285670077
26,2646,9.507891862878783
26,2647,11.753573524837677
26,2648,15.191269449366246
26,2649,14.228319915326999
26,2650,10.202319970580199
26,2651,12.166104433032896
26,2652,11.767106717028996
26,2653,14.841510746523857
26,2654,15.40971041561482
26,2655,15.5843011764478
26,2656,14.228319915326999
26,2657,11.753573524837677
26,2658,9.218933756735217
26,2659,9.772050238058398
26,2660,6.886811529393324
26,2661,8.611980229936854
26,2662,10.31094088749354
26,2663,10.674967880691588
26,2664,12.153015559492998
26,2665,11.685672474138842
26,2666,11.012541334134653
27,2666,11.156126814350138
27,2667,14.592782937361742
27,2668,13.171138446245484
27,2669,15.117754405994354
27,2670,15.389040103942165
27,2671,13.061933202803933
27,2672,12.153015559492998
27,2673,9.27058084855655
27,2674,7.958873497585845
27,2675,7.420755373261929
27,2676,17.52623862006215
27,2677,18.089294154193436
27,2678,15.347615963921077
27,2679,10.778826859036359
27,2688,10.02925341359355
28,2692,11.283791670955125
28,2693,12.100518486599809
28,2694,9.933582672781009
28,2695,5.808687281605183
28,2704,10.778826859036359
29,2705,10.076748170547344
29,2706,9.557977680176279
29,2707,11.821084554078958
29,2708,11.821084554078958
29,2709,11.423968370726268
29,2710,11.617374563210365
29,2711,12.386499309352384
29,2712,12.008096370418468
29,2713,11.807613228273542
29,2714,13.505242122350568
30,2714,7.958873497585845
29,2715,14.048207338801282
30,2715,7.938851142601841
29,2716,14.1160188704554
30,2716,7.938851142601841
29,2717,14.01417852659937
30,2717,7.878478774854901
29,2718,15.471555655790098
30,2718,8.537737635702333
29,2719,15.887722925068463
30,2719,6.746726148605861
29,2720,26.233298952464125
29,2721,40.06937815727916
29,2722,44.234046506868005
29,2723,39.45295101052311
29,2724,26.40262583044538
29,2725,22.07560725659395
29,2739,13.291425312283248
31,2740,13.727325035155395
31,2746,9.981532666656284
32,2747,10.124020118074668
32,2748,10.704744696916627
32,2749,9.91754782346883
32,2750,12.527041705391134
32,2751,11.156126814350138
32,2752,11.041407809169618
32,2753,6.723094811029982
32,2755,8.884866446580956
32,2759,11.24139781410501
33,2760,18.150777729899712
33,2761,17.30692355385402
33,2762,12.231338704589191
33,2763,11.354096349090721
33,2764,9.356025796273888
33,2765,8.667244841319219
33,2766,8.175883811466258
33,2768,13.81976597885342
34,2769,13.410633306963609
34,2770,10.509687459947386
34,2771,9.044647077096718
34,2772,9.18434101276213
34,2773,9.949591680222808
34,2774,13.911592676604096
34,2775,15.5843011764478
34,2776,16.91628173326597
34,2777,16.39065416446578
34,2778,12.074184356393443
34,2779,14.127289146798006
34,2780,11.780624362746345
34,2781,8.740387444736633
34,2782,6.579524642479541
34,2784,13.207339536360731
35,2785,15.35798247369064
35,2786,15.201742576738761
35,2787,12.153015559492998
35,2788,11.589942707777277
35,2789,10.02925341359355
35,2790,11.941642642883693
35,2791,10.808317548511017
35,2792,10.983598994121039
35,2794,7.978845608028654
36,2795,13.146949007195484
36,2796,13.422495877444907
36,2797,14.048207338801282
36,2798,14.450303987687134
36,2799,15.807379942744328
36,2800,14.93771167933152
36,2801,12.791062563308351
36,2802,13.64592552440169
36,2803,14.701442538703265
36,2804,11.026984017500345
36,2805,10.660048281673648
36,2806,7.54834217738561
36,2811,9.624353322664494
37,2812,13.669231989760256
37,2813,13.074112164146964
37,2815,9.706684619910241
38,2816,9.72306722164286
38,2819,6.6755811781245455
39,2820,6.358093703724522
39,2821,5.836022431559495
39,2822,7.978845608028654
39,2823,10.295493776366547
39,2824,10.49453289192004
39,2825,10.585134856802455
39,2826,10.264529815185629
39,2827,14.05953197372281
39,2828,17.407785949022028
39,2829,17.42606184481555
39,2830,19.05758589474819
39,2831,24.984108685450707
39,2832,30.752214096745004
39,2833,32.5082885143187
39,2834,27.320993450110652
39,2835,18.203312652298376
39,2836,10.969099187147178
39,2844,7.312732791431452
40,2845,7.024103669400641
40,2848,11.382096629215674
41,2849,12.166104433032896
41,2850,10.910907269000948
41,2852,8.19532708223289
42,2853,8.097643889049511
42,2854,8.920620580763856
42,2855,11.311965976163641
42,2856,13.315352289908494
42,2857,13.422495877444907
42,2858,10.539931227391522
42,2859,7.136496464611085
42,2861,7.938851142601841
43,2862,10.793582275744573
43,2863,13.410633306963609
43,2864,16.361497922884933
43,2865,16.708015147921802
43,2866,16.688952945311364
43,2867,17.715912276177527
43,2868,16.679413674486074
43,2869,17.715912276177527
43,2870,16.312788383647018
43,2871,14.02553063743339
43,2872,12.008096370418468
43,2873,12.6156626101008
43,2874,7.694520051971082
43,2878,12.69113085619237
44,2879,16.679413674486074
44,2880,15.450968080927584
44,2881,11.534883286137944
44,2882,10.925484305920792
44,2883,8.537737635702333
44,2884,9.09728368293446
44,2885,8.19532708223289
44,2887,9.114761669619748
45,2888,13.037541149394091
45,2889,18.089294154193436
45,2890,17.688940559532284
45,2891,17.19621714984844
45,2892,14.32863833686038
45,2893,13.171138446245484
45,2894,12.590406002966217
45,2895,11.794126515444734
45,2896,13.86575534383214
45,2897,15.212208493693998
45,2898,16.11647812414279
45,2899,16.925687506432688
45,2900,15.89773724873857
45,2901,15.777145844408118
45,2902,15.065024024177417
45,2903,14.261837794318172
45,2904,15.191269449366246
45,2905,13.692498784453214
45,2906,13.398760233979036
45,2907,13.279445656570912
45,2908,11.382096629215674
45,2909,11.297887606083718
45,2910,11.156126814350138
45,2911,11.54867275105708
45,2912,10.837727990765352
45,2913,10.925484305920792
45,2914,10.249012754438885
45,2915,9.965574970333758
45,2916,9.739422266375435
45,2917,10.403141895720198
45,2918,10.925484305920792
45,2919,10.585134856802455
45,2920,9.373021315815206
45,2921,9.772050238058398
45,2922,8.291859587312052
45,2923,17.14059581658814
45,2924,25.332049473868512
45,2925,35.61104585035691
45,2926,37.842782375783024
45,2927,26.77375326109316
45,2928,20.302987529130018
45,2929,11.297887606083718
45,2939,9.788323438736636
46,2940,8.349243383340204
46,2941,10.55502061411188
46,2942,11.32602684669552
46,2943,12.283276682185287
46,2944,11.603666741842574
46,2945,10.925484305920792
46,2946,10.61516366850092
46,2947,11.834540545406394
46,2948,11.18462271470208
46,2949,11.71288013023329
46,2950,14.295277084757526
46,2951,11.521077316754745
46,2952,10.124020118074668
46,2953,9.997464891746821
46,2954,11.71288013023329
46,2955,11.954962939989485
46,2956,14.417224270920368
46,2957,8.462843753216344
46,2961,10.925484305920792
47,2962,11.87481703351337
47,2963,12.640868754332628
47,2964,11.24139781410501
47,2965,11.311965976163641
47,2966,12.828336258339185
47,2967,13.049742875180646
47,2968,13.704117368456696
47,2969,19.29825294774206
47,2970,21.623996457731593
47,2971,17.14987856615383
47,2972,14.082153922340915
47,2978,9.772050238058398
48,2979,10.524820207108489
48,2980,9.607802401865856
48,2981,10.881694613449236
48,2982,12.666024736934256
48,2983,11.098915530497878
48,2984,11.11324596323283
48,2985,12.85312533702941
48,2986,10.71960208740737
48,2987,10.689866656791414
48,2988,20.106057680545288
48,2989,23.24159798408648
48,2990,19.23216284627303
48,2991,13.622579184763433
48,2998,9.965574970333758
49,2999,10.202319970580199
49,3000,12.008096370418468
49,3001,10.734438914006276
49,3002,10.645107772184812
49,3003,11.423968370726268
49,3004,11.465687201119065
49,3005,8.462843753216344
49,3007,8.175883811466258
50,3008,12.11366408361762
50,3009,11.562445770562215
50,3010,11.807613228273542
50,3011,10.674967880691588
50,3012,10.524820207108489
50,3013,12.939513133525306
50,3014,12.231338704589191
50,3015,12.865501965161373
50,3016,13.049742875180646
50,3017,13.134837582232015
50,3018,13.750493532712623
50,3019,16.312788383647018
50,3020,13.481652161769508
50,3021,13.575766059431594
50,3022,15.574085310927526
50,3023,16.765071711754985
50,3024,20.575523046193542
50,3025,17.000746355818674
50,3026,12.778613837669742
50,3027,16.56451393462626
50,3028,12.590406002966217
50,3031,9.772050238058398
51,3032,10.925484305920792
51,3033,12.02134303343187
51,3034,13.575766059431594
51,3035,16.205112036071434
51,3036,16.02735405955453
51,3037,15.777145844408118
51,3038,13.957279475043833
51,3039,12.890219570974683
51,3040,10.704744696916627
51,3041,13.528790949515026
51,3042,16.487469266111074
51,3043,15.522905135351744
51,3044,12.488868813069399
51,3045,13.398760233979036
51,3046,8.058239062071396
51,3051,5.499039842323396
52,3052,10.060941497019325
52,3053,7.54834217738561
52,3054,9.772050238058398
52,3055,13.900147514093545
52,3056,16.89745448009434
52,3057,15.326861909850873
52,3058,9.997464891746821
52,3059,7.797255174810172
52,3060,6.432750982580687
52,3061,7.978845608028654
52,3063,8.018640596081465
53,3064,14.261837794318172
53,3065,15.907745268142609
53,3066,10.418429401242426
53,3067,13.339236349084569
53,3068,17.14059581658814
53,3069,15.706373285785544
53,3070,15.065024024177417
53,3071,13.398760233979036
53,3072,10.387831891992912
53,3073,8.07796550300118
53,3074,8.462843753216344
53,3075,8.63044108762739
53,3076,7.958873497585845
53,3077,8.848967849484623
54,3091,9.657370069115643
54,3091,4.720348719413148
54,3092,10.060941497019325
54,3092,9.27058084855655
54,3093,18.61825625707596
54,3094,25.95272084319679
54,3095,33.691142072233134
54,3096,34.13230410377644
54,3097,24.62479102815131
54,3098,18.847647942942654
54,3099,13.434347973244154
54,3100,8.51907589177983
54,3107,11.11324596323283
56,3108,9.52461639974967
56,3109,11.070199012698888
56,3110,11.283791670955125
56,3111,12.778613837669742
56,3112,14.070847494245605
56,3113,14.927053303604616
56,3114,14.86294254216004
56,3115,10.925484305920792
56,3116,11.198843474056307
56,3118,8.462843753216344
57,3119,9.673836185197393
57,3120,9.772050238058398
57,3121,8.920620580763856
57,3122,12.02134303343187
57,3123,11.834540545406394
57,3124,11.888212206450685
57,3125,10.86705883733894
57,3126,9.853147481188747
57,3127,9.079772052293041
57,3128,10.61516366850092
57,3129,10.387831891992912
57,3130,12.976360421598395
57,3131,10.387831891992912
57,3132,12.399341717477219
57,3133,8.758577656805558
57,3134,10.155412503859614
57,3135,11.213046198183495
57,3136,10.233472165128859
57,3137,10.418429401242426
57,3138,15.977625878690493
57,3139,24.534139372995096
57,3140,27.99995088693329
57,3141,24.055921788244397
57,3142,13.73891416768399
57,3152,11.968268412042981
58,3153,10.910907269000948
58,3154,10.539931227391522
58,3155,11.98155910843366
58,3156,13.410633306963609
58,3157,14.668929172241665
58,3158,14.916387312029334
58,3159,11.794126515444734
58,3160,11.807613228273542
58,3161,12.84073677960901
58,3162,12.70366530947592
58,3163,9.869286963719311
58,3164,11.127557940783529
58,3165,15.553633450087505
58,3166,16.784047463965738
58,3167,14.733884157863644
58,3168,15.907745268142609
58,3169,15.368341990871127
58,3170,14.63634358033765
58,3171,14.104739588693908
58,3172,14.183506197980657
58,3173,15.502385754094819
58,3174,17.371176474327626
58,3175,14.194722891072566
58,3176,14.05953197372281
58,3177,11.968268412042981
58,3178,10.61516366850092
58,3179,9.83698151873187
58,3180,8.79484521425256
58,3181,12.80349918517013
58,3182,16.641201909113953
58,3183,16.641201909113953
58,3184,14.625465582862905
58,3185,12.27031279816994
58,3186,9.18434101276213
58,3187,10.092530088080641
58,3188,8.272643200907131
58,3189,10.403141895720198
58,3190,11.283791670955125
58,3191,10.61516366850092
58,3192,9.079772052293041
58,3193,8.63044108762739
58,3194,9.574614729634384
58,3195,10.61516366850092
58,3196,12.666024736934256
58,3197,19.994929783493642
58,3198,23.000674573530667
58,3199,14.830783234644061
58,3200,19.42156572287085
58,3201,17.76077411624101
58,3202,15.368341990871127
58,3203,16.526036498377113
58,3204,12.034575115625177
58,3205,10.645107772184812
58,3206,8.79484521425256
58,3212,10.155412503859614
59,3213,11.617374563210365
59,3214,14.32863833686038
59,3215,14.339741506551949
59,3216,14.647213499088313
59,3217,15.326861909850873
59,3218,15.553633450087505
59,3219,16.263932962808536
59,3220,19.090961727488754
59,3221,17.983404693292407
59,3222,17.517155313611116
59,3223,18.8729638011538
59,3224,15.817445133157866
59,3225,10.539931227391522
59,3226,11.156126814350138
59,3227,9.18434101276213
59,3228,10.139728459745083
59,3229,12.360774464742066
59,3230,14.417224270920368
59,3231,15.180789096653193
59,3232,15.368341990871127
59,3233,15.117754405994354
59,3234,15.138795132120961
59,3235,13.808244704671576
59,3236,13.81976597885342
59,3237,12.914889870235298
59,3238,16.688952945311364
59,3239,22.93137440223813
59,3240,23.568002702620237
59,3241,16.214930341750197
59,3244,7.2909362219603215
59,3250,10.925484305920792
60,3251,9.321941800299703
60,3252,10.32636489145962
60,3253,14.417224270920368
60,3254,12.902560616952067
60,3255,11.888212206450685
60,3256,12.716187407449045
60,3257,12.02134303343187
60,3258,11.127557940783529
60,3259,9.755749892701914
60,3260,9.869286963719311
60,3261,12.488868813069399
60,3262,11.055812783082736
60,3263,11.685672474138842
60,3264,11.753573524837677
60,3265,12.653452997124806
60,3269,11.465687201119065
61,3270,14.406180819073164
61,3271,13.086279790944385
61,3272,13.398760233979036
61,3273,13.85427231466257
61,3274,12.02134303343187
61,3275,10.778826859036359
61,3276,9.772050238058398
61,3277,9.772050238058398
61,3278,5.781222885281108
62,3279,13.877228871110882
62,3280,13.339236349084569
61,3280,14.905713688256792
62,3281,8.884866446580956
62,3282,9.706684619910241
61,3282,7.312732791431452
62,3283,13.564037533648712
62,3284,14.395128895068906
61,3284,6.93287767191607
62,3285,11.255546841497692
63,3285,5.944106103225343
62,3286,9.079772052293041
63,3288,6.102643417692329
64,3300,6.180387232371033
64,3301,13.692498784453214
64,3302,17.697935698969246
64,3303,28.54598585844434
64,3304,31.544202386659418
64,3305,27.622251848510583
64,3306,20.435815879801165
64,3307,22.48279562821002
64,3308,14.96964127403822
64,3309,10.171072362820547
64,3318,10.660048281673648
65,3319,10.013371767186818
65,3320,11.026984017500345
65,3321,10.837727990765352
65,3322,12.939513133525306
65,3323,11.914957374576321
65,3324,13.446189622059965
65,3325,13.505242122350568
65,3326,13.808244704671576
65,3327,14.01417852659937
65,3328,13.692498784453214
65,3329,12.741194683142286
65,3330,13.469841688927183
65,3331,13.831277655967225
65,3332,13.888692920047486
65,3333,12.865501965161373
65,3334,14.57095378088162
65,3335,15.065024024177417
65,3336,14.261837794318172
65,3337,14.093451279891855
65,3338,14.350836085779552
65,3339,15.807379942744328
65,3340,16.516403133234203
65,3341,17.159156293944243
65,3342,16.146076823319174
65,3343,11.87481703351337
65,3344,14.494292838262302
65,3345,16.583719174624104
65,3346,16.086824965400158
65,3347,13.398760233979036
65,3348,13.171138446245484
65,3349,15.306079714651624
65,3350,15.471555655790098
65,3351,13.171138446245484
65,3352,12.927207364566026
65,3353,14.295277084757526
65,3354,13.957279475043833
65,3355,11.968268412042981
65,3356,9.541311620975605
65,3358,6.6755811781245455
66,3359,7.978845608028654
66,3360,11.589942707777277
66,3361,13.061933202803933
66,3362,15.285269263539401
66,3363,17.715912276177527
66,3364,17.186959427966244
66,3365,11.521077316754745
66,3366,7.312732791431452
66,3367,9.885400096021595
66,3368,7.878478774854901
66,3369,17.94796937867892
66,3370,18.28183197857863
66,3371,15.67594437773643
66,3372,11.941642642883693
66,3373,8.387281135541944
66,3374,11.283791670955125
66,3375,10.076748170547344
66,3380,10.896310731002211
67,3381,11.396070970426017
67,3382,9.507891862878783
67,3383,8.462843753216344
67,3384,8.991702346646203
67,3385,6.699380116989518
67,3386,8.175883811466258
67,3387,7.715176518808164
67,3388,7.569397566060481
67,3389,7.569397566060481
68,3389,8.462843753216344
67,3390,8.462843753216344
68,3390,9.772050238058398
67,3391,8.462843753216344
68,3391,9.772050238058398
67,3392,7.878478774854901
68,3392,9.772050238058398
67,3393,8.462843753216344
68,3393,9.356025796273888
67,3394,10.217907939900583
68,3394,10.479356408358663
67,3395,9.673836185197393
68,3395,10.233472165128859
67,3396,8.991702346646203
68,3396,10.61516366850092
67,3397,11.32602684669552
68,3397,10.295493776366547
68,3398,17.508067294678487
68,3399,17.14987856615383
67,3399,13.622579184763433
68,3400,13.911592676604096
69,3400,8.444016491289505
68,3401,18.982275710779543
69,3401,8.058239062071396
68,3402,17.186959427966244
69,3402,8.058239062071396
68,3403,20.185060176161283
68,3404,27.88032894463078
68,3405,25.569679431340276
68,3406,15.26443044094783
68,3407,10.925484305920792
68,3417,11.141851534268367
70,3418,11.410028196686037
70,3419,11.54867275105708
70,3420,12.927207364566026
70,3421,12.927207364566026
70,3422,14.777028859756632
70,3423,15.09668435477122
70,3424,11.753573524837677
70,3425,10.852403323135505
70,3426,11.968268412042981
70,3427,15.887722925068463
70,3428,14.959005648344574
70,3429,10.764051215546116
70,3430,11.54867275105708
70,3431,11.141851534268367
70,3432,9.27058084855655
70,3433,7.590394548326596
70,3434,11.807613228273542
70,3435,13.842779759955802
70,3436,14.261837794318172
70,3437,13.38687663054658
70,3438,12.678584010953838
70,3439,10.509687459947386
70,3440,12.296226898414837
70,3441,13.923028430838189
70,3442,15.817445133157866
70,3443,17.056823736322794
70,3444,16.02735405955453
70,3445,16.047202183642064
70,3446,15.512648837479231
70,3447,14.895032415879534
70,3448,12.603040633343667
70,3449,10.689866656791414
70,3450,9.772050238058398
70,3451,6.793742230659745
70,3452,6.231677632421503
70,3453,8.462843753216344
70,3454,8.83096382707056
70,3455,9.541311620975605
70,3456,7.527227892173502
