id,frame,eq_radius
31,2019,22.532293901490505
31,2020,20.996647169597104
31,2021,15.492115871712882
31,2022,11.87481703351337
31,2023,9.09728368293446
31,2027,8.991702346646203
32,2028,8.537737635702333
32,2029,10.954580187815921
32,2030,12.791062563308351
32,2031,11.227230955528665
32,2032,7.247146419131151
32,2033,8.291859587312052
32,2035,8.884866446580956
33,2036,10.793582275744573
33,2037,11.354096349090721
33,2038,10.013371767186818
33,2039,7.158763278359629
34,2048,12.865501965161373
34,2049,12.865501965161373
34,2050,12.939513133525306
34,2051,13.291425312283248
34,2052,14.60368527951557
34,2053,14.395128895068906
34,2054,14.625465582862905
34,2055,14.27299292922217
34,2056,14.183506197980657
34,2057,14.755472278097805
34,2058,13.410633306963609
34,2059,13.098436114783443
34,2060,11.437891554894984
34,2061,8.991702346646203
34,2062,10.249012754438885
34,2063,9.18434101276213
34,2064,7.312732791431452
34,2065,7.776816725043752
34,2066,7.938851142601841
34,2067,8.703892974511014
34,2068,10.403141895720198
34,2069,11.283791670955125
34,2070,11.283791670955125
34,2071,11.901592303208293
34,2072,11.834540545406394
34,2073,13.086279790944385
34,2074,12.890219570974683
34,2075,13.692498784453214
34,2076,13.159049284959082
34,2077,13.159049284959082
34,2078,12.412170838050638
34,2079,12.463355264843006
34,2080,13.195283541573993
34,2081,13.255453865237978
34,2082,13.458020851469092
34,2083,17.544391124793293
34,2084,37.910013665518704
34,2085,50.35214239189722
34,2086,51.070844984100084
34,2087,40.609894364775435
34,2088,30.91738326912424
34,2089,24.862779389459288
34,2090,13.680870333281758
34,2104,9.607802401865856
34,2115,8.556358677747903
35,2124,12.939513133525306
35,2125,8.902761462589227
35,2126,8.175883811466258
35,2127,11.968268412042981
35,2128,10.674967880691588
35,2129,10.186708148166206
35,2130,8.311031542587394
35,2131,8.462843753216344
35,2132,10.387831891992912
35,2133,8.156394191823509
35,2134,8.991702346646203
35,2135,8.685588237163813
35,2136,10.778826859036359
36,2136,13.888692920047486
35,2137,12.283276682185287
35,2138,11.521077316754745
35,2139,11.67204486311899
35,2140,11.368105109938904
35,2141,10.998079684646791
35,2142,13.146949007195484
35,2143,15.033297016639143
35,2144,18.12445316531431
35,2145,18.411953421235268
35,2146,13.692498784453214
35,2147,8.703892974511014
35,2150,10.02925341359355
37,2151,10.524820207108489
37,2152,10.418429401242426
37,2155,6.282549314314218
38,2156,8.556358677747903
38,2157,8.462843753216344
38,2162,7.024103669400641
39,2163,8.79484521425256
39,2164,10.954580187815921
39,2165,10.910907269000948
39,2166,11.954962939989485
39,2167,13.669231989760256
39,2168,14.527197064122632
39,2169,11.465687201119065
39,2170,11.794126515444734
39,2171,14.72307822743469
39,2172,16.545286401814263
39,2173,10.896310731002211
39,2174,7.356132180109627
39,2175,7.998767850296815
39,2176,8.722159296752494
39,2178,9.82078894558317
40,2179,8.83096382707056
40,2180,9.218933756735217
40,2181,7.958873497585845
40,2182,9.373021315815206
40,2183,11.901592303208293
40,2184,10.539931227391522
40,2185,12.424986712231869
40,2186,10.076748170547344
41,2187,12.02134303343187
41,2188,24.901157769991823
41,2189,30.726326210940403
41,2190,29.94459799996885
41,2191,23.26897325621885
41,2192,10.02925341359355
41,2202,9.40692023773423
42,2203,12.437789380968077
42,2204,9.287732724180174
42,2204,13.134837582232015
42,2205,8.83096382707056
42,2206,11.941642642883693
42,2207,13.85427231466257
42,2208,15.716503163191918
42,2209,13.339236349084569
42,2210,9.356025796273888
42,2211,8.79484521425256
42,2212,8.462843753216344
42,2215,10.749255261864239
44,2216,11.368105109938904
44,2217,14.38406847937898
44,2218,11.65840132267193
44,2219,16.583719174624104
44,2220,17.616814099864822
44,2221,14.527197064122632
44,2222,12.231338704589191
44,2223,11.914957374576321
44,2224,10.954580187815921
44,2225,7.938851142601841
44,2230,11.18462271470208
45,2231,11.041407809169618
45,2232,10.896310731002211
45,2233,8.311031542587394
45,2234,7.203090409536582
45,2235,11.861406733319429
45,2236,16.3809411833672
45,2237,16.487469266111074
45,2238,14.614579488624488
45,2239,10.202319970580199
45,2240,9.321941800299703
45,2241,7.569397566060481
45,2242,7.694520051971082
45,2243,10.155412503859614
45,2244,11.968268412042981
45,2245,8.07796550300118
45,2246,10.630146264057032
45,2247,11.534883286137944
45,2248,13.564037533648712
45,2249,13.750493532712623
45,2250,10.983598994121039
45,2251,14.733884157863644
45,2252,16.497119526970184
45,2253,12.603040633343667
45,2254,12.6156626101008
45,2255,13.458020851469092
45,2256,14.647213499088313
45,2257,12.231338704589191
45,2258,11.012541334134653
45,2259,8.991702346646203
45,2260,8.866935315394846
45,2261,9.772050238058398
45,2262,10.954580187815921
45,2263,11.794126515444734
45,2264,11.954962939989485
45,2265,11.794126515444734
45,2266,12.257335203001883
45,2267,14.284139352575984
45,2268,20.890257393291662
45,2269,23.11800810845486
45,2270,19.682050997944124
45,2271,18.643883600599406
45,2272,20.318659463172676
45,2273,19.601021213799942
45,2274,15.23311875578942
45,2275,16.3809411833672
45,2276,15.887722925068463
45,2277,13.64592552440169
45,2278,9.607802401865856
45,2287,11.507254783503184
46,2288,11.297887606083718
46,2289,12.139912573947766
46,2290,18.44649745427224
46,2291,15.937731619482898
46,2292,13.327299669871433
46,2293,11.589942707777277
46,2294,17.489877089980446
46,2295,20.97389479104915
46,2296,18.071688997561054
46,2297,7.247146419131151
46,2302,6.863662517577698
47,2303,6.863662517577698
47,2304,6.530966601401967
47,2305,9.772050238058398
47,2306,10.61516366850092
47,2307,9.423823971471327
47,2308,12.02134303343187
47,2309,10.57008845991889
47,2310,12.84073677960901
47,2311,15.5843011764478
47,2312,14.647213499088313
47,2313,13.134837582232015
47,2314,13.58748446131949
47,2315,14.581872443920643
47,2316,13.422495877444907
47,2317,12.02134303343187
47,2318,12.424986712231869
47,2319,13.785173268832098
47,2320,13.410633306963609
47,2321,14.701442538703265
47,2322,12.914889870235298
47,2323,13.434347973244154
47,2324,14.927053303604616
47,2325,15.522905135351744
47,2326,13.785173268832098
47,2327,12.902560616952067
47,2328,12.501606061472312
47,2329,12.6156626101008
47,2330,11.92830747106036
47,2331,10.524820207108489
47,2332,12.501606061472312
47,2333,12.791062563308351
47,2334,14.350836085779552
47,2335,15.502385754094819
47,2336,15.614908671419878
47,2337,16.622063085174787
47,2338,16.574119336381386
47,2339,18.856090338861186
47,2340,19.61725394636576
47,2341,20.33431931864807
47,2342,21.73411767467788
47,2343,26.038434238092623
47,2344,28.277100878514442
47,2345,25.619425936405687
47,2346,21.057199990834974
47,2347,16.765071711754985
47,2348,15.937731619482898
47,2349,10.954580187815921
47,2350,17.000746355818674
47,2351,17.297725082009
47,2352,15.655625581928012
47,2353,17.679940843579836
47,2354,16.85029431422316
47,2355,14.787795366729423
47,2356,13.446189622059965
47,2357,11.198843474056307
47,2358,11.521077316754745
47,2359,13.63425735166143
47,2360,13.422495877444907
47,2361,13.505242122350568
47,2362,14.036873567421145
47,2363,14.505269206998044
47,2364,12.964089628857149
47,2365,11.767106717028996
47,2366,9.338999347593866
47,2367,7.611333607551958
47,2368,9.287732724180174
47,2369,11.283791670955125
47,2370,11.699284211396439
47,2371,9.624353322664494
47,2372,10.764051215546116
47,2373,7.673807981960539
47,2374,7.817640190446719
47,2375,8.83096382707056
47,2376,11.807613228273542
47,2377,11.631066229203196
47,2378,10.387831891992912
47,2379,8.537737635702333
47,2380,9.287732724180174
47,2381,11.041407809169618
47,2382,11.617374563210365
47,2383,12.02134303343187
47,2384,11.479559785988718
48,2385,14.57095378088162
48,2386,13.692498784453214
48,2387,13.968677826861914
48,2388,15.117754405994354
48,2389,15.461265295053533
48,2390,16.05711704537494
48,2391,16.458484533589534
48,2392,16.371222439596615
48,2393,18.0540666735282
48,2394,18.77997214831907
48,2395,18.763015059400033
48,2396,21.064756854523722
48,2397,26.233298952464125
48,2398,34.68274873605817
48,2399,41.82239620801192
48,2400,41.32086917635994
48,2401,31.655007845624887
48,2402,24.04268606686374
48,2403,14.01417852659937
48,2413,7.569397566060481
49,2414,8.991702346646203
49,2415,8.51907589177983
49,2416,11.055812783082736
49,2417,14.461313744703505
49,2418,12.753679933255228
49,2419,10.37249929043725
49,2420,8.136857890256438
49,2422,8.500373177909337
50,2423,8.368283871884005
50,2424,11.888212206450685
50,2425,12.552425807826008
50,2426,12.6156626101008
50,2427,9.507891862878783
50,2428,8.593479713983122
50,2429,7.001408606295148
50,2430,9.18434101276213
50,2431,9.83698151873187
50,2432,11.479559785988718
50,2433,12.296226898414837
50,2434,12.628271971179554
50,2435,13.911592676604096
50,2436,14.070847494245605
50,2437,14.172280627406865
50,2438,13.64592552440169
50,2439,8.291859587312052
50,2442,7.158763278359629
51,2443,8.95623198216277
51,2444,9.624353322664494
51,2445,10.155412503859614
51,2446,8.83096382707056
51,2447,9.772050238058398
51,2448,6.282549314314218
51,2449,7.878478774854901
51,2450,8.462843753216344
51,2453,8.175883811466258
52,2454,11.340070282773887
52,2455,10.02925341359355
52,2456,11.24139781410501
52,2457,18.159544104586082
52,2458,26.588837079011167
52,2459,30.6692959435508
52,2460,25.482389366284572
52,2461,13.098436114783443
52,2472,7.694520051971082
53,2473,12.139912573947766
53,2474,12.6156626101008
53,2475,6.555290583552474
53,2476,8.991702346646203
53,2477,10.233472165128859
53,2478,10.910907269000948
53,2479,9.27058084855655
53,2480,11.465687201119065
53,2481,13.505242122350568
53,2482,13.991446672986724
53,2483,8.291859587312052
53,2484,8.33015937350939
53,2485,10.403141895720198
53,2486,11.87481703351337
53,2487,11.994835078277376
53,2488,11.589942707777277
53,2489,13.923028430838189
53,2490,13.398760233979036
53,2491,12.85312533702941
53,2492,14.284139352575984
53,2493,13.86575534383214
53,2494,13.422495877444907
53,2495,10.896310731002211
53,2496,9.933582672781009
53,2497,9.09728368293446
53,2498,13.351162356249091
53,2499,11.861406733319429
54,2499,7.203090409536582
53,2500,13.957279475043833
54,2500,11.141851534268367
53,2501,16.4778133535604
53,2502,14.60368527951557
54,2503,12.463355264843006
55,2504,14.830783234644061
53,2505,18.411953421235268
56,2506,22.347890536298223
56,2507,21.7194671049816
56,2508,15.817445133157866
56,2509,13.159049284959082
56,2510,12.678584010953838
56,2511,8.136857890256438
56,2512,8.500373177909337
56,2513,7.463526651802308
56,2514,8.462843753216344
56,2518,9.690274321412074
57,2519,9.149617481968136
57,2520,10.49453289192004
57,2521,10.969099187147178
57,2522,11.340070282773887
57,2523,10.57008845991889
57,2524,10.55502061411188
57,2525,17.334489682638438
57,2526,17.769732893161912
57,2527,14.32863833686038
57,2528,8.272643200907131
57,2529,10.186708148166206
57,2530,7.590394548326596
57,2531,11.493415626621754
57,2532,14.21712972884144
57,2533,14.20593072771099
57,2534,11.888212206450685
57,2535,10.55502061411188
57,2536,7.312732791431452
58,2542,11.685672474138842
58,2543,13.575766059431594
58,2544,13.528790949515026
58,2545,13.134837582232015
58,2546,14.20593072771099
58,2547,13.146949007195484
58,2548,13.146949007195484
58,2549,14.592782937361742
58,2550,15.67594437773643
58,2551,15.274853405932202
58,2552,13.000867261978827
58,2553,13.134837582232015
58,2554,13.243441670776848
58,2555,14.927053303604616
58,2556,16.46815177937675
58,2557,18.601151746109178
58,2558,20.88263738304607
58,2559,24.22075804422162
58,2560,27.355923351590455
58,2561,25.294324881866668
58,2562,14.002817212590296
58,2563,10.764051215546116
58,2567,10.852403323135505
59,2568,10.61516366850092
59,2570,8.462843753216344
60,2571,8.740387444736633
60,2574,8.51907589177983
61,2575,8.07796550300118
61,2576,7.334464586120832
61,2577,13.900147514093545
61,2578,11.283791670955125
61,2579,10.108287365572707
61,2581,8.97398468933946
62,2582,7.632215220473915
62,2583,10.808317548511017
62,2584,16.612485404699278
62,2585,15.389040103942165
62,2586,13.374982468597496
62,2587,16.322541920173855
62,2588,14.239501307948768
62,2589,11.98155910843366
62,2590,12.628271971179554
62,2593,13.02532799341193
63,2594,11.914957374576321
63,2595,11.821084554078958
63,2596,8.722159296752494
63,2598,10.076748170547344
63,2600,9.18434101276213
63,2602,9.788323438736636
64,2603,9.009385160867895
64,2604,9.541311620975605
64,2605,9.201653640780462
64,2606,9.321941800299703
64,2607,8.537737635702333
64,2608,9.574614729634384
64,2609,14.647213499088313
64,2610,15.285269263539401
64,2611,20.466944330257718
64,2612,19.190740952726287
64,2613,10.55502061411188
64,2614,15.977625878690493
64,2615,14.830783234644061
64,2616,10.778826859036359
64,2619,8.685588237163813
65,2620,8.685588237163813
65,2621,10.37249929043725
65,2622,11.026984017500345
65,2623,7.878478774854901
65,2624,6.257165172872317
65,2625,11.968268412042981
65,2626,11.507254783503184
65,2627,9.91754782346883
65,2628,12.166104433032896
65,2629,10.925484305920792
65,2630,10.764051215546116
65,2631,9.853147481188747
65,2632,14.361922094451577
65,2633,13.680870333281758
65,2634,11.026984017500345
65,2635,9.541311620975605
65,2636,8.758577656805558
65,2637,10.983598994121039
65,2638,18.437867513470433
65,2639,15.706373285785544
65,2640,8.703892974511014
65,2641,11.18462271470208
65,2642,10.171072362820547
65,2646,11.821084554078958
66,2647,10.55502061411188
66,2648,10.764051215546116
66,2649,12.166104433032896
66,2650,11.780624362746345
66,2651,10.778826859036359
66,2652,9.389986074159536
66,2653,11.055812783082736
66,2654,12.205286835384658
66,2655,9.673836185197393
66,2656,9.772050238058398
66,2657,15.222667215103916
66,2658,18.351344898465904
66,2659,18.27312427054543
66,2660,11.213046198183495
66,2661,10.778826859036359
66,2662,12.6156626101008
66,2663,6.840435166640879
66,2664,13.458020851469092
66,2665,15.212208493693998
66,2666,15.222667215103916
66,2667,12.877866698399815
66,2668,11.368105109938904
66,2669,8.253382073025046
66,2673,6.723094811029982
67,2674,7.776816725043752
67,2675,9.423823971471327
67,2676,10.749255261864239
67,2677,11.954962939989485
67,2678,13.231418571003069
67,2679,14.96964127403822
67,2680,16.03728119216293
67,2681,17.76077411624101
67,2682,19.714369658460004
67,2683,20.92070967971001
67,2684,23.41216828934235
67,2685,21.726793624705916
67,2686,15.117754405994354
67,2687,5.781222885281108
67,2691,8.462843753216344
68,2692,9.772050238058398
68,2693,10.045109950630787
68,2694,11.534883286137944
68,2695,12.741194683142286
68,2696,9.373021315815206
68,2697,9.640875829802336
68,2698,10.823032759612019
68,2699,11.92830747106036
68,2700,13.410633306963609
68,2701,13.704117368456696
68,2702,13.02532799341193
68,2703,12.84073677960901
68,2704,15.99753570059363
68,2705,17.01010542416083
68,2706,13.540550005146152
68,2707,11.71288013023329
68,2708,14.549091872423544
68,2709,16.3809411833672
68,2710,18.00109619259613
68,2711,13.528790949515026
68,2712,13.219384536161321
68,2713,13.715726110367628
68,2714,12.02134303343187
68,2715,7.024103669400641
68,2719,8.03846421247924
69,2720,8.97398468933946
69,2721,8.63044108762739
69,2722,8.77673016883152
69,2723,12.11366408361762
69,2724,18.626802622574058
69,2725,16.96325844612841
69,2726,11.821084554078958
69,2727,11.382096629215674
69,2728,11.227230955528665
69,2729,12.476118560829471
69,2730,13.098436114783443
69,2731,12.27031279816994
69,2732,11.54867275105708
69,2733,7.001408606295148
69,2735,7.54834217738561
70,2736,7.978845608028654
70,2737,11.396070970426017
70,2738,12.166104433032896
70,2739,14.138550439257221
70,2740,14.261837794318172
70,2741,15.614908671419878
70,2742,16.07692842495848
70,2743,18.203312652298376
70,2744,18.822298035111416
70,2745,11.914957374576321
70,2746,10.778826859036359
70,2747,11.699284211396439
70,2748,12.283276682185287
70,2749,12.577758680835945
70,2750,12.476118560829471
70,2751,12.231338704589191
70,2752,9.772050238058398
70,2753,9.09728368293446
70,2754,8.703892974511014
70,2756,8.291859587312052
71,2757,7.797255174810172
71,2758,8.368283871884005
71,2759,12.565098628628435
71,2760,17.112717355495807
71,2761,19.10762778193065
71,2762,16.85029431422316
71,2763,14.777028859756632
71,2764,15.967661658277217
71,2765,18.290535541070522
71,2766,23.104235090784048
71,2767,21.880083839428522
71,2768,17.625846048215095
71,2769,9.91754782346883
71,2774,9.45754080179648
72,2775,12.02134303343187
72,2776,14.38406847937898
72,2777,12.450578884995911
72,2778,13.098436114783443
72,2779,11.576202403352141
72,2780,10.186708148166206
72,2781,9.574614729634384
72,2782,14.450303987687134
72,2783,10.264529815185629
72,2784,7.225151993843567
72,2785,6.257165172872317
73,2785,8.79484521425256
72,2786,7.091753098990329
73,2792,7.837972188868215
74,2793,8.291859587312052
74,2794,8.51907589177983
74,2795,10.32636489145962
74,2796,11.807613228273542
74,2797,14.592782937361742
74,2798,14.830783234644061
74,2799,17.14059581658814
74,2800,15.07558485549488
74,2801,15.450968080927584
74,2802,15.64545628849907
74,2803,15.471555655790098
74,2804,14.317526556719258
74,2805,12.02134303343187
74,2806,9.997464891746821
74,2807,11.968268412042981
74,2808,15.42003518087075
74,2809,20.14559765517849
74,2810,24.18788065965696
74,2811,24.24046307097448
74,2812,19.843117930641572
74,2813,16.717538098337574
74,2814,18.66094894385243
74,2815,18.01877032173579
74,2816,17.517155313611116
74,2817,14.450303987687134
74,2818,10.076748170547344
74,2819,7.420755373261929
75,2863,21.836396440423
75,2864,52.351199795634464
75,2865,66.41640160935378
