id,frame,eq_radius
9,1649,5.808687281605183
9,1651,9.772050238058398
10,1652,12.047792665040703
10,1653,12.865501965161373
10,1654,9.624353322664494
10,1655,10.155412503859614
10,1656,12.69113085619237
10,1657,14.002817212590296
10,1658,12.27031279816994
10,1659,10.764051215546116
10,1660,14.093451279891855
10,1661,15.40971041561482
10,1662,11.198843474056307
10,1663,13.110581167104948
10,1664,8.117274569709014
10,1667,9.166995688475081
11,1668,12.815923738491737
11,1669,11.685672474138842
11,1670,9.949591680222808
11,1671,10.983598994121039
11,1672,11.968268412042981
11,1673,11.994835078277376
11,1674,12.753679933255228
11,1675,13.243441670776848
11,1676,16.096715421277896
11,1677,15.316474337048122
11,1678,17.480774889473267
11,1679,16.66031874701878
11,1680,15.827503922812443
11,1681,13.540550005146152
11,1682,10.925484305920792
11,1683,7.1141599576634995
11,1685,8.175883811466258
12,1686,10.479356408358663
12,1687,10.925484305920792
12,1688,11.396070970426017
12,1689,10.808317548511017
12,1690,10.585134856802455
12,1691,11.311965976163641
12,1692,10.092530088080641
12,1695,7.569397566060481
13,1696,10.108287365572707
13,1697,7.569397566060481
13,1698,7.203090409536582
13,1699,5.808687281605183
13,1700,12.074184356393443
13,1701,14.070847494245605
13,1702,12.179179240065665
13,1703,11.861406733319429
13,1704,12.6156626101008
14,1704,5.046265044040321
13,1705,12.02134303343187
13,1706,11.382096629215674
13,1707,21.7194671049816
14,1707,7.1141599576634995
13,1708,26.1055830488326
13,1709,21.712138113004762
13,1710,13.351162356249091
13,1717,9.772050238058398
15,1718,10.155412503859614
15,1719,9.772050238058398
15,1720,10.124020118074668
15,1721,8.6488625410045
15,1724,11.451797811161432
16,1725,12.179179240065665
16,1726,8.556358677747903
16,1727,8.77673016883152
16,1728,8.368283871884005
16,1729,9.772050238058398
16,1730,10.823032759612019
16,1731,14.733884157863644
16,1732,15.522905135351744
16,1733,16.526036498377113
16,1734,14.99088988838742
16,1735,14.647213499088313
16,1736,18.159544104586082
16,1737,22.750206041591
16,1738,19.429758748218564
16,1739,14.002817212590296
16,1744,11.354096349090721
17,1745,11.493415626621754
17,1746,8.462843753216344
17,1747,9.933582672781009
17,1748,11.753573524837677
17,1749,13.692498784453214
17,1750,12.70366530947592
17,1751,13.327299669871433
17,1752,12.741194683142286
17,1753,16.096715421277896
17,1754,14.873646859386387
17,1755,14.32863833686038
17,1756,15.07558485549488
17,1757,16.244349652921244
17,1758,17.94796937867892
17,1759,16.293263794503588
17,1760,13.159049284959082
17,1761,13.831277655967225
17,1762,7.837972188868215
17,1763,9.18434101276213
17,1764,10.55502061411188
17,1765,9.27058084855655
17,1766,7.978845608028654
17,1768,10.280023453913834
18,1769,14.873646859386387
18,1770,12.565098628628435
18,1771,10.645107772184812
18,1772,13.398760233979036
18,1773,12.386499309352384
18,1774,9.772050238058398
18,1775,11.479559785988718
18,1776,9.27058084855655
18,1777,8.097643889049511
18,1778,7.878478774854901
18,1779,9.772050238058398
18,1780,13.481652161769508
18,1781,12.296226898414837
18,1782,11.861406733319429
18,1783,12.424986712231869
18,1784,10.280023453913834
18,1785,10.778826859036359
18,1786,9.338999347593866
18,1787,8.462843753216344
18,1792,10.124020118074668
19,1793,14.959005648344574
19,1794,16.13621662281282
19,1795,23.534213434057992
19,1796,28.243310265912164
19,1797,26.86869594648831
19,1798,17.670936544119517
19,1799,21.424351935986913
19,1800,22.36924542940416
19,1801,14.820047957642227
19,1808,7.776816725043752
20,1809,8.462843753216344
20,1810,11.603666741842574
20,1811,11.11324596323283
20,1812,10.448937312523231
20,1813,12.244343853084386
20,1814,13.622579184763433
20,1815,13.243441670776848
20,1816,11.834540545406394
20,1817,15.756957549709801
20,1818,17.607777518557306
20,1819,13.363077719938119
20,1820,13.657583728599336
20,1821,13.888692920047486
20,1822,10.55502061411188
20,1823,8.175883811466258
20,1832,9.91754782346883
21,1833,20.03468907863958
21,1834,20.010842981224172
21,1835,13.363077719938119
21,1836,14.1160188704554
21,1837,14.20593072771099
21,1838,9.166995688475081
21,1846,9.933582672781009
22,1847,9.491137855389772
22,1848,11.396070970426017
22,1849,7.776816725043752
22,1851,7.225151993843567
23,1852,7.54834217738561
23,1853,7.756324418739616
23,1854,7.756324418739616
23,1855,7.756324418739616
23,1856,7.54834217738561
23,1857,9.166995688475081
23,1858,9.949591680222808
23,1859,9.804569629897316
23,1860,10.630146264057032
23,1861,10.704744696916627
23,1862,13.785173268832098
23,1863,15.89773724873857
23,1864,11.98155910843366
23,1865,17.416926294072457
23,1866,22.595775212167435
23,1867,20.129790985302495
23,1868,17.343668655843324
23,1869,14.86294254216004
23,1870,12.360774464742066
23,1871,10.479356408358663
23,1887,10.433694507453072
24,1888,16.25414425715935
24,1889,14.361922094451577
24,1890,17.31611713939158
24,1891,19.867165345562018
24,1892,17.435192608787553
24,1893,9.965574970333758
24,1894,10.341765891652821
24,1895,9.062226582657155
24,1896,8.175883811466258
24,1903,9.18434101276213
25,1904,12.476118560829471
25,1905,12.322086499845234
25,1906,14.549091872423544
25,1907,11.576202403352141
25,1908,13.013103375051497
25,1909,12.70366530947592
25,1910,11.699284211396439
25,1911,9.853147481188747
25,1912,10.881694613449236
25,1913,10.092530088080641
25,1914,11.368105109938904
25,1915,11.493415626621754
25,1916,11.269678104867614
25,1917,14.01417852659937
25,1918,15.191269449366246
25,1919,13.715726110367628
25,1920,18.990658257317854
25,1921,27.081100010292303
25,1922,30.560124444498616
25,1923,24.260152092553522
25,1924,15.35798247369064
25,1925,8.6488625410045
25,1933,6.770275002573076
26,1934,8.462843753216344
26,1937,10.202319970580199
27,1938,11.493415626621754
27,1939,10.925484305920792
27,1940,10.249012754438885
27,1941,10.778826859036359
27,1942,10.925484305920792
27,1943,13.38687663054658
27,1944,13.279445656570912
27,1945,10.249012754438885
27,1946,10.630146264057032
27,1947,11.465687201119065
27,1948,10.585134856802455
27,1949,10.778826859036359
27,1950,9.474354220939228
27,1951,8.462843753216344
27,1952,13.493452297211721
27,1953,14.93771167933152
27,1954,11.753573524837677
27,1955,13.877228871110882
27,1956,16.487469266111074
27,1957,13.968677826861914
27,1958,10.013371767186818
27,1959,8.902761462589227
27,1960,10.418429401242426
27,1962,6.432750982580687
28,1963,7.632215220473915
28,1964,15.378694529593743
28,1965,13.58748446131949
28,1966,11.767106717028996
28,1967,12.927207364566026
28,1968,13.303394180365686
28,1969,14.86294254216004
28,1970,11.821084554078958
28,1975,6.3078313050504
29,1976,9.423823971471327
29,1977,11.631066229203196
29,1978,12.126795430653198
29,1979,13.398760233979036
29,1980,10.925484305920792
29,1986,8.058239062071396
30,1987,7.817640190446719
30,1988,8.462843753216344
30,1989,8.703892974511014
31,1990,15.604712843580296
31,1991,16.622063085174787
31,1992,14.138550439257221
30,1992,7.54834217738561
31,1993,12.153015559492998
31,1994,9.574614729634384
31,1996,10.55502061411188
32,1997,11.834540545406394
32,1998,11.821084554078958
32,1999,11.479559785988718
32,2000,11.603666741842574
32,2001,11.156126814350138
32,2002,10.881694613449236
32,2003,10.940041919714261
32,2004,11.740024732409271
32,2005,12.914889870235298
32,2006,16.487469266111074
32,2007,20.575523046193542
32,2008,21.909160375631842
32,2009,16.458484533589534
32,2010,18.333991376950163
32,2011,18.822298035111416
32,2012,12.877866698399815
32,2013,10.448937312523231
32,2014,9.772050238058398
32,2017,10.969099187147178
33,2018,11.451797811161432
33,2019,11.821084554078958
33,2020,14.417224270920368
33,2021,12.463355264843006
33,2022,8.77673016883152
33,2023,10.479356408358663
33,2027,8.03846421247924
34,2028,9.772050238058398
34,2029,7.158763278359629
34,2030,9.27058084855655
34,2031,18.246976213834582
34,2032,23.642169108157916
34,2033,22.88273940708008
34,2034,14.01417852659937
34,2041,6.6755811781245455
35,2042,8.920620580763856
35,2043,7.463526651802308
35,2044,10.249012754438885
35,2045,11.534883286137944
35,2046,11.098915530497878
35,2047,10.448937312523231
35,2048,11.213046198183495
35,2049,10.045109950630787
35,2050,10.31094088749354
35,2051,7.878478774854901
35,2052,8.214724333230155
35,2053,8.6488625410045
35,2054,10.749255261864239
35,2055,10.823032759612019
35,2056,14.787795366729423
35,2057,13.110581167104948
35,2058,12.192240025845548
35,2059,14.361922094451577
35,2060,13.098436114783443
35,2061,11.562445770562215
35,2062,12.166104433032896
35,2063,12.296226898414837
35,2064,10.925484305920792
35,2065,8.387281135541944
35,2066,11.11324596323283
35,2067,10.778826859036359
35,2068,8.884866446580956
35,2069,8.884866446580956
35,2070,8.812923024107548
35,2071,9.507891862878783
35,2072,7.817640190446719
35,2073,7.938851142601841
35,2074,9.474354220939228
35,2075,11.041407809169618
35,2076,14.820047957642227
35,2077,15.138795132120961
35,2078,15.389040103942165
35,2079,14.712264360219255
35,2080,12.716187407449045
35,2081,16.448811606198852
35,2082,18.246976213834582
35,2083,17.535317221354788
35,2084,16.545286401814263
35,2085,19.165844845873465
35,2086,23.330450175131254
35,2087,27.221781995965376
35,2088,26.785639500640343
35,2089,18.229523339239496
35,2090,15.254000354017007
35,2101,9.009385160867895
36,2102,8.991702346646203
36,2104,15.533154661153457
37,2105,13.267455184007076
37,2106,7.225151993843567
37,2107,6.770275002573076
37,2108,7.442171739215616
37,2109,9.356025796273888
37,2110,8.79484521425256
37,2111,10.403141895720198
37,2112,16.39065416446578
37,2113,14.884343478431232
37,2114,12.126795430653198
37,2115,10.060941497019325
37,2116,10.124020118074668
37,2117,14.560026929865362
37,2118,15.430353037616328
37,2119,13.134837582232015
37,2120,12.296226898414837
37,2121,13.000867261978827
37,2122,8.537737635702333
37,2123,9.739422266375435
37,2124,10.925484305920792
37,2125,14.690612745308144
37,2126,16.07692842495848
37,2127,20.12188299403865
37,2128,17.544391124793293
37,2129,16.03728119216293
37,2130,13.680870333281758
37,2131,7.776816725043752
38,2138,8.462843753216344
38,2142,10.171072362820547
39,2143,13.957279475043833
39,2144,19.88318079785697
39,2145,22.532293901490505
39,2146,21.019374919894773
39,2147,15.40971041561482
39,2148,12.244343853084386
39,2149,8.920620580763856
39,2150,9.009385160867895
39,2151,9.356025796273888
39,2152,8.848967849484623
39,2153,9.772050238058398
39,2154,8.97398468933946
39,2155,7.2909362219603215
39,2156,8.63044108762739
39,2157,8.462843753216344
39,2158,7.569397566060481
39,2159,10.86705883733894
39,2160,13.657583728599336
39,2161,16.205112036071434
39,2162,14.516237276018515
39,2163,13.900147514093545
39,2164,13.110581167104948
39,2165,9.356025796273888
39,2166,19.738573927438622
39,2167,19.730509136937545
39,2168,15.378694529593743
39,2177,8.175883811466258
40,2178,12.6156626101008
40,2179,12.988619621707652
40,2180,13.481652161769508
40,2181,13.934454799959427
40,2182,14.755472278097805
40,2183,12.791062563308351
40,2184,14.96964127403822
40,2185,14.20593072771099
40,2186,17.435192608787553
40,2187,19.923163104065253
40,2188,19.5928998042059
40,2189,20.0585068271871
40,2190,17.715912276177527
40,2191,14.228319915326999
40,2192,10.013371767186818
40,2193,8.462843753216344
40,2194,6.257165172872317
40,2195,7.776816725043752
40,2196,4.720348719413148
40,2197,5.4700209598571305
41,2197,15.430353037616328
40,2198,6.90988298942671
41,2198,11.227230955528665
40,2199,6.955796338302048
41,2199,10.092530088080641
41,2201,9.166995688475081
42,2202,9.52461639974967
42,2203,8.79484521425256
42,2204,7.463526651802308
42,2205,9.772050238058398
42,2206,10.202319970580199
42,2207,9.607802401865856
42,2208,7.978845608028654
42,2209,9.772050238058398
42,2210,14.72307822743469
42,2211,14.161046158239445
42,2212,18.290535541070522
42,2213,18.28183197857863
42,2214,15.887722925068463
42,2215,13.945871807036522
42,2216,14.980269348699055
42,2217,13.773623058786647
42,2218,15.847602348589229
42,2219,16.688952945311364
42,2220,16.574119336381386
42,2221,17.751810818109593
42,2222,15.191269449366246
42,2223,12.296226898414837
42,2224,7.48482063701911
42,2226,8.462843753216344
43,2227,10.233472165128859
43,2228,13.622579184763433
43,2229,12.476118560829471
43,2230,13.074112164146964
43,2231,13.146949007195484
43,2232,12.80349918517013
43,2233,11.451797811161432
43,2234,10.124020118074668
44,2234,8.77673016883152
43,2235,10.31094088749354
44,2235,13.327299669871433
43,2236,13.81976597885342
44,2236,13.458020851469092
44,2237,13.110581167104948
44,2238,12.666024736934256
43,2239,10.983598994121039
45,2240,11.055812783082736
45,2241,12.231338704589191
44,2241,13.255453865237978
46,2242,17.876888032555495
46,2243,18.17706417050825
46,2244,26.444788143333426
46,2245,27.022266353983262
46,2246,21.609271228609746
46,2247,15.85764200898717
47,2260,13.434347973244154
47,2261,11.861406733319429
47,2262,13.037541149394091
47,2263,10.186708148166206
47,2264,11.631066229203196
47,2265,12.865501965161373
47,2266,9.739422266375435
47,2267,14.777028859756632
47,2268,14.048207338801282
47,2269,12.69113085619237
47,2270,13.762063154896342
47,2271,11.213046198183495
47,2272,11.255546841497692
47,2273,6.6755811781245455
47,2274,9.739422266375435
47,2275,11.534883286137944
47,2276,11.631066229203196
47,2277,11.603666741842574
47,2278,12.6156626101008
47,2279,12.6156626101008
47,2280,12.166104433032896
47,2281,14.60368527951557
47,2282,11.794126515444734
47,2283,10.341765891652821
47,2284,8.018640596081465
47,2297,7.312732791431452
48,2298,7.54834217738561
48,2299,7.1141599576634995
49,2300,15.99753570059363
49,2301,20.45916665780121
49,2302,21.572414181094846
49,2303,22.07560725659395
49,2304,20.287303488528025
49,2305,19.682050997944124
49,2306,26.29389801439097
49,2307,29.48396681533766
49,2308,23.193613509986026
49,2309,14.284139352575984
49,2318,10.524820207108489
49,2321,9.933582672781009
50,2322,10.357143990692485
50,2323,13.110581167104948
50,2324,13.968677826861914
50,2325,11.941642642883693
50,2326,11.901592303208293
50,2327,10.983598994121039
50,2328,10.464157913908982
50,2329,7.463526651802308
50,2330,8.991702346646203
50,2331,13.599192765483634
50,2332,14.395128895068906
50,2333,15.64545628849907
50,2334,17.462556255144076
50,2335,14.104739588693908
50,2336,18.26441241104166
51,2336,15.967661658277217
50,2337,9.772050238058398
50,2338,8.991702346646203
50,2339,7.978845608028654
50,2342,10.852403323135505
52,2343,9.491137855389772
52,2344,8.685588237163813
52,2345,9.27058084855655
52,2346,9.52461639974967
52,2347,9.491137855389772
52,2348,10.264529815185629
52,2349,10.983598994121039
52,2350,9.91754782346883
52,2351,12.166104433032896
52,2352,8.991702346646203
52,2353,7.225151993843567
52,2354,9.18434101276213
52,2355,11.968268412042981
52,2356,16.574119336381386
52,2357,18.386002804502823
52,2358,16.526036498377113
52,2359,17.453439806464733
52,2360,17.787636910694122
52,2361,18.403307281560924
52,2362,16.784047463965738
52,2363,15.967661658277217
52,2364,16.96325844612841
52,2365,14.658075357087599
52,2366,12.70366530947592
52,2367,11.603666741842574
52,2368,10.585134856802455
52,2369,10.202319970580199
52,2370,9.0270333367641
52,2371,11.070199012698888
52,2372,16.821934752500674
52,2373,15.012108426804138
52,2374,12.126795430653198
52,2375,10.954580187815921
52,2376,9.52461639974967
52,2384,9.755749892701914
53,2385,12.865501965161373
53,2386,11.740024732409271
53,2387,10.57008845991889
53,2388,10.186708148166206
53,2389,9.009385160867895
53,2390,9.541311620975605
53,2391,11.685672474138842
53,2392,12.951807210534664
53,2393,12.231338704589191
53,2394,13.692498784453214
53,2395,13.231418571003069
53,2396,12.976360421598395
53,2397,13.134837582232015
53,2398,12.778613837669742
53,2399,13.528790949515026
53,2400,19.05758589474819
53,2401,22.820056393372074
53,2402,21.20782565888583
53,2403,19.44613444328572
53,2404,24.33220886606579
53,2405,22.518162640206207
53,2406,14.002817212590296
53,2407,9.27058084855655
53,2408,9.23618154310838
53,2409,8.462843753216344
53,2410,9.591222920311857
53,2411,8.556358677747903
53,2413,6.102643417692329
54,2414,5.863230142835039
54,2415,12.84073677960901
54,2416,14.036873567421145
54,2417,16.83139324903241
54,2418,18.9234939151512
54,2419,16.679413674486074
54,2420,13.900147514093545
54,2421,12.527041705391134
54,2422,9.772050238058398
54,2427,8.117274569709014
56,2428,7.878478774854901
56,2429,9.657370069115643
56,2429,7.878478774854901
56,2430,8.667244841319219
56,2430,9.0270333367641
56,2431,6.90988298942671
56,2431,10.823032759612019
56,2432,9.690274321412074
56,2432,11.726460285670077
56,2433,11.834540545406394
56,2434,16.65076307158569
56,2435,15.91774699517169
56,2436,17.652914166616544
56,2437,17.075475271404667
56,2438,15.022706457370044
56,2439,15.450968080927584
56,2440,15.254000354017007
56,2441,15.665788274060857
56,2442,15.274853405932202
56,2443,16.312788383647018
56,2444,17.965695772509445
56,2445,22.95218642382842
56,2446,25.922040230930552
56,2447,20.583256751802555
56,2448,13.692498784453214
56,2449,12.628271971179554
56,2455,9.91754782346883
58,2456,10.925484305920792
58,2457,10.539931227391522
58,2458,9.965574970333758
58,2459,9.933582672781009
58,2460,12.231338704589191
58,2461,11.227230955528665
58,2462,10.689866656791414
58,2463,10.983598994121039
58,2464,11.156126814350138
58,2465,11.055812783082736
58,2466,16.497119526970184
58,2467,16.574119336381386
58,2468,14.21712972884144
58,2469,13.808244704671576
58,2470,10.808317548511017
58,2471,11.012541334134653
58,2472,8.462843753216344
58,2473,10.249012754438885
58,2474,11.994835078277376
58,2475,11.396070970426017
58,2476,14.002817212590296
58,2477,13.957279475043833
58,2478,14.787795366729423
58,2479,14.538148590038452
58,2480,14.306406146065385
58,2481,11.465687201119065
58,2482,14.406180819073164
58,2483,13.704117368456696
58,2484,15.09668435477122
58,2485,13.831277655967225
58,2486,15.746853696442757
58,2487,14.38406847937898
58,2488,12.640868754332628
58,2489,10.71960208740737
58,2490,11.685672474138842
58,2491,11.098915530497878
58,2492,10.280023453913834
58,2493,8.77673016883152
58,2494,6.863662517577698
58,2495,7.569397566060481
58,2496,7.54834217738561
58,2497,9.853147481188747
58,2498,11.493415626621754
58,2499,11.576202403352141
58,2500,11.562445770562215
58,2501,11.493415626621754
58,2502,14.538148590038452
58,2503,15.686093905752006
58,2504,16.13621662281282
58,2505,14.036873567421145
58,2506,14.905713688256792
58,2507,16.79352729949365
58,2508,21.46146326110932
58,2509,21.557653718072718
58,2510,18.65241822388945
58,2511,15.937731619482898
58,2512,16.303029011918774
58,2513,12.70366530947592
58,2514,10.202319970580199
58,2515,13.493452297211721
58,2516,13.291425312283248
58,2517,10.881694613449236
58,2518,10.689866656791414
58,2519,11.311965976163641
58,2520,11.994835078277376
58,2521,14.261837794318172
58,2522,13.279445656570912
58,2523,14.1160188704554
58,2524,13.762063154896342
58,2525,11.24139781410501
58,2526,12.296226898414837
58,2527,11.780624362746345
58,2528,7.776816725043752
58,2531,8.462843753216344
59,2532,15.065024024177417
59,2533,19.124279312569545
59,2534,21.08741119717533
59,2535,15.492115871712882
59,2536,12.100518486599809
59,2537,10.013371767186818
59,2538,13.291425312283248
59,2539,13.037541149394091
59,2540,9.933582672781009
59,2541,14.744682168956
59,2542,11.807613228273542
59,2543,9.23618154310838
59,2544,10.896310731002211
59,2545,7.978845608028654
59,2546,10.764051215546116
59,2547,11.283791670955125
59,2548,8.991702346646203
59,2549,7.269074295019226
59,2550,11.834540545406394
59,2551,11.861406733319429
59,2552,14.884343478431232
59,2553,19.42156572287085
59,2554,15.787230310662732
59,2555,10.32636489145962
59,2556,11.297887606083718
59,2564,7.2909362219603215
60,2565,8.97398468933946
60,2566,10.940041919714261
60,2567,11.968268412042981
60,2568,13.680870333281758
60,2569,10.249012754438885
60,2570,14.96964127403822
60,2571,19.714369658460004
60,2572,17.903576608797394
60,2573,10.37249929043725
60,2577,5.781222885281108
61,2578,6.180387232371033
61,2579,9.423823971471327
61,2580,10.357143990692485
61,2581,10.32636489145962
61,2582,11.968268412042981
61,2583,11.834540545406394
61,2584,13.968677826861914
61,2585,15.461265295053533
61,2586,13.923028430838189
61,2587,14.048207338801282
61,2588,10.295493776366547
61,2589,8.812923024107548
61,2590,10.630146264057032
61,2591,11.354096349090721
61,2592,9.373021315815206
61,2593,9.574614729634384
61,2594,11.127557940783529
61,2595,9.009385160867895
61,2596,19.5603804460168
61,2597,25.00957669276209
61,2598,22.99375395517827
61,2599,17.38033607236688
61,2600,10.32636489145962
61,2608,7.653039857325812
62,2609,10.060941497019325
62,2610,10.076748170547344
62,2611,12.179179240065665
62,2612,13.183216521636506
62,2613,14.295277084757526
62,2614,15.10722305368455
62,2615,14.361922094451577
62,2616,15.450968080927584
62,2617,13.715726110367628
62,2618,14.21712972884144
62,2619,10.31094088749354
62,2620,13.38687663054658
62,2621,14.744682168956
62,2622,12.034575115625177
62,2623,9.166995688475081
62,2624,9.40692023773423
62,2625,9.25339718068125
62,2626,10.139728459745083
62,2627,14.679774962390475
62,2628,14.538148590038452
62,2629,14.138550439257221
62,2630,11.410028196686037
62,2631,8.938444016277748
62,2632,9.287732724180174
62,2633,11.423968370726268
62,2634,10.233472165128859
62,2635,11.941642642883693
62,2636,11.141851534268367
62,2637,12.653452997124806
62,2638,11.32602684669552
62,2639,10.233472165128859
62,2640,10.645107772184812
62,2641,12.577758680835945
62,2642,9.949591680222808
62,2643,8.291859587312052
62,2644,12.552425807826008
62,2645,16.13621662281282
62,2646,16.342031529409077
62,2647,18.79691393990002
62,2648,20.24017844581758
62,2649,17.462556255144076
62,2650,14.104739588693908
62,2651,13.540550005146152
62,2652,6.978639737521917
62,2656,6.863662517577698
63,2657,5.670035141386943
63,2658,8.097643889049511
63,2660,10.479356408358663
64,2661,10.61516366850092
64,2662,15.378694529593743
64,2663,12.828336258339185
64,2664,13.159049284959082
64,2665,14.1160188704554
64,2666,13.86575534383214
64,2667,17.471667947000803
64,2668,15.347615963921077
64,2669,10.249012754438885
64,2671,6.180387232371033
65,2672,6.358093703724522
65,2673,6.555290583552474
65,2674,10.925484305920792
65,2675,9.772050238058398
65,2676,8.991702346646203
65,2677,9.673836185197393
65,2678,13.808244704671576
65,2679,14.712264360219255
65,2680,13.074112164146964
65,2681,13.762063154896342
65,2682,15.777145844408118
65,2683,13.458020851469092
65,2684,11.834540545406394
65,2685,12.791062563308351
65,2686,12.231338704589191
65,2687,12.914889870235298
65,2688,15.574085310927526
65,2689,17.094106455639025
65,2690,16.784047463965738
65,2691,15.399378727952763
65,2692,15.907745268142609
65,2693,13.877228871110882
65,2694,13.171138446245484
65,2695,10.433694507453072
65,2696,8.51907589177983
65,2706,6.432750982580687
66,2707,7.590394548326596
66,2708,8.462843753216344
66,2709,9.772050238058398
66,2710,9.52461639974967
66,2711,10.881694613449236
66,2712,10.983598994121039
66,2713,11.65840132267193
66,2714,11.026984017500345
66,2715,12.640868754332628
66,2716,13.446189622059965
66,2717,14.439285835884782
66,2718,16.05711704537494
66,2719,15.316474337048122
66,2720,14.679774962390475
66,2721,15.012108426804138
66,2722,17.742842991915612
66,2723,18.238251864201825
66,2724,20.137695871130575
66,2725,32.824974710304524
66,2726,39.137030703879425
66,2727,38.206925262821976
66,2728,25.41359398170419
66,2729,20.598715452255583
66,2730,11.156126814350138
66,2732,6.555290583552474
66,2739,7.611333607551958
67,2740,8.63044108762739
67,2741,9.772050238058398
67,2742,9.772050238058398
67,2743,10.734438914006276
67,2744,12.231338704589191
67,2745,10.689866656791414
67,2746,8.63044108762739
67,2747,10.925484305920792
67,2748,10.31094088749354
67,2749,9.788323438736636
67,2750,9.772050238058398
67,2751,13.255453865237978
67,2752,13.85427231466257
67,2753,10.925484305920792
67,2754,10.403141895720198
67,2755,12.628271971179554
67,2756,15.787230310662732
67,2757,13.481652161769508
67,2758,8.42514715711158
67,2759,8.740387444736633
67,2760,10.983598994121039
67,2761,7.569397566060481
67,2762,7.978845608028654
67,2763,11.465687201119065
67,2764,12.716187407449045
67,2765,14.127289146798006
67,2766,13.243441670776848
67,2767,13.923028430838189
67,2768,15.389040103942165
67,2769,15.440663999700893
67,2770,12.778613837669742
67,2771,11.71288013023329
67,2772,12.84073677960901
67,2773,8.758577656805558
67,2774,10.925484305920792
67,2775,10.600159896099592
67,2776,10.852403323135505
67,2777,9.82078894558317
67,2778,7.694520051971082
67,2782,9.25339718068125
68,2783,19.61725394636576
