id,frame,eq_radius
24,1226,10.925484305920792
24,1227,10.778826859036359
24,1228,10.764051215546116
25,1228,11.87481703351337
25,1229,12.577758680835945
25,1230,13.528790949515026
25,1231,12.815923738491737
25,1232,12.02134303343187
25,1233,13.219384536161321
25,1234,9.657370069115643
25,1235,9.541311620975605
25,1236,10.764051215546116
25,1237,9.706684619910241
25,1238,8.462843753216344
25,1239,12.192240025845548
25,1240,13.727325035155395
25,1241,15.191269449366246
25,1242,13.796713809378915
25,1243,13.446189622059965
25,1244,11.283791670955125
25,1245,10.524820207108489
25,1246,14.668929172241665
25,1247,15.180789096653193
25,1248,16.727055627203253
25,1249,15.522905135351744
25,1250,16.18545755699417
25,1251,15.450968080927584
25,1252,14.082153922340915
25,1253,13.505242122350568
25,1254,13.351162356249091
25,1255,12.927207364566026
25,1256,12.463355264843006
25,1257,10.171072362820547
25,1258,11.847981254502882
25,1259,9.079772052293041
25,1260,7.463526651802308
25,1261,7.673807981960539
25,1262,8.83096382707056
25,1263,9.18434101276213
25,1264,8.136857890256438
25,1265,9.574614729634384
25,1266,10.433694507453072
25,1267,10.778826859036359
25,1268,10.925484305920792
25,1269,10.600159896099592
25,1270,10.264529815185629
25,1271,15.191269449366246
25,1272,16.18545755699417
25,1273,19.69821695631462
25,1274,19.46249635988947
25,1275,18.889822191117347
25,1276,16.195287778099022
25,1277,16.545286401814263
25,1278,16.067025788709444
25,1279,15.001502909106808
25,1280,13.888692920047486
25,1281,11.127557940783529
25,1282,10.186708148166206
25,1283,7.463526651802308
25,1284,7.158763278359629
25,1285,8.03846421247924
25,1286,8.462843753216344
25,1287,8.462843753216344
25,1288,7.48482063701911
25,1289,7.54834217738561
25,1291,7.1141599576634995
25,1293,5.836022431559495
26,1294,6.432750982580687
26,1295,6.555290583552474
26,1296,6.699380116989518
26,1297,6.383076486422923
26,1342,12.412170838050638
27,1343,29.38664188396871
27,1344,43.53043478363277
27,1345,47.52941470548909
27,1346,45.70632104013862
27,1347,36.4197377218433
27,1348,27.40242729225939
27,1349,18.575465448360347
27,1350,15.563862739881277
27,1353,6.90988298942671
27,1368,8.77673016883152
27,1375,9.772050238058398
27,1378,9.557977680176279
28,1379,15.316474337048122
28,1380,8.462843753216344
28,1382,9.27058084855655
29,1383,10.969099187147178
29,1386,8.537737635702333
29,1389,14.32863833686038
30,1390,12.902560616952067
30,1393,11.227230955528665
31,1394,10.57008845991889
31,1397,10.57008845991889
31,1400,11.847981254502882
32,1401,10.403141895720198
32,1403,10.479356408358663
33,1404,13.888692920047486
34,1412,12.192240025845548
34,1414,14.38406847937898
35,1415,14.60368527951557
35,1416,8.991702346646203
35,1425,12.539740179716349
36,1426,9.772050238058398
36,1429,11.576202403352141
36,1431,10.092530088080641
37,1432,10.341765891652821
37,1433,11.98155910843366
37,1435,9.52461639974967
38,1436,11.170383851240114
38,1437,8.272643200907131
38,1439,10.124020118074668
39,1440,11.283791670955125
39,1441,8.920620580763856
39,1442,9.885400096021595
39,1443,14.21712972884144
39,1444,15.07558485549488
39,1445,8.406235467365967
39,1446,9.52461639974967
39,1447,9.885400096021595
39,1450,12.890219570974683
40,1451,11.227230955528665
40,1452,8.462843753216344
40,1454,10.881694613449236
40,1458,10.983598994121039
40,1460,10.764051215546116
41,1461,12.902560616952067
41,1462,9.772050238058398
41,1464,11.227230955528665
42,1465,13.808244704671576
42,1466,6.90988298942671
42,1468,12.008096370418468
43,1469,10.31094088749354
43,1471,11.084566571000565
44,1472,10.852403323135505
44,1473,11.807613228273542
44,1474,8.77673016883152
44,1475,14.428259270064393
44,1476,12.347891944863939
44,1479,13.171138446245484
44,1482,9.772050238058398
45,1483,9.772050238058398
46,1497,12.80349918517013
46,1498,12.85312533702941
46,1500,11.780624362746345
47,1501,12.80349918517013
47,1502,11.283791670955125
47,1504,10.32636489145962
47,1506,10.689866656791414
48,1507,13.715726110367628
48,1508,13.255453865237978
48,1509,12.231338704589191
48,1510,10.778826859036359
48,1511,11.141851534268367
48,1512,10.925484305920792
48,1513,11.283791670955125
48,1514,11.479559785988718
48,1515,12.716187407449045
48,1516,11.740024732409271
48,1517,12.322086499845234
48,1518,11.847981254502882
48,1519,13.074112164146964
48,1520,8.6488625410045
48,1521,13.122714979204218
48,1522,13.02532799341193
48,1523,13.888692920047486
48,1524,8.136857890256438
48,1525,11.451797811161432
48,1526,11.451797811161432
48,1527,8.97398468933946
48,1528,9.772050238058398
48,1529,11.699284211396439
48,1530,12.424986712231869
48,1531,7.247146419131151
48,1532,8.349243383340204
48,1535,7.091753098990329
49,1536,13.796713809378915
49,1537,13.528790949515026
49,1538,12.087358593107094
49,1539,10.674967880691588
49,1540,13.669231989760256
49,1541,10.013371767186818
49,1542,9.009385160867895
49,1543,9.574614729634384
49,1544,11.32602684669552
49,1545,10.464157913908982
49,1546,10.57008845991889
49,1547,11.685672474138842
49,1548,10.387831891992912
49,1549,10.264529815185629
49,1550,11.084566571000565
49,1551,11.521077316754745
49,1552,12.6156626101008
49,1553,12.778613837669742
49,1554,12.257335203001883
49,1555,12.501606061472312
49,1556,10.448937312523231
49,1557,12.074184356393443
49,1558,14.261837794318172
49,1559,15.222667215103916
49,1560,16.688952945311364
49,1561,15.706373285785544
49,1562,15.086138293858053
49,1563,15.295678028289107
49,1564,10.704744696916627
49,1565,12.205286835384658
49,1566,11.283791670955125
49,1567,10.61516366850092
49,1568,11.437891554894984
49,1569,11.465687201119065
49,1570,10.403141895720198
49,1571,9.853147481188747
49,1572,9.673836185197393
49,1573,8.740387444736633
49,1574,7.569397566060481
49,1575,13.599192765483634
49,1576,18.39465707789546
49,1577,20.216574731145414
49,1578,18.17706417050825
49,1579,15.274853405932202
49,1580,16.017420774398584
49,1581,17.38949084575512
49,1582,13.207339536360731
49,1583,8.07796550300118
49,1584,12.476118560829471
49,1585,9.624353322664494
49,1586,13.657583728599336
49,1587,13.622579184763433
49,1588,9.772050238058398
49,1589,9.772050238058398
49,1590,8.481629223064205
49,1591,9.640875829802336
49,1592,9.52461639974967
49,1596,9.607802401865856
50,1597,9.772050238058398
50,1598,9.25339718068125
50,1599,9.201653640780462
50,1600,10.749255261864239
50,1601,14.228319915326999
50,1602,11.170383851240114
50,1603,13.458020851469092
50,1604,11.18462271470208
50,1605,12.437789380968077
50,1606,13.528790949515026
50,1607,15.212208493693998
50,1608,14.614579488624488
50,1609,12.865501965161373
50,1610,10.092530088080641
50,1611,12.02134303343187
50,1612,9.772050238058398
50,1615,9.304852983362556
51,1616,11.070199012698888
51,1617,11.283791670955125
51,1618,13.968677826861914
51,1619,13.363077719938119
51,1620,11.297887606083718
51,1621,10.823032759612019
51,1622,10.61516366850092
51,1623,10.202319970580199
51,1627,6.978639737521917
52,1628,7.54834217738561
52,1629,7.506054213402069
52,1630,10.823032759612019
52,1631,9.304852983362556
52,1632,10.600159896099592
52,1633,10.464157913908982
52,1634,9.772050238058398
53,1634,7.136496464611085
52,1635,10.479356408358663
53,1635,7.2909362219603215
52,1636,10.479356408358663
53,1636,7.312732791431452
52,1637,11.283791670955125
53,1637,7.611333607551958
52,1638,8.07796550300118
53,1638,9.13220620552083
52,1639,7.878478774854901
53,1639,9.981532666656284
52,1640,8.462843753216344
53,1640,9.72306722164286
52,1641,8.462843753216344
53,1641,9.338999347593866
52,1642,8.462843753216344
53,1642,10.71960208740737
52,1643,8.462843753216344
53,1643,11.410028196686037
52,1644,6.90988298942671
53,1644,10.71960208740737
52,1645,6.90988298942671
53,1645,10.32636489145962
52,1646,6.6755811781245455
53,1646,11.084566571000565
52,1647,7.756324418739616
53,1647,11.699284211396439
52,1648,6.699380116989518
53,1648,11.807613228273542
52,1649,8.83096382707056
53,1649,14.428259270064393
53,1650,15.837556323903858
53,1651,17.921346912535476
53,1652,17.214717657780774
53,1653,12.70366530947592
53,1654,14.690612745308144
53,1655,16.3809411833672
53,1656,16.458484533589534
53,1657,16.65076307158569
53,1658,17.38033607236688
53,1659,17.019459345914886
53,1660,15.614908671419878
53,1661,15.867675317177952
53,1662,16.13621662281282
53,1663,15.967661658277217
53,1664,16.05711704537494
53,1665,16.41006287957139
53,1666,15.574085310927526
53,1667,14.27299292922217
53,1668,12.828336258339185
53,1669,12.640868754332628
53,1670,10.045109950630787
53,1671,8.058239062071396
53,1672,9.287732724180174
53,1673,9.079772052293041
53,1674,8.058239062071396
53,1693,11.780624362746345
54,1694,17.89468483938439
54,1695,22.778171886250636
54,1696,28.04538694259979
54,1697,36.47650372840365
54,1698,40.81707907587166
54,1699,40.774165050163056
54,1700,30.246034663939245
54,1701,21.305161292468206
54,1702,10.045109950630787
54,1714,11.562445770562215
54,1717,8.685588237163813
54,1721,10.524820207108489
55,1722,10.674967880691588
55,1725,8.556358677747903
55,1727,9.772050238058398
56,1728,11.699284211396439
56,1729,11.861406733319429
56,1730,10.464157913908982
56,1731,10.32636489145962
56,1732,12.914889870235298
56,1733,11.368105109938904
56,1734,9.27058084855655
56,1735,9.772050238058398
56,1736,11.084566571000565
56,1738,8.387281135541944
57,1739,9.690274321412074
57,1740,9.949591680222808
57,1741,9.52461639974967
57,1742,11.465687201119065
57,1743,12.753679933255228
57,1744,9.949591680222808
57,1745,8.462843753216344
57,1746,9.541311620975605
57,1750,10.764051215546116
58,1751,11.87481703351337
58,1752,8.537737635702333
58,1753,13.669231989760256
58,1754,14.250673927406327
58,1755,10.925484305920792
58,1764,10.925484305920792
59,1765,12.386499309352384
59,1766,8.175883811466258
59,1767,11.198843474056307
59,1768,13.517021664164627
59,1769,10.171072362820547
59,1770,8.018640596081465
59,1771,9.82078894558317
59,1772,10.124020118074668
59,1775,10.524820207108489
59,1778,13.458020851469092
60,1779,14.02553063743339
60,1780,9.40692023773423
60,1781,7.797255174810172
60,1782,10.793582275744573
60,1783,7.590394548326596
60,1784,8.740387444736633
60,1785,11.740024732409271
60,1786,11.685672474138842
60,1787,11.283791670955125
60,1788,10.31094088749354
60,1789,9.40692023773423
60,1790,11.382096629215674
60,1791,12.205286835384658
60,1792,11.87481703351337
60,1793,12.100518486599809
60,1794,10.61516366850092
60,1795,9.755749892701914
60,1796,11.87481703351337
60,1797,14.32863833686038
60,1798,12.753679933255228
60,1799,13.171138446245484
60,1800,12.85312533702941
60,1801,12.80349918517013
60,1802,10.464157913908982
60,1803,7.399277020331919
60,1808,9.201653640780462
60,1810,12.6156626101008
61,1811,12.283276682185287
61,1812,7.958873497585845
61,1813,12.577758680835945
61,1814,18.290535541070522
61,1815,17.876888032555495
61,1816,14.668929172241665
61,1817,9.901487006738307
61,1818,8.234075889688375
61,1820,7.136496464611085
61,1822,10.764051215546116
62,1823,6.6755811781245455
62,1825,6.530966601401967
63,1826,6.333012368467128
63,1828,9.885400096021595
64,1829,9.981532666656284
64,1830,11.070199012698888
64,1831,11.834540545406394
64,1832,10.186708148166206
64,1833,12.488868813069399
64,1834,9.772050238058398
64,1835,10.925484305920792
64,1836,9.755749892701914
64,1839,9.673836185197393
65,1840,12.716187407449045
65,1841,11.821084554078958
65,1842,9.321941800299703
65,1843,10.61516366850092
65,1844,10.418429401242426
65,1845,12.153015559492998
65,1846,12.231338704589191
65,1847,14.183506197980657
65,1848,11.67204486311899
65,1849,12.347891944863939
65,1850,12.678584010953838
65,1851,12.976360421598395
65,1852,12.11366408361762
65,1853,11.901592303208293
65,1854,11.340070282773887
65,1855,10.448937312523231
65,1856,13.446189622059965
65,1857,12.179179240065665
65,1858,10.31094088749354
65,1859,9.338999347593866
65,1860,10.249012754438885
65,1861,9.09728368293446
65,1863,11.227230955528665
66,1864,11.740024732409271
66,1865,11.794126515444734
66,1866,13.446189622059965
66,1867,9.82078894558317
66,1868,8.83096382707056
66,1869,8.991702346646203
66,1870,8.462843753216344
66,1871,9.772050238058398
66,1872,8.667244841319219
66,1873,10.448937312523231
66,1874,10.837727990765352
66,1875,11.354096349090721
66,1876,12.939513133525306
66,1877,13.243441670776848
66,1878,14.27299292922217
66,1879,13.458020851469092
66,1880,14.57095378088162
66,1881,15.086138293858053
66,1882,15.726626515715484
66,1883,16.755575776860173
66,1884,17.679940843579836
66,1885,18.999037105401385
66,1886,20.598715452255583
66,1887,13.980066885278035
66,1888,14.701442538703265
66,1889,15.054455784347004
66,1890,7.715176518808164
66,1900,8.685588237163813
67,1901,10.479356408358663
67,1902,11.382096629215674
67,1903,10.86705883733894
67,1904,10.925484305920792
67,1905,10.202319970580199
67,1906,9.91754782346883
67,1907,9.772050238058398
67,1908,11.54867275105708
67,1909,13.945871807036522
67,1910,11.861406733319429
67,1911,12.988619621707652
67,1912,9.52461639974967
67,1915,9.804569629897316
68,1922,11.396070970426017
68,1923,14.284139352575984
68,1924,11.396070970426017
68,1925,13.458020851469092
68,1926,13.195283541573993
68,1927,15.389040103942165
68,1928,14.679774962390475
68,1929,15.285269263539401
68,1930,14.339741506551949
68,1931,12.231338704589191
68,1932,11.24139781410501
68,1933,12.296226898414837
68,1934,10.852403323135505
68,1935,9.27058084855655
68,1937,8.444016491289505
69,1938,10.852403323135505
69,1939,10.630146264057032
69,1940,11.198843474056307
69,1941,7.958873497585845
69,1942,8.703892974511014
69,1943,10.217907939900583
69,1944,12.640868754332628
69,1945,13.86575534383214
69,1946,14.905713688256792
69,1947,16.205112036071434
69,1948,15.64545628849907
69,1949,14.96964127403822
69,1950,14.96964127403822
69,1951,14.85223051010746
69,1952,14.428259270064393
69,1953,13.85427231466257
69,1954,15.594510349620345
69,1955,16.293263794503588
69,1956,15.64545628849907
69,1957,14.980269348699055
69,1958,14.905713688256792
69,1959,14.679774962390475
69,1960,13.669231989760256
69,1961,12.590406002966217
69,1962,11.780624362746345
69,1963,11.888212206450685
69,1964,11.603666741842574
69,1965,11.92830747106036
69,1966,10.139728459745083
69,1967,10.045109950630787
69,1968,10.186708148166206
69,1969,8.938444016277748
69,1970,9.373021315815206
69,1971,10.280023453913834
69,1972,9.933582672781009
69,1973,8.79484521425256
69,1974,10.55502061411188
69,1975,10.186708148166206
69,1976,10.233472165128859
69,1977,11.311965976163641
69,1978,13.159049284959082
69,1979,15.254000354017007
69,1980,15.07558485549488
69,1981,15.64545628849907
69,1982,15.533154661153457
69,1983,15.716503163191918
69,1984,15.399378727952763
69,1985,15.937731619482898
69,1986,15.604712843580296
69,1987,15.64545628849907
69,1988,15.867675317177952
69,1989,15.399378727952763
69,1990,20.675835585166343
69,1991,30.172276587716105
69,1992,31.81048770733122
69,1993,25.098511206000282
69,1994,13.315352289908494
69,2006,9.690274321412074
70,2007,10.881694613449236
70,2008,9.114761669619748
70,2009,8.902761462589227
70,2010,11.297887606083718
70,2011,11.368105109938904
70,2012,10.108287365572707
70,2014,8.462843753216344
71,2015,9.673836185197393
71,2016,8.556358677747903
71,2018,8.462843753216344
71,2021,8.866935315394846
72,2022,9.83698151873187
72,2023,9.981532666656284
72,2025,9.13220620552083
73,2026,9.997464891746821
73,2027,9.607802401865856
73,2028,11.156126814350138
73,2029,12.047792665040703
73,2030,11.941642642883693
73,2031,13.171138446245484
73,2032,13.888692920047486
73,2033,13.669231989760256
73,2034,13.599192765483634
73,2035,14.60368527951557
73,2036,14.239501307948768
73,2037,15.180789096653193
73,2038,15.696236870863475
73,2039,18.889822191117347
73,2040,13.64592552440169
73,2041,12.322086499845234
73,2042,8.593479713983122
73,2043,8.500373177909337
74,2052,7.735777827895049
74,2053,9.218933756735217
74,2054,11.767106717028996
74,2055,8.6488625410045
74,2056,8.848967849484623
75,2056,6.90988298942671
74,2057,12.964089628857149
74,2058,14.172280627406865
74,2059,13.037541149394091
74,2060,13.410633306963609
74,2061,14.927053303604616
74,2062,14.96964127403822
74,2063,12.296226898414837
74,2064,13.38687663054658
74,2065,14.172280627406865
74,2066,15.243563130520608
74,2067,14.744682168956
74,2068,9.72306722164286
74,2069,9.321941800299703
74,2070,10.060941497019325
74,2071,9.624353322664494
74,2072,9.624353322664494
74,2073,9.772050238058398
74,2074,10.925484305920792
74,2075,9.673836185197393
74,2076,9.557977680176279
74,2077,9.91754782346883
74,2078,8.51907589177983
74,2079,10.778826859036359
74,2080,8.938444016277748
74,2081,9.788323438736636
74,2082,11.576202403352141
74,2083,11.65840132267193
74,2084,10.013371767186818
74,2085,9.321941800299703
74,2086,11.821084554078958
74,2087,12.166104433032896
74,2088,12.231338704589191
74,2089,10.433694507453072
74,2090,9.389986074159536
74,2091,9.09728368293446
74,2092,10.171072362820547
74,2093,9.772050238058398
74,2094,9.27058084855655
74,2095,8.156394191823509
74,2096,8.920620580763856
74,2097,9.356025796273888
74,2098,8.991702346646203
74,2100,7.756324418739616
74,2103,6.432750982580687
76,2104,8.920620580763856
76,2105,8.848967849484623
77,2106,13.122714979204218
77,2107,15.065024024177417
77,2108,14.228319915326999
77,2109,13.134837582232015
77,2110,13.243441670776848
77,2111,13.692498784453214
77,2112,13.339236349084569
77,2113,13.049742875180646
77,2114,13.339236349084569
77,2115,12.678584010953838
77,2116,11.479559785988718
77,2117,11.354096349090721
77,2118,12.296226898414837
77,2119,11.311965976163641
77,2120,11.493415626621754
77,2121,8.175883811466258
77,2122,11.479559785988718
77,2123,12.126795430653198
77,2124,13.255453865237978
77,2125,15.128278427043359
77,2126,14.744682168956
77,2127,13.446189622059965
77,2128,15.696236870863475
77,2129,18.203312652298376
77,2130,24.76657325259521
77,2131,27.016375941629036
77,2132,23.337270947145164
77,2133,14.798554040663838
77,2134,12.828336258339185
78,2155,9.27058084855655
78,2156,10.925484305920792
78,2157,12.309163489997376
78,2158,12.296226898414837
78,2159,11.67204486311899
78,2160,11.631066229203196
78,2161,6.023896332520351
78,2164,11.780624362746345
79,2165,10.02925341359355
79,2166,11.493415626621754
79,2167,10.403141895720198
79,2168,11.283791670955125
79,2169,8.740387444736633
79,2172,12.666024736934256
80,2173,12.902560616952067
80,2174,13.02532799341193
80,2175,14.959005648344574
80,2176,16.574119336381386
80,2177,13.552298857686367
80,2178,14.592782937361742
80,2179,14.05953197372281
80,2180,13.110581167104948
80,2181,13.291425312283248
80,2182,12.6156626101008
80,2183,10.295493776366547
80,2184,8.462843753216344
80,2185,8.234075889688375
80,2186,10.71960208740737
80,2187,11.954962939989485
80,2188,9.91754782346883
80,2189,8.51907589177983
80,2196,8.462843753216344
81,2197,11.11324596323283
81,2198,9.45754080179648
81,2199,14.647213499088313
81,2200,14.48330815094114
81,2201,9.423823971471327
81,2202,9.079772052293041
81,2203,15.797308339337176
81,2204,20.381226691979236
81,2205,18.847647942942654
81,2206,12.231338704589191
81,2207,10.524820207108489
81,2208,9.772050238058398
81,2221,8.117274569709014
82,2222,9.981532666656284
82,2223,8.848967849484623
82,2224,7.442171739215616
82,2225,9.009385160867895
82,2226,9.27058084855655
82,2227,9.772050238058398
82,2228,10.233472165128859
82,2229,9.201653640780462
82,2230,10.689866656791414
82,2231,10.076748170547344
82,2232,10.045109950630787
82,2233,11.423968370726268
82,2234,8.97398468933946
82,2235,11.213046198183495
82,2236,14.63634358033765
82,2237,14.60368527951557
82,2238,14.428259270064393
82,2239,13.219384536161321
82,2240,12.766152972845846
82,2241,12.126795430653198
82,2242,7.632215220473915
82,2243,12.02134303343187
82,2244,15.440663999700893
82,2245,14.733884157863644
82,2246,12.008096370418468
82,2247,9.772050238058398
83,2257,9.772050238058398
83,2258,10.171072362820547
83,2259,10.925484305920792
83,2260,11.451797811161432
83,2261,11.603666741842574
83,2262,12.865501965161373
83,2263,11.18462271470208
83,2264,10.896310731002211
83,2265,10.808317548511017
83,2266,12.450578884995911
83,2267,13.528790949515026
83,2268,13.171138446245484
83,2269,13.098436114783443
83,2270,13.564037533648712
83,2271,15.64545628849907
83,2272,15.222667215103916
83,2273,14.614579488624488
83,2274,12.716187407449045
83,2275,13.945871807036522
83,2276,15.274853405932202
83,2277,15.07558485549488
83,2278,14.60368527951557
83,2279,15.987583888930306
83,2280,15.927742441679586
83,2281,15.987583888930306
83,2282,15.967661658277217
83,2283,15.967661658277217
83,2284,15.07558485549488
83,2285,11.767106717028996
83,2286,12.463355264843006
83,2287,12.514330345744634
83,2288,10.954580187815921
83,2289,13.81976597885342
83,2290,12.047792665040703
83,2291,11.451797811161432
83,2292,11.98155910843366
83,2293,13.291425312283248
83,2294,13.037541149394091
83,2295,11.726460285670077
83,2296,10.793582275744573
83,2297,10.479356408358663
83,2298,11.170383851240114
83,2299,10.202319970580199
83,2300,10.61516366850092
83,2301,10.645107772184812
83,2302,10.837727990765352
83,2303,10.479356408358663
83,2304,10.585134856802455
83,2305,10.910907269000948
83,2306,10.357143990692485
83,2307,8.462843753216344
83,2308,8.920620580763856
83,2309,10.37249929043725
84,2309,9.40692023773423
84,2309,7.735777827895049
83,2310,10.155412503859614
84,2310,9.356025796273888
84,2310,7.653039857325812
83,2311,10.37249929043725
84,2311,6.457444935117649
83,2312,10.71960208740737
84,2312,6.651697090182843
84,2312,7.653039857325812
83,2313,8.97398468933946
84,2313,6.770275002573076
86,2313,9.804569629897316
83,2314,8.848967849484623
84,2314,8.593479713983122
86,2314,9.755749892701914
83,2315,10.076748170547344
86,2315,9.853147481188747
83,2316,10.998079684646791
86,2316,10.940041919714261
83,2317,10.295493776366547
86,2317,11.64474179680661
84,2317,15.5843011764478
83,2318,10.837727990765352
86,2318,13.831277655967225
83,2319,10.217907939900583
86,2319,14.494292838262302
86,2320,18.669475765839028
86,2321,19.38054864282415
86,2322,22.581683676520505
86,2323,31.24510235101953
86,2324,36.38913473173784
86,2325,32.926637732115786
86,2326,17.58969042850512
86,2327,9.772050238058398
86,2340,7.312732791431452
86,2343,6.90988298942671
87,2344,8.703892974511014
87,2350,11.65840132267193
88,2351,11.631066229203196
88,2352,6.530966601401967
88,2354,9.788323438736636
88,2356,7.878478774854901
89,2357,12.192240025845548
89,2358,12.11366408361762
89,2360,10.940041919714261
90,2361,13.481652161769508
90,2362,9.804569629897316
90,2364,10.013371767186818
91,2365,11.141851534268367
91,2367,8.058239062071396
92,2368,12.309163489997376
92,2369,13.398760233979036
92,2370,10.32636489145962
92,2371,10.600159896099592
92,2372,13.434347973244154
92,2373,8.462843753216344
92,2375,8.462843753216344
93,2376,10.630146264057032
93,2377,8.462843753216344
93,2378,8.462843753216344
93,2379,10.778826859036359
93,2380,9.52461639974967
93,2381,8.884866446580956
93,2382,12.060995729457511
93,2383,14.350836085779552
93,2384,11.603666741842574
93,2385,9.772050238058398
93,2386,12.437789380968077
93,2387,12.828336258339185
93,2388,8.406235467365967
93,2389,10.32636489145962
93,2390,12.399341717477219
93,2391,8.593479713983122
93,2392,9.673836185197393
93,2393,10.954580187815921
93,2394,9.009385160867895
93,2395,8.462843753216344
94,2402,8.95623198216277
94,2403,15.138795132120961
94,2404,15.837556323903858
94,2405,15.665788274060857
94,2406,10.823032759612019
94,2407,14.927053303604616
94,2408,15.64545628849907
94,2409,11.685672474138842
94,2410,8.866935315394846
94,2411,10.925484305920792
94,2412,11.888212206450685
94,2413,10.925484305920792
94,2414,9.885400096021595
94,2415,12.347891944863939
94,2416,11.821084554078958
94,2417,9.83698151873187
94,2418,9.607802401865856
94,2419,8.537737635702333
94,2421,12.386499309352384
95,2422,11.631066229203196
95,2423,10.689866656791414
96,2435,8.703892974511014
96,2436,10.509687459947386
96,2437,9.607802401865856
96,2438,8.740387444736633
96,2439,8.33015937350939
96,2440,9.356025796273888
96,2441,5.781222885281108
96,2442,12.828336258339185
96,2443,17.205469890442554
96,2444,17.652914166616544
96,2445,13.243441670776848
96,2446,10.881694613449236
96,2447,10.925484305920792
96,2448,7.776816725043752
96,2450,6.154581744998688
97,2451,8.291859587312052
