id,frame,eq_radius
29,2216,10.852403323135505
29,2217,10.31094088749354
29,2218,10.233472165128859
29,2219,10.31094088749354
29,2220,11.198843474056307
29,2221,11.340070282773887
29,2222,14.284139352575984
29,2223,14.428259270064393
29,2224,10.925484305920792
29,2225,14.527197064122632
29,2226,13.831277655967225
29,2227,13.374982468597496
29,2228,9.997464891746821
29,2229,13.517021664164627
29,2230,15.987583888930306
29,2231,15.222667215103916
29,2232,11.340070282773887
29,2233,9.869286963719311
29,2244,8.462843753216344
30,2245,8.349243383340204
30,2246,10.55502061411188
30,2247,9.356025796273888
30,2252,9.356025796273888
31,2253,11.170383851240114
31,2254,17.965695772509445
31,2255,19.947114020071634
31,2256,19.405169294686
31,2257,13.398760233979036
31,2258,12.716187407449045
31,2261,7.136496464611085
31,2275,8.175883811466258
32,2276,8.175883811466258
32,2277,9.772050238058398
32,2278,8.462843753216344
32,2279,10.660048281673648
32,2280,11.941642642883693
32,2281,12.976360421598395
32,2282,13.110581167104948
32,2283,11.213046198183495
32,2284,9.739422266375435
32,2285,7.878478774854901
32,2294,10.403141895720198
33,2295,10.793582275744573
33,2296,12.939513133525306
33,2297,16.717538098337574
33,2298,17.371176474327626
33,2299,16.66031874701878
33,2300,13.528790949515026
33,2301,12.192240025845548
33,2302,9.09728368293446
33,2303,9.607802401865856
34,2318,8.462843753216344
34,2319,8.462843753216344
34,2320,7.776816725043752
34,2321,7.203090409536582
34,2322,7.1141599576634995
34,2326,9.772050238058398
35,2327,16.574119336381386
35,2328,24.168132760874514
35,2329,25.444887669192614
35,2330,23.16614918595387
35,2331,19.07428111117357
35,2332,17.1684290081006
35,2333,14.339741506551949
35,2334,12.603040633343667
35,2356,9.52461639974967
36,2357,10.689866656791414
36,2358,10.704744696916627
36,2359,10.896310731002211
36,2360,9.772050238058398
36,2361,9.772050238058398
36,2362,10.630146264057032
36,2363,8.611980229936854
36,2364,10.778826859036359
36,2365,10.764051215546116
36,2366,9.91754782346883
36,2367,8.462843753216344
36,2368,8.462843753216344
36,2369,7.978845608028654
36,2370,7.978845608028654
36,2371,7.2909362219603215
36,2372,8.462843753216344
37,2372,8.462843753216344
36,2373,9.83698151873187
37,2373,9.114761669619748
36,2374,8.63044108762739
37,2374,9.772050238058398
36,2375,12.565098628628435
36,2376,14.20593072771099
36,2377,13.610890997982688
36,2378,15.07558485549488
36,2379,15.867675317177952
36,2380,15.847602348589229
36,2381,15.274853405932202
36,2382,16.07692842495848
36,2383,15.614908671419878
36,2384,14.149802769282841
36,2385,14.658075357087599
36,2386,15.316474337048122
36,2387,15.957691216057308
36,2388,15.326861909850873
36,2389,15.847602348589229
36,2390,15.222667215103916
36,2391,15.212208493693998
36,2392,13.58748446131949
36,2393,15.368341990871127
36,2394,11.888212206450685
36,2395,11.71288013023329
36,2396,11.368105109938904
36,2397,10.092530088080641
36,2398,9.981532666656284
36,2399,10.954580187815921
36,2400,12.034575115625177
36,2401,12.205286835384658
36,2402,12.373643572303322
36,2403,11.041407809169618
36,2404,10.998079684646791
36,2405,11.753573524837677
36,2406,11.213046198183495
36,2407,11.493415626621754
36,2408,13.061933202803933
36,2409,13.291425312283248
36,2410,13.980066885278035
36,2411,14.701442538703265
36,2412,15.043880120390323
36,2413,15.461265295053533
36,2414,16.126350393444792
36,2415,16.554902959674628
36,2416,16.13621662281282
36,2417,16.106599803800595
36,2418,16.516403133234203
36,2419,16.371222439596615
36,2420,14.916387312029334
36,2421,17.19621714984844
36,2422,17.04749031634278
36,2423,15.706373285785544
36,2424,15.492115871712882
36,2425,15.522905135351744
36,2426,15.574085310927526
36,2427,16.669868944849245
36,2428,16.755575776860173
36,2429,16.79352729949365
36,2430,16.812470934731934
36,2431,16.516403133234203
36,2432,16.371222439596615
36,2433,16.56451393462626
36,2434,16.146076823319174
36,2435,15.797308339337176
36,2436,14.261837794318172
36,2437,13.727325035155395
36,2438,13.599192765483634
36,2439,13.207339536360731
36,2440,11.901592303208293
36,2441,11.92830747106036
36,2442,13.517021664164627
36,2443,14.02553063743339
36,2444,13.351162356249091
36,2445,42.684959745981
36,2446,55.20992184468277
36,2447,59.82804250630908
36,2448,59.66554924811734
36,2449,52.15321636716657
36,2450,34.16958680642984
36,2451,31.85048833640924
36,2452,26.227231345362622
36,2453,24.233896509003536
36,2454,10.689866656791414
38,2472,8.462843753216344
38,2473,7.776816725043752
38,2474,8.991702346646203
38,2477,12.347891944863939
39,2478,12.166104433032896
39,2483,8.462843753216344
40,2484,9.772050238058398
40,2485,10.233472165128859
40,2487,13.73891416768399
41,2488,14.21712972884144
41,2489,8.991702346646203
41,2491,11.213046198183495
42,2492,10.925484305920792
42,2495,9.009385160867895
42,2497,7.756324418739616
43,2498,10.155412503859614
43,2499,7.54834217738561
43,2500,8.462843753216344
43,2501,8.537737635702333
43,2502,12.166104433032896
43,2503,9.0270333367641
43,2504,8.462843753216344
43,2505,9.772050238058398
43,2506,9.772050238058398
43,2508,9.772050238058398
44,2509,10.013371767186818
44,2510,9.356025796273888
44,2512,13.159049284959082
45,2513,12.386499309352384
45,2514,11.753573524837677
45,2515,11.283791670955125
45,2516,9.0270333367641
45,2518,10.925484305920792
46,2519,11.283791670955125
46,2520,8.462843753216344
46,2522,10.61516366850092
47,2523,11.269678104867614
47,2524,8.291859587312052
47,2525,10.998079684646791
47,2526,12.577758680835945
47,2527,13.528790949515026
47,2528,10.387831891992912
47,2529,14.527197064122632
47,2530,13.575766059431594
47,2531,9.91754782346883
47,2533,8.462843753216344
47,2535,9.772050238058398
48,2536,8.462843753216344
48,2537,9.27058084855655
48,2538,8.991702346646203
48,2539,11.24139781410501
48,2540,12.153015559492998
48,2541,10.387831891992912
48,2542,9.772050238058398
48,2543,8.311031542587394
48,2544,8.593479713983122
48,2545,9.772050238058398
48,2546,8.058239062071396
48,2547,11.726460285670077
48,2548,13.469841688927183
48,2549,8.19532708223289
48,2550,13.291425312283248
48,2551,12.386499309352384
48,2552,12.100518486599809
48,2553,8.556358677747903
48,2558,7.776816725043752
48,2560,9.009385160867895
48,2562,6.746726148605861
48,2566,9.772050238058398
49,2567,10.925484305920792
49,2568,15.316474337048122
49,2569,15.117754405994354
49,2570,9.009385160867895
49,2571,11.012541334134653
49,2572,14.228319915326999
49,2573,13.517021664164627
49,2575,17.921346912535476
50,2576,15.430353037616328
50,2577,7.837972188868215
50,2589,7.837972188868215
51,2590,7.54834217738561
51,2591,10.749255261864239
51,2592,11.368105109938904
51,2593,13.291425312283248
51,2594,10.983598994121039
51,2595,10.749255261864239
51,2596,11.589942707777277
51,2597,9.507891862878783
51,2598,11.821084554078958
51,2599,12.424986712231869
51,2600,12.766152972845846
51,2601,9.997464891746821
51,2602,12.424986712231869
51,2603,12.488868813069399
51,2604,13.796713809378915
51,2605,10.403141895720198
51,2606,10.387831891992912
51,2607,10.31094088749354
51,2608,9.772050238058398
51,2609,9.18434101276213
51,2610,12.034575115625177
51,2611,12.034575115625177
51,2612,8.51907589177983
51,2620,8.462843753216344
52,2621,8.991702346646203
52,2622,9.044647077096718
52,2623,11.340070282773887
52,2625,10.341765891652821
53,2626,7.269074295019226
53,2627,7.878478774854901
53,2628,10.155412503859614
53,2629,10.660048281673648
53,2630,10.689866656791414
53,2631,10.896310731002211
53,2632,11.213046198183495
53,2633,11.67204486311899
53,2634,11.354096349090721
53,2635,12.060995729457511
53,2636,12.27031279816994
53,2637,10.793582275744573
53,2638,8.253382073025046
53,2649,8.79484521425256
54,2650,8.83096382707056
54,2651,10.32636489145962
54,2652,10.925484305920792
54,2653,10.778826859036359
55,2653,9.40692023773423
55,2654,13.58748446131949
55,2655,13.81976597885342
55,2656,15.274853405932202
55,2657,13.991446672986724
55,2658,15.502385754094819
55,2659,16.195287778099022
55,2660,19.61725394636576
55,2661,19.511499785403828
55,2662,16.859736900738547
55,2663,16.244349652921244
55,2664,13.968677826861914
55,2665,11.65840132267193
55,2666,13.888692920047486
55,2667,15.957691216057308
55,2668,16.755575776860173
55,2669,12.437789380968077
55,2670,9.009385160867895
55,2671,9.507891862878783
55,2672,9.772050238058398
55,2673,9.18434101276213
55,2674,10.954580187815921
55,2675,12.153015559492998
55,2676,10.764051215546116
55,2677,9.356025796273888
55,2678,8.537737635702333
55,2681,9.772050238058398
56,2682,7.442171739215616
56,2683,11.861406733319429
56,2684,13.098436114783443
56,2685,12.791062563308351
56,2686,13.945871807036522
56,2687,13.968677826861914
56,2688,12.666024736934256
56,2689,11.954962939989485
56,2690,11.562445770562215
56,2691,10.49453289192004
56,2692,7.569397566060481
57,2723,20.83685880248485
57,2724,19.730509136937545
57,2725,18.78844495368959
57,2726,18.27312427054543
57,2727,18.54974358218134
57,2728,19.08262324195121
57,2729,15.696236870863475
57,2730,12.386499309352384
57,2731,14.172280627406865
57,2732,10.61516366850092
57,2733,8.175883811466258
57,2734,7.776816725043752
57,2735,7.776816725043752
58,2751,7.817640190446719
58,2752,7.817640190446719
58,2753,8.462843753216344
58,2754,8.462843753216344
58,2755,8.462843753216344
58,2756,8.77673016883152
58,2757,9.772050238058398
58,2758,8.758577656805558
58,2759,10.57008845991889
58,2760,10.57008845991889
59,2760,8.175883811466258
58,2761,10.925484305920792
59,2761,8.902761462589227
58,2762,10.57008845991889
59,2762,10.778826859036359
58,2763,10.57008845991889
59,2763,10.778826859036359
58,2764,10.186708148166206
59,2764,10.778826859036359
58,2765,10.02925341359355
59,2765,12.6156626101008
59,2766,14.261837794318172
59,2767,15.767054928221077
59,2768,13.086279790944385
59,2769,15.665788274060857
59,2770,16.717538098337574
59,2771,16.23454913941803
59,2772,15.837556323903858
59,2773,16.727055627203253
59,2774,17.14987856615383
59,2775,16.458484533589534
59,2776,15.877702285203682
59,2777,15.655625581928012
59,2778,15.797308339337176
59,2779,13.049742875180646
59,2780,13.469841688927183
59,2781,16.821934752500674
59,2782,15.274853405932202
59,2783,14.63634358033765
59,2784,13.968677826861914
59,2785,11.87481703351337
59,2786,11.493415626621754
59,2787,9.52461639974967
59,2788,7.756324418739616
59,2789,8.058239062071396
59,2790,6.383076486422923
59,2792,6.257165172872317
59,2810,7.978845608028654
60,2811,13.63425735166143
60,2812,22.553474191833452
60,2813,26.88646037550106
60,2814,27.79456950139829
60,2815,25.95272084319679
60,2816,19.437948320235847
60,2817,14.527197064122632
60,2818,12.766152972845846
61,2838,10.045109950630787
61,2839,11.98155910843366
61,2840,10.778826859036359
61,2842,8.574939283076915
62,2843,9.772050238058398
62,2844,9.772050238058398
62,2845,7.046725639945928
62,2847,9.541311620975605
63,2848,8.740387444736633
63,2850,8.462843753216344
64,2851,9.27058084855655
64,2852,9.772050238058398
64,2853,10.233472165128859
64,2854,10.171072362820547
64,2855,8.866935315394846
64,2856,11.084566571000565
64,2857,10.49453289192004
64,2858,11.026984017500345
64,2859,11.213046198183495
64,2860,11.617374563210365
64,2861,12.976360421598395
64,2862,11.726460285670077
64,2863,13.098436114783443
64,2864,13.575766059431594
64,2865,12.80349918517013
64,2866,13.505242122350568
64,2867,14.372999552399637
64,2868,15.594510349620345
64,2869,15.09668435477122
64,2870,13.900147514093545
64,2871,14.86294254216004
64,2872,14.614579488624488
64,2873,11.98155910843366
64,2874,12.322086499845234
64,2875,14.183506197980657
64,2876,13.704117368456696
64,2877,14.777028859756632
64,2878,15.817445133157866
64,2879,16.214930341750197
64,2880,17.14059581658814
64,2881,17.30692355385402
64,2882,18.695032897264507
64,2883,18.566895452310956
64,2884,19.75469363116845
64,2885,19.649679181628848
64,2886,16.545286401814263
64,2887,16.342031529409077
64,2888,14.138550439257221
64,2889,11.54867275105708
64,2890,11.041407809169618
64,2891,7.776816725043752
64,2912,7.54834217738561
65,2913,8.19532708223289
65,2914,8.387281135541944
65,2915,8.51907589177983
65,2916,10.139728459745083
65,2917,10.524820207108489
65,2918,10.448937312523231
65,2919,10.464157913908982
65,2920,10.076748170547344
65,2921,8.6488625410045
65,2922,8.611980229936854
65,2923,8.234075889688375
65,2924,9.13220620552083
65,2925,8.07796550300118
65,2926,8.462843753216344
65,2927,9.0270333367641
65,2928,10.124020118074668
65,2929,10.808317548511017
65,2930,10.37249929043725
65,2931,10.823032759612019
65,2932,10.793582275744573
65,2933,10.823032759612019
65,2934,11.340070282773887
65,2935,12.283276682185287
65,2936,12.153015559492998
65,2937,12.347891944863939
65,2938,13.505242122350568
65,2939,12.603040633343667
65,2940,12.666024736934256
65,2941,13.446189622059965
65,2942,14.406180819073164
65,2943,13.098436114783443
65,2944,13.38687663054658
65,2945,14.614579488624488
65,2946,14.560026929865362
65,2947,13.267455184007076
65,2948,14.57095378088162
65,2949,14.701442538703265
65,2950,14.527197064122632
65,2951,14.472315126092793
65,2952,14.701442538703265
65,2953,15.07558485549488
65,2954,14.581872443920643
65,2955,14.755472278097805
65,2956,14.85223051010746
65,2957,14.60368527951557
65,2958,14.658075357087599
65,2959,15.99753570059363
65,2960,15.99753570059363
65,2961,15.777145844408118
65,2962,16.18545755699417
65,2963,16.244349652921244
65,2964,16.224742705941285
65,2965,16.23454913941803
65,2966,16.23454913941803
65,2967,16.574119336381386
65,2968,16.622063085174787
65,2969,16.727055627203253
65,2970,16.859736900738547
65,2971,16.869174201729876
65,2972,17.000746355818674
65,2973,17.26088217525478
65,2974,17.39864080210822
65,2975,17.371176474327626
65,2976,17.535317221354788
65,2977,18.203312652298376
65,2978,20.38903409571014
65,2979,37.12950467030226
65,2980,47.07518908736906
65,2981,47.34824736347099
65,2982,39.315554266835505
65,2983,28.305228907829047
65,2984,20.381226691979236
65,2985,9.869286963719311
65,2986,8.991702346646203
65,2988,10.202319970580199
65,3003,8.387281135541944
65,3010,10.585134856802455
66,3011,7.569397566060481
66,3020,12.890219570974683
67,3021,11.901592303208293
67,3022,7.312732791431452
67,3024,7.735777827895049
68,3032,9.356025796273888
68,3034,8.991702346646203
69,3035,9.772050238058398
69,3041,8.556358677747903
69,3045,11.861406733319429
69,3047,8.812923024107548
70,3048,11.340070282773887
70,3049,10.600159896099592
70,3051,9.27058084855655
71,3052,8.097643889049511
71,3055,11.198843474056307
72,3056,10.464157913908982
72,3057,7.756324418739616
72,3058,8.991702346646203
72,3059,8.758577656805558
72,3061,7.463526651802308
73,3062,9.52461639974967
73,3063,9.13220620552083
73,3065,9.18434101276213
74,3066,14.093451279891855
74,3067,9.304852983362556
74,3068,10.433694507453072
74,3069,11.156126814350138
74,3070,11.534883286137944
74,3071,8.593479713983122
74,3072,10.37249929043725
74,3073,11.255546841497692
74,3074,10.448937312523231
74,3075,10.925484305920792
74,3076,12.476118560829471
74,3077,13.528790949515026
74,3078,9.772050238058398
74,3079,12.527041705391134
74,3080,16.283492720884475
74,3081,13.493452297211721
74,3082,12.951807210534664
74,3083,7.463526651802308
74,3086,8.537737635702333
75,3087,9.52461639974967
75,3088,8.991702346646203
75,3090,10.49453289192004
76,3091,11.141851534268367
76,3092,10.31094088749354
76,3093,10.49453289192004
76,3094,10.013371767186818
76,3095,11.888212206450685
76,3096,10.433694507453072
76,3097,11.740024732409271
76,3098,12.192240025845548
76,3099,7.2909362219603215
76,3100,10.969099187147178
76,3101,11.255546841497692
76,3102,9.0270333367641
76,3103,10.433694507453072
76,3104,13.159049284959082
76,3105,11.576202403352141
76,3106,9.044647077096718
76,3107,11.18462271470208
76,3108,11.479559785988718
76,3109,11.834540545406394
76,3110,12.666024736934256
76,3111,12.603040633343667
76,3112,12.476118560829471
76,3113,10.852403323135505
76,3114,14.194722891072566
76,3115,16.669868944849245
76,3116,14.505269206998044
76,3117,11.888212206450685
76,3118,11.861406733319429
76,3119,11.521077316754745
76,3120,9.657370069115643
76,3121,10.264529815185629
76,3122,11.026984017500345
76,3123,8.83096382707056
76,3124,8.97398468933946
76,3125,9.166995688475081
76,3126,7.694520051971082
76,3127,8.63044108762739
76,3128,11.603666741842574
76,3129,10.37249929043725
76,3130,11.24139781410501
76,3131,11.861406733319429
76,3132,10.925484305920792
76,3133,10.896310731002211
76,3134,11.507254783503184
76,3135,13.291425312283248
76,3136,11.821084554078958
76,3137,12.360774464742066
76,3138,12.69113085619237
76,3139,13.680870333281758
76,3140,14.138550439257221
76,3141,15.07558485549488
76,3142,17.805522925178455
76,3143,19.67396303746374
76,3144,17.10341443697438
76,3145,15.243563130520608
76,3146,18.47236308621676
76,3147,15.777145844408118
76,3148,13.013103375051497
76,3149,12.373643572303322
76,3159,6.555290583552474
77,3160,7.938851142601841
77,3161,7.817640190446719
77,3162,7.938851142601841
77,3163,7.938851142601841
77,3164,8.291859587312052
78,3165,10.479356408358663
78,3166,10.660048281673648
78,3167,12.27031279816994
78,3168,12.02134303343187
78,3169,14.27299292922217
78,3170,16.07692842495848
78,3171,17.616814099864822
78,3172,17.112717355495807
78,3173,14.884343478431232
78,3174,17.26088217525478
78,3175,17.30692355385402
78,3176,13.750493532712623
78,3177,13.81976597885342
78,3178,12.865501965161373
78,3179,11.127557940783529
78,3180,12.501606061472312
78,3181,13.410633306963609
78,3182,14.02553063743339
78,3183,11.954962939989485
78,3184,10.155412503859614
78,3185,11.012541334134653
78,3186,12.653452997124806
78,3187,10.55502061411188
78,3188,9.27058084855655
78,3189,8.902761462589227
78,3190,9.933582672781009
78,3191,8.175883811466258
78,3192,10.31094088749354
78,3193,11.283791670955125
78,3194,10.852403323135505
78,3195,10.852403323135505
78,3196,10.925484305920792
78,3197,11.283791670955125
78,3198,10.925484305920792
78,3199,12.166104433032896
78,3200,11.87481703351337
78,3201,11.821084554078958
78,3202,12.02134303343187
78,3203,12.02134303343187
78,3204,11.861406733319429
78,3205,11.861406733319429
78,3206,11.861406733319429
78,3207,11.685672474138842
78,3208,12.80349918517013
78,3209,12.678584010953838
78,3210,13.888692920047486
78,3211,14.01417852659937
78,3212,13.159049284959082
78,3213,13.339236349084569
78,3214,13.339236349084569
78,3215,13.037541149394091
78,3216,13.339236349084569
78,3217,13.339236349084569
78,3218,12.988619621707652
78,3219,13.037541149394091
78,3220,14.755472278097805
78,3221,14.494292838262302
78,3222,14.494292838262302
78,3223,14.395128895068906
78,3224,14.428259270064393
78,3225,14.395128895068906
78,3226,14.428259270064393
78,3227,15.201742576738761
78,3228,15.180789096653193
78,3229,15.48183917680307
78,3230,15.5843011764478
78,3231,15.887722925068463
78,3232,15.533154661153457
78,3233,15.635280380893438
78,3234,15.254000354017007
78,3235,15.947714540361222
78,3236,15.274853405932202
78,3237,15.201742576738761
78,3238,16.351767622932517
78,3239,16.342031529409077
78,3240,16.85029431422316
78,3241,16.94448338952177
78,3242,16.755575776860173
78,3243,17.08479340321492
78,3244,18.133232266417803
78,3245,17.99225261741606
78,3246,17.44431859350499
78,3247,16.80300178673508
78,3248,16.669868944849245
78,3249,16.622063085174787
78,3250,15.42003518087075
78,3251,15.64545628849907
78,3252,15.09668435477122
78,3253,16.00748132524138
78,3254,17.177696716742147
78,3255,17.939099613186062
78,3256,19.30649830293466
78,3257,19.994929783493642
78,3258,21.601904849930182
78,3259,23.193613509986026
78,3260,26.516910426744545
78,3261,26.86869594648831
78,3262,26.963304323539017
78,3263,24.135183689301744
78,3264,23.055964736417568
78,3265,23.06286668680011
78,3266,24.286379291663962
78,3267,23.82323502519544
78,3268,23.21419042975993
78,3269,22.262266119785785
78,3270,17.99225261741606
78,3271,13.315352289908494
78,3272,9.885400096021595
78,3273,6.627726932618989
78,3274,5.527906391541368
78,3275,7.878478774854901
79,3340,9.91754782346883
79,3341,13.762063154896342
79,3342,15.40971041561482
79,3343,18.437867513470433
79,3344,21.572414181094846
79,3345,21.974441911930562
79,3346,21.697472702271718
79,3347,20.47471904823244
79,3348,19.947114020071634
79,3349,21.550269695346056
79,3350,22.147585299739145
79,3351,22.03953008383946
79,3352,20.529059630371258
79,3353,20.62959810145918
79,3354,20.505788442505388
79,3355,20.129790985302495
79,3356,18.44649745427224
79,3357,18.65241822388945
79,3358,16.13621662281282
79,3359,16.322541920173855
79,3360,13.528790949515026
79,3361,8.593479713983122
79,3364,18.255696394123913
80,3365,29.305290869122373
80,3366,32.38566156458118
80,3367,27.50677370137891
80,3368,16.487469266111074
80,3369,12.347891944863939
80,3370,14.439285835884782
80,3371,11.64474179680661
80,3374,7.48482063701911
81,3375,9.114761669619748
81,3377,14.239501307948768
82,3378,7.569397566060481
82,3379,7.817640190446719
82,3380,10.092530088080641
82,3381,7.715176518808164
82,3384,9.772050238058398
83,3385,10.925484305920792
83,3387,8.387281135541944
84,3388,10.076748170547344
84,3389,10.55502061411188
84,3390,9.27058084855655
84,3391,8.611980229936854
84,3392,9.997464891746821
84,3393,9.853147481188747
84,3394,7.938851142601841
84,3395,9.933582672781009
84,3396,8.884866446580956
84,3397,9.13220620552083
84,3398,11.740024732409271
84,3399,13.38687663054658
84,3400,10.778826859036359
84,3401,11.141851534268367
84,3402,14.527197064122632
84,3403,14.733884157863644
84,3404,10.704744696916627
84,3405,10.280023453913834
84,3406,12.476118560829471
84,3407,9.83698151873187
84,3408,8.991702346646203
84,3409,10.403141895720198
84,3411,8.462843753216344
85,3412,9.356025796273888
85,3413,10.249012754438885
85,3414,7.817640190446719
85,3415,9.13220620552083
85,3416,10.060941497019325
85,3417,8.537737635702333
85,3418,8.83096382707056
85,3419,12.087358593107094
85,3420,15.987583888930306
85,3421,14.38406847937898
85,3422,11.954962939989485
85,3423,13.410633306963609
85,3424,12.552425807826008
85,3425,10.013371767186818
85,3426,7.653039857325812
85,3427,7.715176518808164
85,3428,7.978845608028654
85,3429,7.978845608028654
85,3430,9.356025796273888
85,3431,9.356025796273888
85,3432,9.804569629897316
85,3433,10.217907939900583
85,3434,10.925484305920792
85,3435,9.166995688475081
85,3436,10.186708148166206
85,3437,10.660048281673648
85,3438,11.562445770562215
85,3439,10.418429401242426
85,3440,14.820047957642227
85,3441,14.048207338801282
85,3442,12.539740179716349
85,3443,12.603040633343667
85,3446,7.356132180109627
86,3447,9.624353322664494
86,3448,10.479356408358663
86,3449,9.901487006738307
86,3450,11.914957374576321
86,3451,12.70366530947592
86,3452,13.900147514093545
86,3453,11.562445770562215
86,3454,14.361922094451577
86,3455,14.472315126092793
86,3456,13.85427231466257
86,3457,14.104739588693908
86,3458,14.679774962390475
86,3459,12.02134303343187
86,3460,9.25339718068125
86,3461,11.465687201119065
86,3462,13.991446672986724
86,3463,11.255546841497692
86,3464,11.084566571000565
86,3465,10.32636489145962
86,3466,9.45754080179648
87,3466,7.756324418739616
86,3467,15.492115871712882
86,3468,19.994929783493642
86,3469,20.606440453634313
86,3470,19.190740952726287
86,3471,20.208700699792736
86,3472,20.71428798138497
86,3473,16.03728119216293
86,3474,13.171138446245484
86,3475,12.728697186576065
86,3476,11.753573524837677
86,3477,11.156126814350138
86,3478,12.153015559492998
86,3479,12.008096370418468
86,3480,11.070199012698888
86,3481,10.823032759612019
86,3483,10.418429401242426
86,3492,7.817640190446719
88,3493,10.060941497019325
88,3494,10.32636489145962
88,3495,10.217907939900583
88,3496,9.755749892701914
88,3497,10.233472165128859
88,3498,10.778826859036359
88,3499,11.767106717028996
88,3500,11.354096349090721
88,3501,11.255546841497692
88,3502,11.269678104867614
88,3503,11.283791670955125
88,3504,11.410028196686037
88,3505,11.012541334134653
88,3506,10.925484305920792
88,3507,10.749255261864239
88,3508,10.764051215546116
88,3509,10.57008845991889
88,3510,10.55502061411188
88,3511,10.55502061411188
88,3512,14.250673927406327
